P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
6,6.020614,24,24.225979,17.92,18.561413,92.95256,NaN,8.422242,NaN,42.368401,400,399.895325,25,30.995998,11.290819,72.324425,50.007973,401.111511,398.307983,400.012512,4200.120117,9.29842,9.515344,67.3769,57.171543,13.393482,85.760872,52.395348,27.781307,38.336834,12.918227,18.784672,38.291897,43.51897,90.677353,0,70.086166,602.710202886388,2.43107648731657,0.0810204602266712,1.82165856839625,8.04350562212528,701.135191756459,2.5138270716659,0.0216183382668398,2.49829965769454,66.6747548198193,671.329127933415,81.2958570696342,0.0198383115435817,2.63482688599592
6,6.021008,24,24.22928,17.92,18.557281,92.943192,NaN,8.421848,NaN,42.367779,400,399.840088,25,30.997183,11.257078,72.356918,50.007973,401.178741,398.283691,400.064636,4199.248535,9.305507,9.518512,67.420006,57.115402,13.402506,85.771309,52.394455,27.774746,38.313595,12.923438,18.756102,38.33741,43.48724,90.705429,0,70.080147,602.701182297096,2.431034621525,0.0810127088851283,1.8216714315834,8.04578420672601,701.101605106816,2.51371583923072,0.021612856134035,2.49853220573966,66.681609134769,671.320836725174,81.2975136966207,0.0198344105923873,2.63507871994432
6,6.021008,24,24.22928,17.92,18.543926,92.885864,NaN,8.421848,NaN,42.388641,400,399.844055,25,30.996426,11.2116,72.423981,50.007973,401.132751,398.110962,399.934082,4199.893555,9.317181,9.526772,67.442871,57.096786,13.409437,85.766197,52.382683,27.799875,38.345886,12.918851,18.746128,38.306721,43.489647,90.708984,0,70.118668,602.676853979616,2.43095121985496,0.0810072643574685,1.82165578657125,8.04578420672601,700.958356911071,2.51332451970806,0.0216046388958124,2.49896304962971,66.681609134769,671.291275678485,81.2862958378412,0.0198325691674666,2.63527588756055
6,6.021676,24,24.233185,17.92,18.515312,92.855652,NaN,8.42309,NaN,42.442535,400,399.808105,25,30.997486,11.17055,72.441002,50.007973,401.132751,398.110962,399.934082,4199.893555,9.317181,9.526772,67.368805,57.050846,13.414219,85.738235,52.372662,27.799875,38.345886,12.918851,18.746128,38.306721,43.489647,90.708984,0,70.118668,602.62219612598,2.43074528018036,0.0809853153664686,1.82165237800829,8.04964713862898,700.870791011084,2.51306223756216,0.0215954107928371,2.49938360976462,66.689716712144,671.226028190414,81.2672240940545,0.0198245023104872,2.63594459323303
6,6.020856,24,24.23637,17.92,18.486094,92.869797,NaN,8.421976,NaN,42.502735,400,399.743378,25,30.989321,11.167445,72.373466,50.04287,401.429657,398.511749,400.104431,4200.742676,9.324003,9.538944,67.326843,57.003979,13.411665,85.728638,52.462006,27.844988,38.300323,12.900734,18.740807,38.341137,43.485756,90.711693,0,69.893555,602.572082602776,2.43059622277079,0.0809860243092697,1.8215813860656,8.04490517193398,700.896305496765,2.51311315562816,0.0215934471670558,2.49943404425429,66.6963286965222,671.179513769535,81.254217417596,0.0198183414686336,2.63644606052039
6,6.021278,24,24.23867,17.92,18.468458,92.873161,NaN,8.420734,NaN,42.573517,400,399.880646,25,30.967154,11.177293,72.363785,50.04287,401.429657,398.511749,400.104431,4200.742676,9.324003,9.538944,67.277962,56.959915,13.389524,85.742485,52.483124,27.844988,38.300323,12.900734,18.740807,38.341137,43.485756,90.711693,0,69.893555,602.53835602139,2.43046885504539,0.0809723366996575,1.82157985106683,8.04734560960918,700.897608460422,2.51310314732699,0.0215910472865645,2.49952220235271,66.7011030364232,671.138932534378,81.2421762404248,0.0198134575045248,2.63685553257344
6,6.022227,24,24.240412,17.92,18.44593,92.830078,NaN,8.421884,NaN,42.617237,400,399.842194,25,30.948027,11.186852,72.347092,50.04287,401.123016,398.151947,399.725128,4199.083008,9.311629,9.534709,67.208153,56.936207,13.310169,85.766113,52.497631,27.846481,38.328941,12.938226,18.688511,38.264519,43.585011,90.65947,0,69.893555,602.493717515225,2.43028942993822,0.0809485461841186,1.8215964342925,8.05283324047696,700.784529083198,2.51278391428673,0.0215826857181859,2.49993437217605,66.704718853667,671.07879852109,81.2219112823602,0.019807926873029,2.63736353253081
6,6.023744,24,24.243996,17.92,18.435249,92.770355,NaN,8.42382,NaN,42.634609,400,399.817749,25,30.931396,11.176075,72.250648,50.04287,401.311829,398.337646,400.002075,4201.405273,9.310813,9.519335,67.140411,56.896748,13.282475,85.754112,52.441139,27.859015,38.377766,12.937803,18.677572,38.319328,43.55061,90.691658,0,69.873093,602.468501691282,2.43016084685172,0.0809208567826377,1.8216524475122,8.06160402521488,700.624120230937,2.51232444810764,0.0215696265442996,2.50056586951921,66.7121574418223,671.040330962995,81.2125503058015,0.0198018612663059,2.63783679962364
6,6.024427,24,24.246031,17.92,18.435249,92.770355,NaN,8.424482,NaN,42.634609,400,399.817749,25,30.931396,11.158791,72.160248,50.04287,401.311829,398.337646,400.002075,4201.405273,9.310813,9.519335,67.138145,56.861305,13.283151,85.737038,52.410023,27.859015,38.377766,12.937803,18.677572,38.319328,43.55061,90.691658,0,69.873093,602.465908462675,2.43013299988586,0.0809103549608346,1.82168324987449,8.0655523682413,700.617821676646,2.51229524034751,0.0215670778491341,2.50066683470205,66.716380714789,671.034492460564,81.2133032175158,0.0197994150481078,2.63799795867093
6,6.022302,24,24.248484,17.92,18.440704,92.675156,NaN,8.424275,NaN,42.646305,400,399.876648,25,30.922625,11.164986,72.107201,50.04287,401.220032,398.292847,399.90213,4203.411133,9.302737,9.515287,67.1539,56.84164,13.278599,85.710297,52.438457,27.819389,38.298672,12.941147,18.661875,38.340855,43.551174,90.68721,0,69.966988,602.483913154332,2.43025372451541,0.0809452611833683,1.8215937520945,8.05326690372016,700.3721215179,2.51160924088616,0.0215503364552108,2.50151725448629,66.7214711172369,671.08213099755,81.2349374663553,0.0197998735230516,2.63782407056441
6,6.019867,24,24.250395,17.92,18.442492,92.581093,NaN,8.421199,NaN,42.651886,400,399.858582,25,30.927963,11.18354,72.206573,50.04287,401.595825,398.589111,400.217712,4201.885254,9.319253,9.529247,67.183029,56.881466,13.291536,85.660469,52.498131,27.801037,38.247364,12.946361,18.629169,38.344814,43.614807,90.651451,0,70.202934,602.496413059639,2.43036420344461,0.0809834683315358,1.82148608250074,8.0391852615262,700.130853502317,2.51093838401568,0.0215344252492935,2.50233759541758,66.7254365074075,671.125067943419,81.253999815429,0.0198005932646488,2.63764959266259
6,6.017388,24,24.25066,17.92,18.437233,92.470291,NaN,8.41807,NaN,42.622509,400,399.980469,25,30.92901,11.202713,72.460388,50.04287,401.595825,398.589111,400.217712,4201.885254,9.319253,9.529247,67.199684,56.922443,13.265942,85.622833,52.510582,27.801037,38.247364,12.946361,18.629169,38.344814,43.614807,90.651451,0,70.202934,602.496243071372,2.43043248524265,0.0810195084015622,1.82136827325441,8.02484483538416,699.852717548453,2.51017621575765,0.0215181536289099,2.50321122066062,66.725986372927,671.14979235142,81.2637597727136,0.0198018621662352,2.63749926728557
6,6.018001,24,24.252121,17.92,18.432344,92.375496,NaN,8.418888,NaN,42.58408,400,400.07309,25,30.920412,11.223937,72.677216,50.04287,401.42865,398.348358,400.036041,4203.529297,9.31862,9.519752,67.192818,56.947163,13.23487,85.62677,52.502625,27.805914,38.339935,12.944265,18.610594,38.351246,43.676666,90.61364,0,70.133118,602.485011725839,2.4303769353944,0.0810080685240592,1.82139019893111,8.02839130164625,699.610838648046,2.50950597576026,0.0215026743315152,2.50402628864313,66.7290178146925,671.132997705131,81.2595206383665,0.0197993216307917,2.63769950209631
6,6.018035,24,24.252773,17.92,18.427771,92.292625,NaN,8.418169,NaN,42.547611,400,400.032593,25,30.909817,11.233549,72.581306,50.04287,401.42865,398.348358,400.036041,4203.529297,9.31862,9.519752,67.168686,56.969597,13.138802,85.646866,52.491482,27.805914,38.339935,12.944265,18.610594,38.351246,43.676666,90.61364,0,70.133118,602.476553461569,2.43034698242808,0.0810056789332603,1.82138641071653,8.02858799831097,699.401266297221,2.50892873058299,0.0214899146989011,2.50471170118298,66.730370610999,671.12367300255,81.2569353960827,0.0197980739702591,2.6378012005978
6,6.019233,24,24.253242,17.92,18.423567,92.265518,NaN,8.418921,NaN,42.520561,400,400.060822,25,30.903481,11.238067,72.293976,50.028675,401.506744,398.513184,400.180756,4203.506348,9.321596,9.531633,67.131401,57.019211,13.095033,85.620766,52.492893,27.790833,38.341076,12.926975,18.622074,38.353619,43.610653,90.662437,0,70.098206,602.464348544146,2.43027184519285,0.0809855111004839,1.8214355172227,8.03551813815147,699.331904262003,2.50873616296219,0.0214854189284635,2.50494972436576,66.73134369453,671.097972666606,81.2478760019941,0.0197959935101421,2.63800217623498
6,6.020028,24,24.255196,17.92,18.415556,92.278091,NaN,8.420241,NaN,42.483067,400,400.074738,25,30.900118,11.224521,72.245155,50.028675,401.580322,398.591919,400.271179,4207.119629,9.328005,9.533653,67.073463,57.028187,13.092373,85.608421,52.481834,27.834978,38.363457,12.945929,18.598591,38.359119,43.586376,90.672752,0,69.983841,602.446738644021,2.43018936871067,0.080970001955508,1.82146205962528,8.04011645712546,699.357300223153,2.50879417201309,0.0214847867164967,2.50494922797393,66.7353977114452,671.072611243196,81.2411100313396,0.0197924156233184,2.63828991784465
6,6.019484,24,24.259047,17.92,18.402176,92.331924,NaN,8.418771,NaN,42.433186,400,400.07373,25,30.886549,11.213717,72.322571,50.028675,401.580322,398.591919,400.271179,4207.119629,9.328005,9.533653,66.971123,57.021656,13.086404,85.574707,52.465019,27.834978,38.363457,12.945929,18.598591,38.359119,43.586376,90.672752,0,69.983841,602.424433361185,2.4301279730974,0.0809729192545428,1.82142201249912,8.03696998300853,699.480128483086,2.5091076275681,0.0214877290156604,2.50471887608929,66.7433867682465,671.058474307544,81.24136436932,0.0197875981737616,2.63861581335546
6,6.01924,24,24.260162,17.92,18.402176,92.331924,NaN,8.420165,NaN,42.433186,400,400.07373,25,30.886549,11.213721,72.328522,50.028675,401.646484,398.611694,400.343781,4204.590332,9.338001,9.531656,66.92894,57.041103,13.093153,85.555771,52.532547,27.807568,38.368134,12.981341,18.551456,38.395683,43.623028,90.657364,0,70.016342,602.425359901693,2.43013792783557,0.0809766764140264,1.82141100824185,8.03555862845576,699.476651066025,2.50909155776903,0.0214863341816466,2.5047752515549,66.7456997035819,671.064208473252,81.2451625567541,0.0197868157032775,2.63864392547886
6,6.018734,24,24.261511,17.92,18.377996,92.540962,NaN,8.420238,NaN,42.475903,400,400.079834,25,30.871832,11.21662,72.374695,50.028675,401.646484,398.611694,400.343781,4204.590332,9.338001,9.531656,66.928627,57.009296,13.113225,85.566635,52.554169,27.807568,38.368134,12.981341,18.551456,38.395683,43.623028,90.657364,0,70.016342,602.383240465759,2.43000750985737,0.0809746027280545,1.82136016661975,8.0326316680713,699.995879527519,2.51050388603559,0.021514743884536,2.50320559806985,66.748497937516,671.020658886305,81.2306254820662,0.0197827245683161,2.63901863622311
6,6.019492,24,24.263971,17.92,18.367588,92.605507,NaN,8.421544,NaN,42.482071,400,400.066772,25,30.861544,11.244718,72.47509,50.028675,401.562897,398.530884,400.234314,4205.734375,9.34283,9.552693,66.962463,56.99369,13.119682,85.562531,52.499802,27.813421,38.355736,12.984259,18.549057,38.343697,43.656837,90.642952,0,69.908005,602.361404318321,2.42991155365855,0.0809586841034405,1.82138233314476,8.03701625621147,700.149793559769,2.51091026066174,0.0215209480396948,2.50282777750441,66.7536004207636,670.991520244162,81.2231711812584,0.0197783961129219,2.63936301157957
6,6.019492,24,24.263971,17.92,18.351021,92.701981,NaN,8.421544,NaN,42.462353,400,400.071808,25,30.848024,11.26351,72.546501,50.028675,401.430695,398.26062,400.089783,4207.032227,9.351253,9.535742,66.927689,57.024796,13.114291,85.560928,52.501728,27.822609,38.345943,13.003217,18.528473,38.363617,43.731701,90.592323,0,69.936897,602.33122963578,2.4298080417566,0.0809519240795451,1.82136319427243,8.03701625621147,700.391215392088,2.51157023705416,0.0215348094641734,2.50208282529059,66.7536004207636,670.954839122616,81.209274116831,0.019776111112977,2.63961112783807
6,6.02191,24,24.26524,17.92,18.34181,92.722153,NaN,8.423534,NaN,42.451492,400,400.032928,25,30.843307,11.269197,72.473946,50.028675,401.430695,398.26062,400.089783,4207.032227,9.351253,9.535742,66.873421,57.010159,13.114649,85.567528,52.531139,27.822609,38.345943,13.003217,18.528473,38.363617,43.731701,90.592323,0,69.936897,602.305263958729,2.42965183092132,0.0809109554587738,1.82146179303134,8.05100024635198,700.437752252346,2.51168996526268,0.0215361191571823,2.50199091150298,66.7562324035963,670.901995080998,81.1911070672033,0.0197715226976233,2.64004522877143
6,6.022031,24,24.270309,17.92,18.333771,92.689896,NaN,8.425051,NaN,42.464439,400,400.096191,25,30.839287,11.251233,72.412186,50.028675,401.663452,398.585846,400.394836,4208.302734,9.350191,9.547297,66.801102,57.016903,13.130254,85.553658,52.537827,27.818151,38.378986,13.015085,18.504232,38.350571,43.708332,90.61377,0,69.885132,602.290161349996,2.42959666017072,0.0809058146044736,1.82145801095871,8.05169991499798,700.341318869995,2.51139655131362,0.0215251489535517,2.50249208590859,66.7667447859878,670.892466434255,81.1948929764364,0.0197657531280397,2.64041436626545
6,6.021776,24,24.271582,17.92,18.31917,92.676338,NaN,8.424891,NaN,42.501617,400,400.121277,25,30.835766,11.227342,72.491241,50.017899,401.549438,398.503296,400.326324,4207.21582,9.33179,9.535261,66.788239,57.005379,13.135654,85.544052,52.53968,27.819666,38.362301,13.001756,18.521088,38.37133,43.690254,90.627831,0,69.916428,602.264535770167,2.42951582171588,0.0809037800593535,1.82142970001234,8.05022539455683,700.303439546868,2.51128551913124,0.0215216102340574,2.50266030506313,66.7693845473468,670.866338059672,81.186855219115,0.0197628258890704,2.64066824068009
6,6.022502,24,24.274254,17.92,18.31917,92.676338,NaN,8.425512,NaN,42.501617,400,400.121277,25,30.835766,11.21304,72.59375,50.017899,401.549438,398.503296,400.326324,4207.21582,9.33179,9.535261,66.77047,56.976624,13.158978,85.570915,52.554314,27.819666,38.362301,13.001756,18.521088,38.37133,43.690254,90.627831,0,69.916428,602.261775777284,2.42948620210992,0.08089261381455,1.82146252073526,8.05442331949331,700.295148338193,2.5112471366112,0.0215182706823067,2.50279377359353,66.7749250124624,670.861122932515,81.1887792243995,0.0197597739642524,2.64086431162721
6,6.022291,24,24.276093,17.92,18.300322,92.722008,NaN,8.42521,NaN,42.521362,400,400.110596,25,30.838306,11.224396,72.574768,50.017899,401.397827,398.388275,400.143127,4206.765137,9.325833,9.537127,66.755501,56.962898,13.137766,85.581604,52.522686,27.809122,38.342003,13.047793,18.472483,38.377071,43.702381,90.635185,0,70.059685,602.228247393796,2.42937702203729,0.0808881690088238,1.82143135104795,8.05320330002831,700.403740179669,2.51153314037347,0.0215225315257481,2.50253303515981,66.778737963324,670.82607022616,81.1781906183484,0.0197557137851293,2.64121324618181
6,6.022726,24,24.277601,17.92,18.29011,92.775002,NaN,8.424337,NaN,42.53463,400,400.0672,25,30.83865,11.240926,72.2201,50.017899,401.541199,398.475311,400.244202,4205.580078,9.331434,9.541431,66.74025,56.998722,13.134377,85.591469,52.47303,27.817598,38.37521,13.064455,18.447126,38.369102,43.676342,90.638741,0,69.875504,602.207992675504,2.42929545227316,0.0808773132316044,1.8214393253153,8.0557184714151,700.531676022145,2.51187391742465,0.0215282544602708,2.50220034151228,66.7818644627049,670.800146993721,81.1705772940562,0.0197525603220012,2.64148044162039
6,6.022591,24,24.278015,17.92,18.280512,92.803391,NaN,8.424829,NaN,42.546867,400,400.057648,25,30.845081,11.229759,71.845802,50.017899,401.541199,398.475311,400.244202,4205.580078,9.331434,9.541431,66.715775,56.94297,13.135174,85.554756,52.501114,27.817598,38.37521,13.064455,18.447126,38.369102,43.676342,90.638741,0,69.875504,602.191024026601,2.42924097425695,0.0808754729365627,1.8214222277479,8.05493791537259,700.601425641654,2.51206208605179,0.0215318107987999,2.50200302850496,66.7827227732373,670.781662209208,81.1641839598076,0.0197509863528824,2.6416312739882
6,6.022214,24,24.280153,17.92,18.259411,92.811096,NaN,8.424971,NaN,42.557331,400,400.148315,25,30.848919,11.221766,71.925827,50.017899,401.594788,398.562164,400.284882,4207.473633,9.330861,9.547618,66.720261,56.914307,13.14897,85.531013,52.588181,27.865309,38.31242,13.096749,18.411757,38.387188,43.655304,90.651497,0,69.727432,602.154024710953,2.42912447447025,0.0808726598265401,1.82138102924055,8.05275807177571,700.614081982601,2.51208409137429,0.0215302452073134,2.50205025971706,66.7871551295704,670.744607598707,81.153279356804,0.0197464970781257,2.64201269079734
6,6.023238,24,24.2812,17.92,18.249205,92.820236,NaN,8.426694,NaN,42.55698,400,400.192139,25,30.846878,11.222413,72.193466,50.017899,401.448639,398.446869,400.210693,4206.958008,9.328849,9.533251,66.754623,56.954868,13.131575,85.532829,52.539719,27.868299,38.339931,13.090497,18.419321,38.381031,43.69083,90.625092,0,69.768364,602.131539501684,2.42901889761557,0.0808527515786509,1.82141574204518,8.05867868479805,700.633708137846,2.51213156013983,0.0215302485208761,2.50203223761196,66.7893255919633,670.709269285438,81.1414335867144,0.0197432275081241,2.64231702416587
6,6.024769,24,24.283222,17.92,18.241714,92.847878,NaN,8.425494,NaN,42.55415,400,400.14679,25,30.845036,11.21497,72.321335,50.017899,401.448639,398.446869,400.210693,4206.958008,9.328849,9.533251,66.823738,56.93288,13.134181,85.550247,52.506096,27.868299,38.339931,13.090497,18.419321,38.381031,43.69083,90.625092,0,69.768364,602.112069009626,2.4289096062314,0.0808261670084153,1.82147655783628,8.06752930571975,700.696607244108,2.51229152761223,0.0215316876876991,2.50192096614839,66.7935170597444,670.674540494617,81.1312446179758,0.019739001971936,2.64267632291642
6,6.024769,24,24.283222,17.92,18.231863,92.87204,NaN,8.425494,NaN,42.535046,400,400.143646,25,30.839745,11.215886,72.395599,50.017899,401.622681,398.623474,400.39859,4207.277344,9.336369,9.530892,66.853706,56.91597,13.140941,85.546783,52.491661,27.860622,38.373707,13.090701,18.419815,38.382835,43.717766,90.625267,0,69.747902,602.094125699286,2.4288480272201,0.0808221478765998,1.8214653460893,8.06752930571975,700.757056425236,2.51245668481544,0.0215351523833655,2.50173616139119,66.7935170597444,670.652724460114,81.122989570462,0.0197376424376688,2.64282555571428
