P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
5,4.991255,22.5,22.670948,11.73,11.584685,91.415237,NaN,7.017098,NaN,37.247856,400,400.08725,25,29.3428,10.326696,69.113922,50.011204,401.252319,398.780426,400.547333,3939.56543,9.093412,9.222616,64.923538,55.907772,8.386748,81.734795,49.726582,24.651464,31.87727,11.576651,10.995717,31.926441,40.995602,88.49131,0,57.144161,594.141709520217,2.43293468895677,0.0967959539694393,1.76577436564944,1.67064254573415,702.06234605092,2.52595146933695,0.0234656484637253,2.43579765560511,63.3650300726854,668.782747747973,78.0385950815631,0.0213770361120396,2.55967761196244
5,4.992696,22.5,22.671558,11.73,11.596251,91.343773,NaN,7.017087,NaN,37.260612,400,400.12851,25,29.353832,10.333754,68.898193,50.011204,401.178101,398.709564,400.470703,3937.195068,9.087708,9.221088,64.924576,55.900845,8.304467,81.767982,49.730732,24.680412,31.864243,11.585192,10.987488,31.960646,40.978405,88.497322,0,57.04425,594.15654634081,2.43293781597835,0.0967700581677425,1.7658574758842,1.68021910423317,701.886436305767,2.52546497701427,0.0234543289155923,2.43621891572083,63.3663611896406,668.785149907434,78.0404320708649,0.0213764817032204,2.55969890720984
5,4.9918,22.5,22.670155,11.73,11.59763,91.284492,NaN,7.01785,NaN,37.302322,400,400.150787,25,29.355137,10.34177,68.87175,50.011204,401.178101,398.709564,400.470703,3937.195068,9.087708,9.221088,64.868423,55.890648,8.163603,81.817444,49.723782,24.680412,31.864243,11.585192,10.987488,31.960646,40.978405,88.497322,0,57.04425,594.162454926834,2.4329890196444,0.0967902382716763,1.76581975832684,1.67426473361701,701.746203500963,2.52508924008853,0.023447631837902,2.43648538978666,63.3632995807183,668.800132937464,78.0442191805984,0.0213791047659226,2.55953342140058
5,4.992322,22.5,22.67024,11.73,11.604236,91.249313,NaN,7.018715,NaN,37.338726,400,400.124908,25,29.363087,10.361457,68.75016,50.011204,401.273407,398.849304,400.570679,3940.506104,9.11021,9.230263,64.787674,55.884251,8.09194,81.770027,49.753822,24.662683,31.876339,11.59394,10.975834,31.944956,40.907082,88.545021,0,57.006931,594.172096538773,2.43300513680433,0.0967820076793702,1.76585379890473,1.67773378277809,701.660232455782,2.52485277924608,0.023442359005242,2.43668479663827,63.3634850706684,668.805974933813,78.0466268297678,0.0213793894461403,2.55950511281328
5,4.99161,22.5,22.669712,11.73,11.597426,91.25309,NaN,7.017334,NaN,37.374844,400,400.19809,25,29.359707,10.356679,68.690605,50.011204,401.273407,398.849304,400.570679,3940.506104,9.11021,9.230263,64.87236,55.880413,8.077197,81.757027,49.786182,24.662683,31.876339,11.59394,10.975834,31.944956,40.907082,88.545021,0,57.006931,594.162831239251,2.43299679974832,0.0967942821133456,1.76581095249337,1.67300198591556,701.671016480982,2.52488576985097,0.0234436583931596,2.43664033684361,63.3623328423533,668.801918156745,78.0442641917144,0.0213797394549487,2.5594979122281
5,4.990506,22.5,22.669428,11.73,11.583149,91.281326,NaN,7.015117,NaN,37.367851,400,400.214142,25,29.345522,10.346502,68.810883,50.011204,401.255035,398.797272,400.563477,3940.671387,9.092438,9.220466,64.939522,55.864323,8.062861,81.762566,49.806217,24.66433,31.862772,11.586443,10.979551,31.940994,40.955925,88.514565,0,56.957573,594.141901147458,2.43296082644108,0.0968115513288777,1.76573845477879,1.66566404978801,701.74066510095,2.5250787203561,0.0234481954967112,2.43647074672836,63.3617130749079,668.788677461308,78.0386727869844,0.0213792008953529,2.55955684861136
5,4.99066,22.5,22.66885,11.73,11.56489,91.30677,NaN,7.015542,NaN,37.385197,400,400.131866,25,29.342634,10.35714,68.91169,50.002602,400.920502,398.471191,400.228333,3938.501953,9.088129,9.210074,64.984772,55.859013,8.099041,81.71563,49.802849,24.665813,31.824203,11.597695,10.97857,31.930897,41.025494,88.468895,0,57.000912,594.109063631121,2.43284025943905,0.0967994992403472,1.76571559253107,1.66668771115735,701.804385834216,2.52525728321278,0.0234527383307694,2.43630395863039,63.3604516993388,668.745101119354,78.0207970668281,0.0213770116101481,2.5597714062739
5,4.993353,22.5,22.669243,11.73,11.550536,91.333427,NaN,7.017092,NaN,37.412407,400,400.009277,25,29.342648,10.372351,69.15258,50.002602,401.212799,398.694733,400.461182,3937.37085,9.10714,9.22626,64.917175,55.87928,8.113526,81.677292,49.791771,24.689413,31.89514,11.624768,10.955548,31.940063,41.02401,88.474831,0,56.939518,594.073273419918,2.43262302087915,0.0967339869552263,1.76581246850351,1.68458469465907,701.868153309427,2.52542971359081,0.0234560857321648,2.43617373071206,63.3613093500426,668.669656430191,77.9919056050409,0.0213715927365614,2.56022345224533
5,4.99283,22.5,22.668917,11.73,11.542733,91.373375,NaN,7.017775,NaN,37.442402,400,400.058502,25,29.350122,10.373442,69.273827,50.002602,401.212799,398.694733,400.461182,3937.37085,9.10714,9.22626,64.946815,55.913799,8.148665,81.759117,49.764584,24.689413,31.89514,11.624768,10.955548,31.940063,41.02401,88.474831,0,56.939518,594.061523696675,2.43259952100526,0.0967416628319434,1.76577644214272,1.68110953330961,701.966443366632,2.52570146641489,0.0234623935472972,2.43593861885963,63.3605979153839,668.660707975946,77.9879299068762,0.0213713850268991,2.56025574752762
5,4.992848,22.5,22.669868,11.73,11.548676,91.422935,NaN,7.016582,NaN,37.456676,400,400.131805,25,29.371704,10.385996,69.140144,50.002602,401.304382,398.791595,400.594543,3937.311523,9.093514,9.218925,64.996323,55.911507,8.255967,81.853439,49.764038,24.659691,31.865181,11.617689,10.963064,31.898638,40.9832,88.502945,0,56.988873,594.071947913559,2.43263552463838,0.0967441000265888,1.76578689731749,1.68122914183112,702.084321854314,2.52601870004191,0.0234683008051295,2.43570766565471,63.3626732755287,668.675382757236,77.9950634874405,0.0213712394628454,2.56022668188467
5,4.992848,22.5,22.669868,11.73,11.555138,91.457932,NaN,7.016582,NaN,37.472122,400,400.142731,25,29.385279,10.412285,69.028671,50.002602,401.304382,398.791595,400.594543,3937.311523,9.093514,9.218925,64.938446,55.908081,8.352217,81.853745,49.774513,24.659691,31.865181,11.617689,10.963064,31.898638,40.9832,88.502945,0,56.988873,594.083358462404,2.43267560357205,0.0967471762939854,1.76579739455462,1.68122914183112,702.169560951374,2.52625249415538,0.0234734195155398,2.43551549544704,63.3626732755287,668.689456386975,78.0005605984002,0.0213721647482008,2.56014649506269
5,4.992739,22.5,22.669558,11.73,11.568162,91.473595,NaN,7.014582,NaN,37.481934,400,400.041138,25,29.397552,10.428673,69.021698,50.002602,401.111755,398.588257,400.350647,3935.7146,9.092082,9.214136,64.901505,55.914192,8.35953,81.784912,49.767796,24.646406,31.826626,11.612694,10.967424,31.93771,41.000332,88.496132,0,56.982853,594.106779055649,2.43276156838663,0.0967557505972193,1.76581369612994,1.68050484087433,702.208632794324,2.5263616489568,0.0234761480538255,2.43541599795793,63.3619967719923,668.718980882796,78.011636517932,0.0213744677311611,2.55996059992828
5,4.990773,22.5,22.670145,11.73,11.565822,91.471619,NaN,7.012704,NaN,37.477379,400,400.014496,25,29.406281,10.420155,69.009415,50.002602,401.03714,398.513123,400.264282,3932.677734,9.100969,9.219652,64.872208,55.908035,8.311584,81.819275,49.777245,24.642107,31.83267,11.60811,10.964774,31.949991,41.044418,88.463318,0,57.027397,594.110271097333,2.43284065858605,0.096797479547761,1.7657221516957,1.66743882436157,702.202068741308,2.52633986733952,0.023475029516311,2.43545266984455,63.3632777583376,668.748009526179,78.0238412064924,0.0213756905034369,2.55982909080261
5,4.991449,22.5,22.668543,11.73,11.565822,91.471619,NaN,7.011139,NaN,37.477379,400,400.014496,25,29.406281,10.40728,69.083206,50.002602,401.03714,398.513123,400.264282,3932.677734,9.100969,9.219652,64.820869,55.891884,8.180015,81.880402,49.773056,24.642107,31.83267,11.60811,10.964774,31.949991,41.044418,88.463318,0,57.027397,594.107649704173,2.43280847068499,0.0967827444687226,1.76575231762319,1.6719319454113,702.206849167609,2.52636329246557,0.0234772936993543,2.43538213133148,63.3597817202119,668.733281650105,78.0157273896183,0.0213765931633507,2.55982103426781
5,4.991107,22.5,22.668667,11.73,11.549713,91.491127,NaN,7.009369,NaN,37.462635,400,400.026794,25,29.410934,10.372769,69.260674,50.002602,401.196259,398.626617,400.427673,3935.163574,9.08284,9.214302,64.852997,55.901104,8.051798,81.887177,49.772362,24.67918,31.819622,11.613319,10.960176,31.939903,41.05331,88.455917,0,56.939518,594.080531877659,2.43272484858868,0.0967825281598157,1.7657108526109,1.66965885493681,702.253987656108,2.52649177113457,0.0234799707604701,2.43528082607422,63.3600523314879,668.704181960742,78.0045426341952,0.0213745352968528,2.55999374579183
5,4.990947,22.5,22.669315,11.73,11.544196,91.513687,NaN,7.011084,NaN,37.455437,400,400.082703,25,29.415071,10.344234,69.281105,49.998581,401.171509,398.666321,400.487,3933.001465,9.084795,9.20682,64.901741,55.881645,8.01249,81.824478,49.762196,24.679136,31.871548,11.5954,10.983994,31.917925,41.035278,88.47168,0,56.927483,594.07141107513,2.43269825092027,0.0967833885332405,1.7656947400024,1.6685953810225,702.30699376812,2.52663295910361,0.0234823528537571,2.43518603571706,63.3614664756882,668.696227125778,78.0023902949713,0.0213732556100285,2.56007620802839
5,4.990796,22.5,22.668316,11.73,11.549128,91.510284,NaN,7.011383,NaN,37.445347,400,400.048615,25,29.41931,10.328956,69.138031,49.998581,401.171509,398.666321,400.487,3933.001465,9.084795,9.20682,64.91877,55.859005,7.975551,81.763695,49.74752,24.679136,31.871548,11.5954,10.983994,31.917925,41.035278,88.47168,0,56.927483,594.080705153607,2.43273602990282,0.0967890286743276,1.76569601857225,1.66759170426025,702.301686096404,2.52662483722884,0.0234832674525591,2.4351606968982,63.3592863241283,668.70735807696,78.0052660560021,0.0213751540104268,2.55995553514905
5,4.990412,22.5,22.667559,11.73,11.552604,91.487587,NaN,7.010437,NaN,37.443386,400,400.061218,25,29.419954,10.329943,69.047394,49.998581,401.186707,398.588684,400.428345,3932.304688,9.080853,9.20746,64.97863,55.866055,7.956822,81.73938,49.72884,24.672215,31.861456,11.57082,11.008585,31.916307,41.014854,88.495239,0,56.878124,594.088331980895,2.43277587424421,0.0967990554869008,1.76568453265606,1.6650392059787,702.24867211964,2.52648432844479,0.0234810193627996,2.43525143559224,63.357634249661,668.719731537804,78.0089841093321,0.0213768515787957,2.55984170967301
5,4.991343,22.5,22.666601,11.73,11.548768,91.421677,NaN,7.012201,NaN,37.456821,400,400.070923,25,29.416948,10.342595,69.073845,49.998581,401.186707,398.588684,400.428345,3932.304688,9.080853,9.20746,65.042198,55.86977,7.936077,81.843094,49.707729,24.672215,31.861456,11.57082,11.008585,31.916307,41.014854,88.495239,0,56.878124,594.07794793501,2.43270775003831,0.0967769344797256,1.76571985152048,1.67122743268112,702.091013389824,2.52605808688877,0.0234727344334914,2.43557049357783,63.3555434544405,668.693761630551,77.9974274001437,0.0213762630454491,2.55993457829407
5,4.99118,22.5,22.666836,11.73,11.528912,91.347031,NaN,7.009656,NaN,37.471416,400,400.102509,25,29.417624,10.330263,69.126083,49.998581,401.197662,398.665375,400.510895,3935.789795,9.084743,9.209063,65.028419,55.836262,7.903623,81.852997,49.685623,24.660545,31.844484,11.591028,10.988614,31.940876,40.93787,88.538521,0,56.933498,594.043520477609,2.43259236075404,0.0967710318350822,1.7656803071376,1.670144056487,701.908489986172,2.52555587117206,0.0234614791120535,2.43599206013162,63.3560563382807,668.653746170481,77.9821430773096,0.0213733574008414,2.56017599963483
6,5.890641,27,27.274296,17.92,18.839577,102.958954,NaN,8.370702,NaN,46.749115,400,400.063843,25,33.95591,10.865288,81.778801,49.990913,401.393982,398.556244,400.215332,4718.26123,9.828218,10.092641,75.039436,65.557251,10.996325,92.674126,58.913872,29.733288,36.791248,12.887588,19.072409,36.86729,48.967113,100.589958,NaN,61.707741,603.706221741088,2.43814518201604,0.08318028886585,1.81624452300336,7.28574387910305,717.321607958717,2.54057015340434,0.019541275739775,2.56622031501179,72.7247348752466,679.543277060071,88.6799615913726,0.017533603007001,2.75752843936362
6,5.889868,27,27.27557,17.92,18.834499,103.045647,NaN,8.370487,NaN,46.770477,400,400.097595,25,33.960056,10.881685,81.829391,49.99192,401.42157,398.648743,400.322876,4719.616211,9.802511,10.074471,75.013023,65.535591,11.017401,92.698524,58.906441,29.769846,36.768879,12.919044,19.035431,36.871986,49.009731,100.56015,NaN,61.412807,603.699898269997,2.43814554766503,0.0831906262908913,1.81620394869763,7.28120031230617,717.540331055677,2.54114500807468,0.0195512215539349,2.56560400228991,72.7271535773455,679.545643086732,88.6825915733312,0.0175326949624242,2.75758635830549
6,5.891175,27,27.275436,17.92,18.826326,103.054527,NaN,8.368482,NaN,46.791851,400,400.069824,25,33.968628,10.890073,81.878395,49.99192,401.397369,398.538971,400.281433,4715.384277,9.811543,10.074913,74.923073,65.495491,10.910189,92.716736,58.870834,29.779045,36.813564,12.898416,19.047857,36.871075,48.985756,100.588875,NaN,61.412807,603.680151588451,2.43804068411871,0.0831662226173212,1.81625025503922,7.28888238538258,717.563504641394,2.54120730359645,0.0195525086604513,2.56552903317768,72.7268991810224,679.507465847155,88.6685614770883,0.0175306659332706,2.7578809843885
6,5.891221,27,27.275043,17.92,18.820137,103.025642,NaN,8.366907,NaN,46.778591,400,400.051666,25,33.995838,10.893725,81.912544,49.99192,401.397369,398.538971,400.281433,4715.384277,9.811543,10.074913,74.916557,65.487534,10.818284,92.711784,58.95607,29.779045,36.813564,12.898416,19.047857,36.871075,48.985756,100.588875,NaN,61.412807,603.668738264413,2.43800028356207,0.0831629247398386,1.81624404049339,7.28915273374542,717.490544306844,2.54101540064706,0.0195491641603769,2.56573528891069,72.7261530728765,679.492159353573,88.6624647330492,0.0175301294373346,2.75797875984795
6,5.889986,27,27.276432,17.92,18.820137,103.025642,NaN,8.366488,NaN,46.778591,400,400.051666,25,33.995838,10.893505,81.900452,49.99192,401.41449,398.600006,400.300995,4717.134766,9.823518,10.078351,74.924805,65.467178,10.738482,92.698891,58.933773,29.755623,36.739765,12.904882,19.037693,36.868629,48.983093,100.586655,NaN,61.49226,603.673371420611,2.43805133331735,0.0831827907305753,1.81618999499354,7.28189392544544,717.486486071562,2.54099739438783,0.0195477522519102,2.56579858463944,72.7287900443353,679.513064972897,88.6719772737217,0.0175301661779798,2.75789654254005
6,5.890201,27,27.277824,17.92,18.811127,102.971352,NaN,8.364408,NaN,46.776089,400,400.065613,25,34.036045,10.881639,81.79644,49.99192,401.377167,398.537048,400.260345,4717.599121,9.8033,10.076281,74.870209,65.484512,10.750174,92.676437,58.861805,29.739296,36.802059,12.891128,19.050625,36.874672,49.027485,100.555649,NaN,61.445313,603.656200958861,2.43798639822757,0.0831756070969237,1.81618742209545,7.28315768564403,717.343106772242,2.54060898459806,0.0195392977921176,2.56628474480481,72.7314326084487,679.492010252288,88.6662798322811,0.0175278500971778,2.75814745037865
6,5.890201,27,27.277824,17.92,18.806459,102.904106,NaN,8.364408,NaN,46.783844,400,400.044708,25,34.061569,10.885798,81.717682,49.99192,401.377167,398.537048,400.260345,4717.599121,9.8033,10.076281,74.846535,65.505478,10.756509,92.656845,58.8423,29.739296,36.802059,12.891128,19.050625,36.874672,49.027485,100.555649,NaN,61.445313,603.647723010457,2.43795736005983,0.0831736773706355,1.81618121769412,7.28315768564403,717.170516724821,2.54015007558535,0.0195305732298154,2.5668104782269,72.7314326084487,679.481503825232,88.6624706565992,0.0175272615517811,2.75823086430541
6,5.891183,27,27.277279,17.92,18.799244,102.815735,NaN,8.363543,NaN,46.796509,400,400.038177,25,34.073277,10.89187,81.690041,49.99192,401.384949,398.551331,400.246063,4714.452637,9.822782,10.081145,74.8283,65.530327,10.760631,92.639488,58.832932,29.751965,36.796577,12.86863,19.064657,36.911556,48.922066,100.62709,NaN,61.509113,603.630934365755,2.43787188263542,0.083154899837029,1.81621462672451,7.28892940260113,716.94525211135,2.53955381339999,0.019519653414879,2.56747993892732,72.7303979961013,679.449622352629,88.6501540870578,0.0175259204942027,2.75845127563773
6,5.89052,27,27.279221,17.92,18.792953,102.742851,NaN,8.364018,NaN,46.829716,400,400.040436,25,34.073875,10.897294,81.630203,49.99192,401.384949,398.551331,400.246063,4714.452637,9.822782,10.081145,74.833656,65.529961,10.795565,92.627159,58.861485,29.751965,36.796577,12.86863,19.064657,36.911556,48.922066,100.62709,NaN,61.509113,603.621996682218,2.43786015359905,0.0831629625012766,1.81617724519855,7.28503269016323,716.752403378576,2.53903074072778,0.019508209679761,2.56814523180052,72.7340845611249,679.448782146774,88.6525520333283,0.0175242879037611,2.7585750139158
6,5.89056,27,27.278984,17.92,18.788795,102.680382,NaN,8.364109,NaN,46.83131,400,400.012451,25,34.079144,10.8966,81.63446,49.99192,401.307281,398.490326,400.208649,4711.587402,9.792819,10.064161,74.886635,65.569183,10.942731,92.637024,58.863182,29.742785,36.793514,12.880296,19.049574,36.915302,48.933311,100.612778,NaN,61.445313,603.614294912612,2.43783263290069,0.0831606001718361,1.81617347818748,7.28526779514198,716.592654704192,2.53860695064924,0.0195003284905919,2.56863027702934,72.7336346666428,679.438409822569,88.6484622246778,0.0175239002949835,2.75864318381325
6,5.891545,27,27.279652,17.92,18.78001,102.661308,NaN,8.367905,NaN,46.835949,400,399.927887,25,34.097767,10.899118,81.662567,49.993328,401.070404,398.222931,399.94516,4714.516602,9.807951,10.070168,74.908585,65.594208,11.013836,92.680916,58.868736,29.729919,36.822571,12.873836,19.052694,36.895538,48.975662,100.577782,NaN,61.500687,603.594642787153,2.43773726049755,0.0831411280633026,1.81620497139449,7.29105688228606,716.541696113628,2.5384678920853,0.01949716877839,2.56881300280268,72.7349027160247,679.405075279959,88.6373089702834,0.0175214873677945,2.75894863414386
6,5.891565,27,27.280201,17.92,18.775181,102.653397,NaN,8.36766,NaN,46.823776,400,399.843475,25,34.101192,10.89901,81.622635,49.993328,401.070404,398.222931,399.94516,4714.516602,9.807951,10.070168,74.914482,65.563019,11.075251,92.710068,58.884865,29.729919,36.822571,12.873836,19.052694,36.895538,48.975662,100.577782,NaN,61.500687,603.585797274607,2.43770639053998,0.0831388102946399,1.81619944892633,7.29117441977792,716.519760375038,2.53840667431124,0.0194955818237706,2.5689014340229,72.7359448526514,679.394868867578,88.6343738778573,0.0175204673807837,2.75906299728121
