P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
12,12.058823,30,29.773691,44.380001,44.969666,96.428215,NaN,16.470417,NaN,56.677361,400,400.045929,25,35.514912,12.204486,80.295677,49.985504,401.415833,398.360504,400.488312,5018.975098,10.13337,10.344471,72.340317,66.789276,36.72599,88.576515,60.708492,43.692364,77.620499,24.841927,47.978844,77.474251,54.568993,94.207314,0,570.378723,631.781519146912,2.41463987145789,0.0406240271841195,2.10870285900615,34.5850112437351,691.755810462216,2.45998917833421,0.0163004794102212,2.80647527121655,77.3116840125321,675.128174229658,90.6536063372426,0.0154336735907618,2.96560335100078
12,12.062977,30,29.782898,44.380001,44.96669,96.391914,NaN,16.477701,NaN,56.776485,400,400.054199,25,35.517406,12.226367,80.176231,49.985504,401.411011,398.326996,400.493256,5024.853516,10.139594,10.338425,72.399406,66.780052,36.721977,88.552094,60.709705,43.685204,77.684616,24.876904,47.93346,77.495941,54.621628,94.194221,0,570.180054,631.759677115779,2.41451817646333,0.0406054346201551,2.10894887958166,34.5994280818612,691.620326929484,2.45958197724034,0.0162871797716716,2.80801969226648,77.3280220624287,675.098107147432,90.6565875993627,0.0154258417948169,2.96662608957294
12,12.0644,30,29.789227,44.380001,44.967865,96.315643,NaN,16.480358,NaN,56.867767,400,400.069885,25,35.50486,12.225984,80.140747,49.985504,401.411011,398.326996,400.493256,5024.853516,10.139594,10.338425,72.481102,66.798317,36.71003,88.496994,60.768215,43.685204,77.684616,24.876904,47.93346,77.495941,54.621628,94.194221,0,570.180054,631.756821888622,2.4144910387803,0.0405996068264852,2.10902621391884,34.6043658986782,691.382953530675,2.45891168275439,0.0162707009896207,2.81019584596479,77.3392507557047,675.09799581845,90.6655683209255,0.0154215596060835,2.96708459509096
12,12.067712,30,29.796556,44.380001,44.967865,96.315643,NaN,16.482676,NaN,56.867767,400,400.069885,25,35.50486,12.213408,80.299568,49.985504,401.204742,398.136322,400.269226,5017.751953,10.124178,10.336681,72.41555,66.796028,36.692303,88.433548,60.827068,43.640999,77.767342,24.872093,47.92519,77.75695,54.572708,94.24881,0,570.204102,631.744407219323,2.4144097516059,0.0405853767273699,2.10921499031742,34.6158569047399,691.356148230591,2.45880686183012,0.0162642430702799,2.81080944286489,77.3522513001464,675.079722393808,90.669854000483,0.0154156334634966,2.96783235931602
12,12.07109,30,29.805008,44.380001,44.980938,96.197021,NaN,16.484264,NaN,56.908424,400,399.904175,25,35.474174,12.219479,80.340981,49.985504,401.196472,398.135071,400.27356,5018.175293,10.13228,10.344417,72.438553,66.788269,36.689545,88.400253,60.876705,43.642757,77.857513,24.828741,47.952324,77.654541,54.612038,94.253799,0,568.603088,631.759318753765,2.41441353535406,0.0405740785145962,2.10936583209516,34.6275745217361,690.991562281419,2.45778272621331,0.0162398136084251,2.81411204877366,77.3672407951892,675.094126237789,90.6867508377953,0.0154106985214033,2.96827131565917
12,12.074667,30,29.81197,44.380001,44.994129,96.203194,NaN,16.490101,NaN,56.883213,400,399.906738,25,35.461159,12.2321,80.134674,49.985504,401.196472,398.135071,400.27356,5018.175293,10.13228,10.344417,72.458771,66.783089,36.707222,88.387169,60.861954,43.642757,77.857513,24.828741,47.952324,77.654541,54.612038,94.253799,0,568.603088,631.773735268341,2.41441323779071,0.0405619620163019,2.10952762946221,34.6399798156535,690.983385118542,2.4577299808799,0.0162345668093462,2.81456454939673,77.3795853184538,675.104745463385,90.7002480430563,0.0154065693045862,2.9686477569557
12,12.066906,30,29.816389,44.380001,44.997395,96.222565,NaN,16.483606,NaN,56.856594,400,399.956787,25,35.447903,12.21844,80.151779,49.985504,401.301453,398.238892,400.387878,5023.929199,10.134411,10.33736,72.596619,66.757301,36.7244,88.35656,60.844563,43.632431,77.627708,24.81547,47.930687,77.722298,54.61364,94.229469,0,568.89917,631.809711009447,2.41462530762463,0.0405960857202333,2.10907493039002,34.6130606948207,691.021688359383,2.45781425960353,0.0162334522462329,2.81451193641519,77.3874196134945,675.188719292439,90.7348328797473,0.0154080744459604,2.96796408600723
12,12.065588,30,29.821024,44.380001,44.97784,96.245522,NaN,16.479719,NaN,56.820381,400,399.9758,25,35.444889,12.180811,80.412483,49.985504,401.374542,398.309265,400.433014,5019.898438,10.132815,10.339674,72.666321,66.745598,36.723904,88.334892,60.91227,43.669247,77.703209,24.804619,47.935341,77.674728,54.724468,94.212685,0,570.707275,631.773407123523,2.41452801241909,0.0405969498413625,2.10906212207939,34.6084879380145,691.069294459228,2.45792277018658,0.0162326617631411,2.81439879935666,77.3956358787018,675.16045575244,90.731912355164,0.0154034401210209,2.96863637969203
12,12.068046,30,29.827505,44.380001,44.939583,96.251541,NaN,16.481457,NaN,56.80183,400,399.993958,25,35.44455,12.160903,80.578506,49.985504,401.374542,398.309265,400.433014,5019.898438,10.132815,10.339674,72.739357,66.753227,36.735184,88.363525,60.928391,43.669247,77.703209,24.804619,47.935341,77.674728,54.724468,94.212685,0,570.707275,631.683500491402,2.41421402255593,0.0405770004413801,2.10932448077302,34.617015591885,691.06245890133,2.45787579009348,0.0162278215334675,2.81481373745244,77.4071228058449,675.056184329371,90.7060319922914,0.0153935039558264,2.97035333922731
12,12.06715,30,29.831789,44.380001,44.893486,96.263344,NaN,16.484245,NaN,56.747353,400,399.966797,25,35.441483,12.163304,80.734779,49.985504,401.268066,398.232208,400.321655,5019.957031,10.135158,10.355958,72.739609,66.726418,36.731064,88.390854,60.94952,43.64468,77.770119,24.805643,47.917938,77.650581,54.631287,94.26255,0.153284847736359,591.315063,631.589626211053,2.41393031174043,0.0405695314436964,2.1094212084835,34.6139072045531,691.079965242714,2.45790436230521,0.0162257440182838,2.81491598876262,77.4147147050602,674.95955103473,90.6796145914492,0.0153854568341139,2.97182453628852
12,12.070233,30,29.836197,44.380001,44.848595,96.306541,NaN,16.486908,NaN,56.68359,400,399.937256,25,35.443054,12.180708,80.744888,49.985504,401.268066,398.232208,400.321655,5019.957031,10.135158,10.355958,72.738152,66.705986,36.69804,88.417809,61.007153,43.64468,77.770119,24.805643,47.917938,77.650581,54.631287,94.26255,0.153284847736359,591.315063,631.483349903082,2.41355681395427,0.0405452679726251,2.10974237445417,34.6246019845834,691.185383050119,2.458170349572,0.0162280533784459,2.81433906976806,77.4225254672185,674.830448145303,90.6424739588999,0.0153755915172501,2.97370111540427
12,12.068153,30,29.84145,44.380001,44.808376,96.341812,NaN,16.487432,NaN,56.630909,400,399.897095,25,35.442162,12.193081,80.690041,49.988377,401.2005,398.126648,400.296661,5023.494141,10.150735,10.362338,72.677658,66.667206,36.673355,88.445038,61.006851,43.619385,77.723785,24.856897,47.858578,77.575455,54.652199,94.257416,0.0739382728934288,593.014893,631.406312573613,2.41334106346902,0.0405443181862532,2.1097534319794,34.6173867831049,691.265390046118,2.45836381989042,0.0162284836800142,2.8140083679278,77.4318323578812,674.760036366335,90.6262983170421,0.0153682943721667,2.97493516084951
12,12.068153,30,29.84145,44.380001,44.808376,96.341812,NaN,16.487432,NaN,56.630909,400,399.897095,25,35.442162,12.17492,80.540588,49.988377,401.282776,398.240692,400.349762,5024.069336,10.134507,10.337404,72.655952,66.672592,36.653008,88.465073,61.049751,43.635406,77.680801,24.881283,47.811249,77.752823,54.652927,94.286667,0.0669999048113823,584.667725,631.406312573613,2.41334106346902,0.0405443181862532,2.1097534319794,34.6173867831049,691.265390046118,2.45836381989042,0.0162284836800142,2.8140083679278,77.4318323578812,674.760036366335,90.6262983170421,0.0153682943721667,2.97493516084951
12,12.064415,30,29.842838,44.380001,44.772327,96.342651,NaN,16.482834,NaN,56.63271,400,399.914886,25,35.446491,12.161119,80.48304,49.988377,401.405731,398.389618,400.472168,5027.426758,10.14253,10.356588,72.667267,66.703445,36.756836,88.502998,61.062702,43.65506,77.662399,24.87233,47.813923,77.658096,54.697868,94.268906,0,575.697021,631.344309435211,2.4131937203364,0.0405515145142641,2.10965599094531,34.6044179464802,691.262665445166,2.45835034995049,0.0162273839143463,2.81410683325607,77.4342913047042,674.708570416576,90.6109823492441,0.0153646101019116,2.97566013072539
12,12.063818,30,29.845682,44.380001,44.724571,96.351761,NaN,16.48315,NaN,56.654045,400,399.967743,25,35.448448,12.159517,80.236053,49.988377,401.405731,398.389618,400.472168,5027.426758,10.14253,10.356588,72.701126,66.717232,36.839912,88.53286,61.043522,43.65506,77.662399,24.87233,47.813923,77.658096,54.697868,94.268906,0,575.697021,631.245802849568,2.41289146678771,0.0405423390851266,2.10977706943693,34.6023464073916,691.27788191525,2.45837904183761,0.0162261882612418,2.81414666511338,77.4393293879835,674.602995731752,90.5795742908375,0.0153570540101486,2.97715051786853
12,12.065217,30,29.846897,44.380001,44.670944,96.319313,NaN,16.48863,NaN,56.662884,400,400.043518,25,35.446808,12.1535,79.968636,49.988377,401.349701,398.335938,400.40741,5029.009766,10.135318,10.352517,72.697823,66.680405,36.901081,88.532433,61.024658,43.675632,77.636002,24.898584,47.787895,77.760605,54.677471,94.2873,0,570.435242,631.127389805638,2.41250107996925,0.0405231409213875,2.11003290037551,34.6072007000408,691.182101966638,2.45811448186421,0.0162204771473876,2.81496091568317,77.4414816199924,674.46287471735,90.5342597865433,0.015348744168794,2.97894828656269
12,12.065394,30,29.852348,44.380001,44.618793,96.295464,NaN,16.48455,NaN,56.686859,400,400.029724,25,35.452808,12.151436,79.630424,49.988377,401.349701,398.335938,400.40741,5029.009766,10.135318,10.352517,72.663704,66.67791,36.91468,88.507942,61.032173,43.675632,77.636002,24.898584,47.787895,77.760605,54.677471,94.2873,0,570.435242,631.016678033076,2.41215044840368,0.0405095505620289,2.11021456459881,34.6078148306653,691.094960593554,2.45785469298877,0.0162122733562869,2.81594603190046,77.4511365986224,674.343725039813,90.5020727430251,0.0153387082718443,2.98080708019242
12,12.063046,30,29.852556,44.380001,44.58387,96.313713,NaN,16.475592,NaN,56.700504,400,400.024048,25,35.471176,12.163383,79.668938,49.988377,401.349274,398.317963,400.445831,5023.950195,10.148938,10.373037,72.621124,66.615463,36.943653,88.467278,61.029816,43.717979,77.568161,24.946304,47.739616,77.829475,54.686768,94.283142,0,566.853943,630.951833022623,2.41197630847876,0.0405110411223366,2.11019424035023,34.5996675220222,691.145582134398,2.45799079713224,0.0162147037732031,2.8155616935935,77.4515049874826,674.280719515183,90.4812361722009,0.0153351973888939,2.98159611106596
12,12.059666,30,29.854242,44.380001,44.587578,96.307198,NaN,16.465502,NaN,56.705776,400,400.038269,25,35.47657,12.177615,80.013016,49.988377,401.316162,398.31543,400.427521,5028.554688,10.145887,10.367981,72.628395,66.622658,36.935696,88.434502,61.021038,43.676876,77.689339,24.992308,47.704826,77.701126,54.773235,94.242889,0,564.123779,630.972397466472,2.4120841332582,0.0405264779933792,2.10998688656159,34.587937246407,691.121052445988,2.45791700497511,0.016212289972169,2.81584757397462,77.4544909889802,674.322514468378,90.497667979851,0.0153363015449984,2.98120653730723
12,12.058929,30,29.854059,44.380001,44.616528,96.286339,NaN,16.468956,NaN,56.74353,400,400.041962,25,35.491364,12.173152,80.284401,49.988377,401.316162,398.31543,400.427521,5028.554688,10.145887,10.367981,72.611465,66.657867,36.92009,88.363022,61.020832,43.676876,77.689339,24.992308,47.704826,77.701126,54.773235,94.242889,0,564.123779,631.036256541565,2.41229450563912,0.0405367717149352,2.10984916986174,34.585379171632,691.062983650429,2.45776063025079,0.0162094633879175,2.8162919611395,77.4541668919535,674.398737867047,90.5229781722541,0.0153405020926385,2.98025814515192
12,12.060472,30,29.856544,44.380001,44.643806,96.307533,NaN,16.475538,NaN,56.788303,400,400.010895,25,35.498447,12.172291,80.392334,49.993614,401.385223,398.321136,400.469086,5032.663574,10.146208,10.357074,72.598587,66.665649,36.900501,88.312775,61.014118,43.636456,77.524254,24.970686,47.719322,77.47123,54.726463,94.258873,0,562.387939,631.087997481271,2.41243764267026,0.0405368518348956,2.10984858476956,34.5907346843566,691.113549090411,2.45788659497769,0.0162103160752864,2.81603475384776,77.4585677498249,674.454606815147,90.5452804119805,0.0153418212969882,2.97975627788669
12,12.061823,30,29.859947,44.380001,44.662342,96.346939,NaN,16.482784,NaN,56.814003,400,400.017639,25,35.490128,12.178102,80.360107,49.993614,401.564392,398.475616,400.631104,5034.597656,10.149565,10.353759,72.606529,66.688614,36.888657,88.277802,61.024063,43.615692,77.639648,25.002529,47.715862,77.637177,54.710945,94.277359,0,569.085815,631.122018778333,2.41252746197934,0.0405356061423838,2.10986565044235,34.5954233833905,691.212023714443,2.45813818775032,0.0162129689989667,2.81545468453585,77.4645938955476,674.492495243389,90.5628621488984,0.0153415621698665,2.97954217909925
12,12.062517,30,29.865318,44.380001,44.679695,96.368179,NaN,16.482679,NaN,56.822647,400,400.130707,25,35.479176,12.164894,80.334648,49.993614,401.564392,398.475616,400.631104,5034.597656,10.149565,10.353759,72.556557,66.726883,36.827477,88.260239,61.015034,43.615692,77.639648,25.002529,47.715862,77.637177,54.710945,94.277359,0,569.085815,631.156018527498,2.41262558806806,0.0405368926686279,2.1098487984373,34.5978317885117,691.252131888794,2.4582231674427,0.0162112934273882,2.81544083650174,77.4741039556369,674.536425682135,90.5852847461133,0.015340304912269,2.97939853175086
12,12.061319,30,29.865314,44.380001,44.680416,96.302605,NaN,16.47953,NaN,56.830704,400,400.168732,25,35.462635,12.162695,80.274704,49.993614,401.499695,398.440399,400.603394,5031.037109,10.156636,10.371418,72.530861,66.741554,36.810558,88.230904,61.002026,43.60516,77.660995,25.014605,47.708168,77.681198,54.787495,94.237808,0.0719184204936028,583.344788,631.162048954724,2.41265984243064,0.0405422182313746,2.1097775064363,34.5936742763534,691.067479524003,2.45772342946109,0.0162019097111094,2.81688541374452,77.4740968736062,674.548879138299,90.5894589915045,0.0153409732548445,2.97924608858622
12,12.060091,30,29.865606,44.380001,44.664139,96.213326,NaN,16.474483,NaN,56.842079,400,400.187653,25,35.447884,12.187978,79.984856,49.993614,401.44281,398.411682,400.552094,5031.038086,10.152288,10.358912,72.492378,66.746834,36.811565,88.194702,61.006973,43.579163,77.708565,25.028339,47.693474,77.820313,54.856995,94.214394,0,577.147644,631.132330647019,2.41258200130104,0.0405434921359554,2.10976006396339,34.589412339296,690.814828265676,2.45703821367779,0.0161888567517922,2.81888969408735,77.4746138598799,674.521013526206,90.5805237000955,0.0153392877611764,2.9796079964372
12,12.058147,30,29.869228,44.380001,44.637177,96.181099,NaN,16.473698,NaN,56.880478,400,400.11145,25,35.440186,12.198586,79.925514,49.993614,401.44281,398.411682,400.552094,5031.038086,10.152288,10.358912,72.449928,66.685013,36.799313,88.178307,61.026695,43.579163,77.708565,25.028339,47.693474,77.820313,54.856995,94.214394,0,577.147644,631.082766910538,2.41245084388185,0.0405452153854275,2.10973639503796,34.5826647799715,690.71063550497,2.4567402421539,0.016181052653355,2.81991671527811,77.4810262878048,674.47886319756,90.5715575896117,0.0153346038459779,2.98038909349187
12,12.058003,30,29.868258,44.380001,44.59354,96.239082,NaN,16.473352,NaN,56.943253,400,399.977966,25,35.439545,12.199778,79.912529,49.993614,401.16803,398.16571,400.281921,5028.791504,10.132658,10.340105,72.420181,66.676186,36.816444,88.163208,61.022121,43.598423,77.553734,25.050671,47.686451,77.761528,54.784325,94.273514,0,572.133789,630.991243831988,2.4121646600733,0.0405350944991543,2.10987131766381,34.5821649291023,690.877672412593,2.45719672600337,0.0161902219808681,2.8185426026054,77.479309048564,674.373290024023,90.5347548610968,0.0153296099715937,2.98161252421062
12,12.054389,30,29.871361,44.380001,44.526718,96.180412,NaN,16.468849,NaN,57.008461,400,399.846252,25,35.449558,12.197842,80.075562,49.993614,401.114471,398.055298,400.209015,5029.780762,10.135548,10.338319,72.400352,66.709114,36.832989,88.160316,61.047226,43.613968,77.662613,25.062515,47.685905,77.745476,54.79147,94.27066,0.0766137316823006,574.199524,630.863881159803,2.41180989186234,0.0405341820672621,2.10988288872548,34.5696186302976,690.700842900533,2.4567043832049,0.0161790813882234,2.82011410251173,77.4848022913884,674.249028256172,90.4975322225274,0.015320882457313,2.98336961680596
12,12.054389,30,29.871361,44.380001,44.526718,96.180412,NaN,16.468849,NaN,57.008461,400,399.846252,25,35.449558,12.202775,80.351006,49.993614,401.114471,398.055298,400.209015,5029.780762,10.135548,10.338319,72.387192,66.809624,36.785397,88.169701,61.052544,43.613968,77.662613,25.062515,47.685905,77.745476,54.79147,94.27066,0.0766137316823006,574.199524,630.863881159803,2.41180989186234,0.0405341820672621,2.10988288872548,34.5696186302976,690.700842900533,2.4567043832049,0.0161790813882234,2.82011410251173,77.4848022913884,674.249028256172,90.4975322225274,0.015320882457313,2.98336961680596
12,12.052141,30,29.869001,44.380001,44.4701,95.996956,NaN,16.462387,NaN,57.066803,400,399.852722,25,35.450714,12.195494,80.504623,49.993614,401.422363,398.419189,400.534027,5034.818359,10.146883,10.365123,72.392113,66.806763,36.748997,88.180374,61.069744,43.609753,77.604897,25.089817,47.698101,77.678528,54.827461,94.232475,0,572.732117,630.752902957157,2.41148920207875,0.0405299039364199,2.10994022209426,34.5618131247007,690.191826673177,2.4553361601814,0.0161547846972088,2.82403908735164,77.4806244222988,674.128802048759,90.4538621704027,0.0153160322878457,2.9846801985099
