P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
4,4.047851,26,26.008881,4.53,4.466785,105.363045,NaN,5.853357,NaN,39.27282,400,399.806427,25,32.208614,10.904933,80.453041,50.001556,401.171021,398.283173,400.193878,4389.880371,9.496391,9.667359,73.808815,61.579132,3.644884,94.883324,56.670643,31.256651,25.610182,10.643613,1.567493,25.60923,46.544228,101.244637,NaN,223.136688,585.472755294619,2.43791574219098,0.11807879218296,1.71070463303902,-5.09712391308244,726.97206585167,2.57297520020583,0.0211941962587838,2.49879935138342,70.2786975605881,677.182785019195,86.0433034646333,0.018481598698348,2.69993914180622
4,4.048531,26,26.009813,4.53,4.471576,105.236542,NaN,5.854697,NaN,39.290184,400,399.802094,25,32.211296,10.910007,80.472595,50.001556,401.101715,398.220245,400.093414,4388.077148,9.490554,9.668376,73.797462,61.570843,3.707241,94.839775,56.677597,31.24415,25.618004,10.613201,1.602703,25.594683,46.536251,101.263885,NaN,222.94046,585.47824765428,2.43790660612923,0.118059609940033,1.71074462436411,-5.09184024091104,726.653383289989,2.57212790931048,0.0211769878524425,2.49946115517451,70.2805320170044,677.181225845475,86.044039210914,0.0184806723261791,2.70000544770575
4,4.048485,26,26.007584,4.53,4.471576,105.236542,NaN,5.855994,NaN,39.290184,400,399.802094,25,32.211296,10.919008,80.374207,50.001556,401.101715,398.220245,400.093414,4388.077148,9.490554,9.668376,73.835541,61.559666,3.733397,94.828476,56.71336,31.24415,25.618004,10.613201,1.602703,25.594683,46.536251,101.263885,NaN,222.94046,585.478430551682,2.43790922110976,0.118061091597574,1.71074257561738,-5.0921976448563,726.659451618747,2.57215642236221,0.021179461608159,2.49937725302562,70.2761445915244,677.178045581089,86.0397205255192,0.0184824852563102,2.69989674442077
4,4.047476,26,26.007774,4.53,4.480655,105.159576,NaN,5.857102,NaN,39.331333,400,399.738892,25,32.203373,10.905179,80.186928,50.013985,400.81073,397.995514,399.90799,4389.584961,9.514129,9.685563,73.857307,61.55632,3.651954,94.867516,56.735733,31.226683,25.592094,10.600495,1.616781,25.595636,46.516716,101.283089,NaN,223.02594,585.497973747338,2.43802252983093,0.118098761934013,1.71071604284949,-5.10003798693282,726.466551987952,2.57164551199384,0.0211694023357126,2.49976832597605,70.27651858685,677.219096975258,86.0551938210947,0.0184847075376767,2.69961181137443
4,4.047476,26,26.007774,4.53,4.496133,105.184875,NaN,5.857102,NaN,39.354267,400,399.660889,25,32.189182,10.928555,80.312912,50.013985,400.771271,397.996857,399.912445,4391.791504,9.517575,9.686296,73.923744,61.538128,3.564678,94.878975,56.765583,31.208815,25.60216,10.611534,1.610742,25.593126,46.517303,101.285309,NaN,223.066864,585.524452453113,2.43811790102724,0.118107562074525,1.71074742725672,-5.10003798693282,726.529792027154,2.57181267119037,0.0211726401892662,2.49964190153128,70.27651858685,677.253355410578,86.0678845354026,0.0184867040224966,2.69936491362521
4,4.047587,26,26.009495,4.53,4.513465,105.289864,NaN,5.857767,NaN,39.361568,400,399.631897,25,32.183052,10.934904,80.458649,50.013985,400.771271,397.996857,399.912445,4391.791504,9.517575,9.686296,73.984917,61.552559,3.455688,94.860863,56.774872,31.208815,25.60216,10.611534,1.610742,25.593126,46.517303,101.285309,NaN,223.066864,585.553662325552,2.43821838134948,0.118113838354246,1.71078752776797,-5.09917540002994,726.787517613679,2.57248415445543,0.0211841601696396,2.4991842999458,70.2799061029195,677.292632219478,86.0848590989105,0.0184874495313473,2.69918360524898
4,4.048338,26,26.010479,4.53,4.529264,105.411491,NaN,5.856381,NaN,39.372421,400,399.764008,25,32.184219,10.936475,80.533028,50.013985,401.139343,398.322754,400.262054,4391.59668,9.534073,9.696121,74.047081,61.534969,3.451597,94.887527,56.799484,31.197744,25.601887,10.632782,1.584739,25.601545,46.572353,101.255173,NaN,223.066864,585.577707337705,2.43827303312975,0.118098619198626,1.71085299979231,-5.09333980392131,727.088776810507,2.57327457303697,0.021198612552016,2.4986206194877,70.2818428748989,677.314084482995,86.0941924543426,0.0184878171316158,2.69908725048388
4,4.048997,26,26.010603,4.53,4.534116,105.498253,NaN,5.85655,NaN,39.406208,400,399.822693,25,32.191856,10.951014,80.638908,50.013985,400.927582,398.101746,400.027527,4389.745605,9.527847,9.687769,74.105392,61.53096,3.45299,94.922028,56.845737,31.211271,25.575127,10.636742,1.559481,25.610582,46.601055,101.24469,NaN,222.885086,585.583390025718,2.43826547266607,0.118080147927148,1.71089216093922,-5.08821975479208,727.305207277248,2.57384553118812,0.0212095544848573,2.49819988793858,70.2820869357246,677.311597680419,86.0934456987498,0.0184875610764965,2.69911245161307
4,4.049353,26,26.011009,4.53,4.530103,105.584122,NaN,5.855738,NaN,39.40403,400,399.775879,25,32.198154,10.949429,80.725052,50.013985,400.927582,398.101746,400.027527,4389.745605,9.527847,9.687769,74.129478,61.560314,3.438766,94.961716,56.847519,31.211271,25.575127,10.636742,1.559481,25.610582,46.601055,101.24469,NaN,222.885086,585.57510963603,2.43822051550879,0.118066402000189,1.71089985632984,-5.08545409987011,727.518607123617,2.57440677616475,0.0212200620499366,2.49779654643332,70.2828860319414,677.296197800629,86.0883119759698,0.01848629987308,2.69924721438625
4,4.050454,26,26.010498,4.53,4.535017,105.644547,NaN,5.856167,NaN,39.412891,400,399.78537,25,32.196953,10.943428,80.644394,50.013985,401.106964,398.275177,400.180511,4392.154297,9.531438,9.694856,74.143112,61.547718,3.423503,94.945557,56.856976,31.208107,25.597561,10.594454,1.600802,25.596592,46.618534,101.24218,NaN,222.811646,585.57914215716,2.43818823119113,0.11803374808495,1.7109588087745,-5.07690191912985,727.670911074794,2.57481174699853,0.0212283360607425,2.49748457960432,70.281880271373,677.28365548007,86.0829458554909,0.0184860272407389,2.69930737496433
4,4.049132,26,26.009714,4.53,4.543557,105.695908,NaN,5.855818,NaN,39.404686,400,399.805115,25,32.201603,10.964036,80.465828,50.013985,401.052887,398.231201,400.12973,4391.699219,9.530859,9.694669,74.108704,61.51643,3.426383,94.948128,56.86359,31.180546,25.622688,10.619657,1.571796,25.61375,46.686302,101.208916,NaN,222.899551,585.59900629959,2.43831596870035,0.118081165172479,1.71091732562728,-5.08717095974657,727.801299031728,2.57516033595995,0.0212357543412888,2.49720747664226,70.2803371575806,677.328094550636,86.0983062096992,0.0184893192537241,2.69894139312648
4,4.049308,26,26.008457,4.53,4.545553,105.752159,NaN,5.856786,NaN,39.419914,400,399.804626,25,32.203857,10.978887,80.321304,50.013985,401.052887,398.231201,400.12973,4391.699219,9.530859,9.694669,74.071831,61.526825,3.440272,94.995934,56.862041,31.180546,25.622688,10.619657,1.571796,25.61375,46.686302,101.208916,NaN,222.899551,585.601722062966,2.43831826465739,0.118076631102847,1.710929204575,-5.08580368103975,727.945159791627,2.57554708886475,0.0212443183721658,2.49689038423795,70.2778629845441,677.32659519373,86.0959809860035,0.0184903590523208,2.69887809652094
4,4.047729,26,26.009642,4.53,4.540423,105.818008,NaN,5.856952,NaN,39.434963,400,399.779144,25,32.200741,10.961874,80.279182,50.009964,401.145233,398.294006,400.164185,4393.239258,9.529959,9.700485,74.018875,61.495583,3.447474,95.043282,56.880474,31.148577,25.64393,10.640277,1.554107,25.588755,46.715332,101.194687,NaN,222.685272,585.599218340674,2.43837640211163,0.118124586788392,1.71084856798026,-5.09807193627887,728.106366702403,2.57596586518694,0.0212513903898871,2.49661888262799,70.2801954412829,677.349672262647,86.1061999661989,0.0184906408525721,2.6987820352081
4,4.048614,26,26.008646,4.53,4.540963,105.87925,NaN,5.856492,NaN,39.461441,400,399.766998,25,32.193325,10.940458,80.193108,50.009964,401.043213,398.231934,400.123444,4390.436523,9.529826,9.690166,73.994377,61.49052,3.553703,95.086655,56.884731,31.152773,25.608984,10.629865,1.566878,25.622549,46.637455,101.2519,NaN,222.111038,585.596626215859,2.4383294257358,0.118096376655999,1.71088902195404,-5.0911953675639,728.261943431333,2.57638194535024,0.0212602933564023,2.49629017225399,70.2782350020249,677.330954245529,86.09786221035,0.0184904435263983,2.69885789424519
4,4.04851,26,26.008307,4.53,4.541577,105.937157,NaN,5.857158,NaN,39.473118,400,399.786926,25,32.194824,10.916649,79.880943,50.009964,401.043213,398.231934,400.123444,4390.436523,9.529826,9.690166,73.939972,61.521366,3.557169,95.020065,56.880375,31.152773,25.608984,10.629865,1.566878,25.622549,46.637455,101.2519,NaN,222.111038,585.598089886598,2.43833911956699,0.118100076151825,1.71088564309589,-5.09200340320541,728.407402206651,2.57676758436217,0.0212680389534245,2.49600283146687,70.27756773112,677.333809902539,86.0984430655581,0.0184909138929652,2.69881738952742
4,4.048898,26,26.007914,4.53,4.533673,105.958595,NaN,5.858158,NaN,39.478714,400,399.834442,25,32.200718,10.912911,79.722588,50.009964,401.218536,398.339813,400.210632,4390.444336,9.501561,9.677966,73.87307,61.517399,3.5295,95.029839,56.849754,31.149414,25.639921,10.610491,1.587813,25.596073,46.629192,101.2649,NaN,222.011124,585.583025464405,2.43826836965327,0.118083084920837,1.71088685810343,-5.08898888778378,728.461969774039,2.57691372990141,0.0212712027329147,2.49588691466343,70.2767941610301,677.307666797632,86.088203176757,0.0184897431711975,2.69898221701148
4,4.047959,26,26.007832,4.53,4.533673,105.958595,NaN,5.859031,NaN,39.478714,400,399.834442,25,32.200718,10.900523,79.882675,50.009964,401.218536,398.339813,400.210632,4390.444336,9.501561,9.677966,73.904022,61.482914,3.594199,95.050407,56.838371,31.149414,25.639921,10.610491,1.587813,25.596073,46.629192,101.2649,NaN,222.011124,585.586756344018,2.43832174081974,0.118113337503194,1.71084509123325,-5.09628469727056,728.46219080673,2.5769147730245,0.021271293797154,2.49588389977458,70.2766327534326,677.326688324449,86.095135576983,0.0184909249554471,2.69884059558103
4,4.048741,26,26.007746,4.53,4.513032,105.96656,NaN,5.858148,NaN,39.480587,400,399.871765,25,32.214947,10.902704,80.068871,50.009964,401.185547,398.347992,400.228149,4393.491699,9.499714,9.676852,73.948578,61.473755,3.728803,95.055305,56.810402,31.164839,25.626596,10.620074,1.57283,25.619371,46.505741,101.351738,NaN,221.888336,585.548335439599,2.43815011497569,0.118076410517788,1.71083799896886,-5.09020865278791,728.482302161068,2.57696830406894,0.0212724025030325,2.49584308344552,70.2764634718799,677.264875541723,86.0721128858345,0.0184874004446413,2.69928028876229
4,4.048741,26,26.007746,4.53,4.489468,105.958344,NaN,5.858148,NaN,39.472626,400,399.881836,25,32.218281,10.929592,80.293259,50.009964,401.224243,398.331909,400.202301,4392.533691,9.504008,9.684668,73.984154,61.50127,3.825079,95.087318,56.802734,31.192001,25.604733,10.624033,1.580864,25.585709,46.487415,101.364029,NaN,221.686096,585.508021815911,2.43800491979394,0.11806301670713,1.71079022689071,-5.09020865278791,728.46179615475,2.57691421456011,0.021271357374318,2.49588192478165,70.2764634718799,677.212719622751,86.0527920730958,0.0184843609661908,2.6996561447433
4,4.048186,26,26.007217,4.53,4.476893,105.86412,NaN,5.860882,NaN,39.458324,400,399.867706,25,32.214733,10.947536,80.435158,50.009964,401.224243,398.331909,400.202301,4392.533691,9.504008,9.684668,73.997536,61.480148,3.838861,95.077332,56.782082,31.192001,25.604733,10.624033,1.580864,25.585709,46.487415,101.364029,NaN,221.686096,585.488715348645,2.43795898266175,0.118073745921593,1.7107400320161,-5.09452084455592,728.228030892945,2.57630048703816,0.02125995422675,2.4963094745194,70.275422184169,677.195241233533,86.0455725985364,0.0184838165813127,2.69975098228974
4,4.048307,26,26.006817,4.53,4.470945,105.72554,NaN,5.858963,NaN,39.452644,400,399.890808,25,32.211475,10.953175,80.552124,50.009964,401.313416,398.472595,400.333313,4392.902344,9.500088,9.684728,74.026749,61.489258,3.834122,95.050995,56.782524,31.2152,25.570805,10.603622,1.589616,25.599842,46.548378,101.335587,NaN,221.217819,585.478058807209,2.43791545186741,0.118066466560954,1.7107333697123,-5.09358067135622,727.883128095467,2.5753925639774,0.0212427474389425,2.49695749431578,70.2746348104132,677.178865967918,86.0389436339736,0.0184832207684456,2.6998455207479
4,4.049153,26,26.006954,4.53,4.468143,105.661728,NaN,5.859801,NaN,39.444221,400,399.95462,25,32.216934,10.959333,80.520393,50.014198,401.132538,398.274872,400.179626,4392.482422,9.497483,9.67773,73.994255,61.48204,3.846961,95.061157,56.772652,31.228443,25.637381,10.606325,1.587154,25.591721,46.554897,101.344597,NaN,221.093842,585.469901444464,2.43785009419998,0.118037627281361,1.71076537684868,-5.08700781620155,727.723411665766,2.57497020661176,0.0212344612528784,2.49726994487352,70.274904486957,677.155643700437,86.0305356362839,0.0184817442937619,2.70002126837328
4,4.047603,26,26.007446,4.53,4.476924,105.573822,NaN,5.857222,NaN,39.438854,400,399.930603,25,32.229469,10.950054,80.424973,50.014198,401.132538,398.274872,400.179626,4392.482422,9.497483,9.67773,73.974045,61.507061,3.867826,95.063683,56.754021,31.228443,25.637381,10.606325,1.587154,25.591721,46.554897,101.344597,NaN,221.093842,585.491086183499,2.43799231906399,0.11809254791285,1.7107141346706,-5.09905106463839,727.502534787885,2.57438430321508,0.0212227031798871,2.49771395708806,70.2758729515171,677.207638889283,86.0504874442989,0.0184843338376713,2.69967507530709
4,4.048317,26,26.008381,4.53,4.484447,105.528152,NaN,5.857005,NaN,39.431454,400,399.883942,25,32.237728,10.951612,80.288719,50.014198,401.325714,398.285095,400.394989,4393.890137,9.53367,9.663526,73.950241,61.533936,3.897386,95.074928,56.76368,31.228277,25.544249,10.634036,1.56205,25.59203,46.493626,101.393074,NaN,221.155228,585.501117559742,2.43799808296914,0.118073820112218,1.71076117310292,-5.09350297203355,727.3859239042,2.57407114087907,0.0212158373185728,2.49797104625232,70.2777133896373,677.211437551235,86.0532117594083,0.0184837169095463,2.69970287853363
4,4.046782,26,26.006371,4.53,4.496473,105.561447,NaN,5.853886,NaN,39.427212,400,399.930939,25,32.240753,10.946768,80.269814,50.014198,401.360321,398.188995,400.37439,4391.606445,9.54612,9.665882,73.969131,61.561951,3.912133,95.055923,56.737831,31.207245,25.572647,10.597789,1.590146,25.578861,46.509914,101.39164,NaN,221.044464,585.527792475866,2.43815945558915,0.118130126019562,1.71071723037475,-5.10543149906357,727.474538609528,2.57431640366105,0.0212223177356241,2.4977340714705,70.2737568778638,677.265688783335,86.0704776740533,0.0184886808597184,2.69919333015247
4,4.047809,26,26.007782,4.53,4.502947,105.605125,NaN,5.85566,NaN,39.446537,400,399.981537,25,32.254948,10.936763,80.29451,50.014198,401.360321,398.188995,400.37439,4391.606445,9.54612,9.665882,74.0457,61.566727,3.870244,95.053322,56.716751,31.207245,25.572647,10.597789,1.590146,25.578861,46.509914,101.39164,NaN,221.044464,585.534786048577,2.4381409542901,0.118100704531485,1.71077606812346,-5.09745027931069,727.57980826942,2.57458644833939,0.0212263234933046,2.49757454312132,70.2765343339769,677.261651380272,86.0709691408182,0.018487180283851,2.69930563156524
4,4.048904,26,26.005087,4.53,4.519481,105.667404,NaN,5.856215,NaN,39.468662,400,400.021423,25,32.275433,10.929431,80.357376,50.014198,401.399475,398.230072,400.426758,4389.819336,9.547892,9.663456,74.095413,61.5742,3.842927,95.066376,56.689651,31.182438,25.58606,10.616743,1.580979,25.610586,46.501305,101.395264,NaN,220.906036,585.558720918497,2.43818058625595,0.118074825730194,1.71085833228143,-5.08894227326346,727.742638450094,2.57503142790948,0.021237258066087,2.49717326658799,70.2712293133317,677.270905312888,86.0706020364104,0.0184901363987021,2.69908005034288
4,4.047828,26,26.005531,4.53,4.533799,105.741394,NaN,5.857263,NaN,39.490738,400,400.022461,25,32.295658,10.927588,80.413284,50.014198,401.399475,398.230072,400.426758,4389.819336,9.547892,9.663456,74.145164,61.560337,3.805259,95.052933,56.693085,31.182438,25.58606,10.616743,1.580979,25.610586,46.501305,101.395264,NaN,220.906036,585.587492388607,2.43832996369035,0.118117630773024,1.71083952065197,-5.09730263713288,727.926190836271,2.57551343169494,0.0212461957808575,2.49683373538424,70.272103341661,677.325387344685,86.0914140060061,0.0184929128439644,2.69871435689387
4,4.047752,26,26.004223,4.53,4.533799,105.741394,NaN,5.855666,NaN,39.490738,400,400.022461,25,32.295658,10.916446,80.420914,50.014198,401.594727,398.454895,400.622314,4391.068848,9.553942,9.670966,74.137741,61.574425,3.854043,95.053726,56.687237,31.185659,25.639666,10.624864,1.575369,25.592216,46.482674,101.415329,NaN,220.897614,585.587794343495,2.43833428392147,0.118120080096898,1.71083614052073,-5.09789320895771,727.929726763657,2.57553009880561,0.0212476484067866,2.49678531808003,70.2695284690628,677.324520399404,86.0892512551789,0.0184940355944897,2.69864351624747
4,4.049256,26,26.003969,4.53,4.538051,105.699104,NaN,5.857813,NaN,39.527328,400,400.113892,25,32.293648,10.929457,80.467186,50.014198,401.38443,398.25061,400.41748,4391.240234,9.580532,9.686498,74.096985,61.562096,3.84629,95.060173,56.711464,31.179579,25.612791,10.655695,1.540248,25.59236,46.516716,101.414795,NaN,221.044464,585.589093338468,2.43827499822799,0.118074042554975,1.71091166694426,-5.08620764512176,727.824820441519,2.57525463062834,0.0212425408196248,2.49697909097258,70.2690284442067,677.302753164946,86.0808278518098,0.0184929950773013,2.69878502049791
4,4.048903,26,26.004658,4.53,4.536172,105.558868,NaN,5.856089,NaN,39.548454,400,400.065277,25,32.283344,10.920571,80.543015,50.014198,401.38443,398.25061,400.41748,4391.240234,9.580532,9.686498,74.110558,61.564655,3.82592,95.073822,56.718479,31.179579,25.612791,10.655695,1.540248,25.59236,46.516716,101.414795,NaN,221.044464,585.587281110758,2.43828348248135,0.118084344125397,1.71089215182437,-5.08895004234648,727.472739395531,2.57432125249786,0.021223890682761,2.49768282101763,70.2703848022545,677.307075136146,86.0833994381212,0.0184926288880859,2.69879455367149
4,4.048615,26,26.003992,4.53,4.526151,105.41494,NaN,5.858061,NaN,39.553482,400,400.064636,25,32.281044,10.919596,80.479149,50.014198,401.37735,398.233063,400.393951,4391.854492,9.584846,9.69009,74.127106,61.579105,3.786471,95.104164,56.714859,31.143757,25.611073,10.638614,1.554895,25.60088,46.530323,101.40641,NaN,221.105865,585.57128077669,2.43823810866733,0.118087925845005,1.71085900531143,-5.09118759806444,727.115010861216,2.57338020419032,0.0212062542342912,2.49836093067702,70.2690737222002,677.289543919758,86.0759658101543,0.01849220470942,2.69888137388619
