P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
7,6.942868,35,35.423981,23.4,23.33172,117.639763,NaN,9.962297,NaN,54.576687,400,399.875214,25,38.055931,11.394897,99.810074,49.959209,400.878906,398.215637,400.386322,6047.660156,11.229123,11.569047,84.703674,80.431915,17.87307,107.12973,72.898438,32.820263,42.644802,15.236928,24.280819,42.76675,65.161324,115.366646,NaN,166.684616,608.024893331093,2.42547693783003,0.0704252775582473,1.8681445040618,13.0995170280501,732.798852951957,2.54491674665673,0.0147621876428859,2.81034463357232,86.6627422012489,687.068156222156,102.253556377289,0.0128053788030148,3.21381430220247
7,6.942274,35,35.420452,23.4,23.32378,117.641594,NaN,9.960731,NaN,54.58773,400,399.853424,25,38.079353,11.385143,99.693199,49.959209,400.878906,398.215637,400.386322,6047.660156,11.229123,11.569047,84.702843,80.367828,17.936478,107.156876,72.921951,32.820263,42.644802,15.236928,24.280819,42.76675,65.161324,115.366646,NaN,166.684616,608.012299276608,2.42544856918988,0.0704293986810157,1.86811182954483,13.0964249795621,732.81439566414,2.5449698511015,0.0147646461976292,2.81013263976865,86.6572910646424,687.052987476954,102.244202899615,0.0128063777664854,3.21378524404557
7,6.942319,35,35.416302,23.4,23.32708,117.648415,NaN,9.956662,NaN,54.596603,400,399.900452,25,38.097103,11.365005,99.693962,49.959209,400.995758,398.351532,400.4599,6042.871094,11.22397,11.580906,84.730667,80.296936,18.032808,107.23365,72.914909,32.82407,42.639183,15.247136,24.279432,42.757248,65.190338,115.34127,NaN,165.915375,608.018294437996,2.42546772162886,0.0704300705573587,1.86811603370817,13.0966592324912,732.845786922283,2.54506585871546,0.0147680660672817,2.80981776215124,86.6508801107879,687.054862070672,102.239336969391,0.0128084516766294,3.21346173989659
7,6.940266,35,35.412579,23.4,23.339231,117.692902,NaN,9.956183,NaN,54.620781,400,399.932373,25,38.111103,11.366156,99.84671,49.959209,401.062592,398.406982,400.564331,6040.601563,11.20338,11.557504,84.751122,80.307541,18.065262,107.270164,72.893181,32.831802,42.591724,15.254642,24.288303,42.815853,65.09642,115.381584,NaN,165.406158,608.048730404219,2.42561915756656,0.0704587624559967,1.86802852423199,13.0859709530347,732.981729328344,2.54542776879804,0.0147754745605183,2.80899681118549,86.645128258455,687.106940998124,102.250658087716,0.0128126105990414,3.21243286779912
7,6.940266,35,35.412579,23.4,23.347025,117.727219,NaN,9.956183,NaN,54.601715,400,399.988495,25,38.103233,11.392292,99.931046,49.959209,401.062592,398.406982,400.564331,6040.601563,11.20338,11.557504,84.860764,80.282127,18.06284,107.28833,72.880081,32.831802,42.591724,15.254642,24.288303,42.815853,65.09642,115.381584,NaN,165.406158,608.063289838124,2.42566826303489,0.0704616051575987,1.86803355145347,13.0859709530347,733.078117421215,2.54567437392043,0.0147793547821412,2.80851613869338,86.645128258455,687.125375361335,102.256396771958,0.0128134510644073,3.21216291354162
7,6.937437,35,35.409718,23.4,23.360764,117.68779,NaN,9.952291,NaN,54.533676,400,399.935852,25,38.09478,11.399977,99.96685,49.962421,400.931702,398.268707,400.420837,6044.628906,11.226887,11.568019,84.921104,80.25602,18.055882,107.267998,72.872879,32.825783,42.573593,15.226107,24.315025,42.784031,65.106232,115.381058,NaN,164.309479,608.099611207851,2.4258580089346,0.0705000717260879,1.86791122516552,13.0712388592422,732.975788782196,2.54542338566723,0.0147767225065437,2.80891802219815,86.6407078121803,687.192942252166,102.27368063463,0.0128179030047399,3.21097106221545
7,6.937364,35,35.403088,23.4,23.360764,117.68779,NaN,9.9483,NaN,54.533676,400,399.935852,25,38.09478,11.393434,99.951111,49.962421,400.933807,398.276428,400.455536,6040.735352,11.213244,11.561409,84.825569,80.212967,17.894966,107.208366,72.84893,32.85247,42.578796,15.247354,24.303192,42.745098,65.119316,115.357452,NaN,164.99086,608.099886164853,2.42586067194307,0.0705009353771017,1.86790784032799,13.070858651128,732.995296516653,2.54549836844858,0.0147809552307815,2.80856943927199,86.6304628542894,687.185442789532,102.262644985853,0.0128207409879899,3.21060898612932
7,6.936095,35,35.40057,23.4,23.370363,117.644356,NaN,9.94653,NaN,54.485783,400,399.878754,25,38.098198,11.384175,99.951988,49.962421,400.933807,398.276428,400.455536,6040.735352,11.213244,11.561409,84.793098,80.211853,17.814642,107.159592,72.834457,32.85247,42.578796,15.247354,24.303192,42.745098,65.119316,115.357452,NaN,164.99086,608.122595228994,2.42596743466197,0.0705194535537988,1.86785526857679,13.0642488083478,732.880709456757,2.54521469119117,0.0147776497945871,2.80904600791482,86.6265715157256,687.222294670707,102.270820475612,0.0128236291374688,3.20989201666247
7,6.934947,35,35.394165,23.4,23.374662,117.605751,NaN,9.94258,NaN,54.457546,400,399.861603,25,38.094471,11.38173,99.97683,49.962421,400.962677,398.32785,400.484619,6036.273438,11.199698,11.549355,84.81086,80.242912,17.786493,107.036179,72.805069,32.845287,42.621624,15.253596,24.304987,42.722065,65.130898,115.335426,NaN,165.111252,608.134947929391,2.42603639807223,0.0705346114202372,1.867804881289,13.0582684499528,732.791124078016,2.54500966176979,0.0147773717953684,2.80925094990326,86.6166721373329,687.239970096087,102.267924464756,0.0128275088792618,3.20917911247548
7,6.934947,35,35.394165,23.4,23.380581,117.577637,NaN,9.94258,NaN,54.475857,400,399.92038,25,38.078777,11.404716,99.868767,49.962421,400.962677,398.32785,400.484619,6036.273438,11.199698,11.549355,84.811127,80.302658,17.785904,107.012657,72.800842,32.845287,42.621624,15.253596,24.304987,42.722065,65.130898,115.335426,NaN,165.111252,608.146003477956,2.42607368144067,0.0705367709657762,1.86780875879656,13.0582684499528,732.712139237157,2.5448075209638,0.0147741887759875,2.8096465788885,86.6166721373329,687.253967020078,102.272286131182,0.0128281470269311,3.20897516807531
7,6.93491,35,35.38974,23.4,23.391186,117.61644,NaN,9.942977,NaN,54.522179,400,400.005676,25,38.064007,11.419451,99.734146,49.962421,401.09021,398.418854,400.573212,6041.465332,11.231548,11.568493,84.751541,80.341629,17.798447,107.01532,72.809448,32.826805,42.583702,15.223813,24.341204,42.642265,65.10437,115.351044,NaN,164.765762,608.165950916954,2.42614182979689,0.070541078142592,1.86781400235171,13.0580756910633,732.83418225272,2.54513658856856,0.0147814089038564,2.80886762662631,86.6098321186108,687.273874319749,102.272685742601,0.0128311791273815,3.20837104153578
7,6.931904,35,35.383568,23.4,23.401245,117.617172,NaN,9.943962,NaN,54.548416,400,400.05484,25,38.054394,11.421846,99.712708,49.962421,401.017883,398.429016,400.627258,6038.410156,11.211713,11.55041,84.73439,80.378227,17.783524,107.031265,72.826698,32.850979,42.521938,15.234654,24.331402,42.668884,65.063782,115.364578,NaN,163.908661,608.196053313484,2.42631486504228,0.0705803553506239,1.86768146355503,13.0424127986489,732.854410761257,2.54521170456206,0.0147854361553994,2.80853239024165,86.60029045783,687.330915389226,102.282373259191,0.0128367441448667,3.20710369936858
7,6.930977,35,35.380192,23.4,23.415335,117.560928,NaN,9.943101,NaN,54.627457,400,400.037292,25,38.049942,11.432212,99.777428,49.962421,401.017883,398.429016,400.627258,6038.410156,11.211713,11.55041,84.760933,80.345749,17.83744,107.026291,72.823685,32.850979,42.521938,15.234654,24.331402,42.668884,65.063782,115.364578,NaN,163.908661,608.225857075851,2.42643742883523,0.0705964840685749,1.86764790951474,13.0375816144808,732.706374119318,2.54484561422703,0.0147812266200154,2.80914449376881,86.5950707140473,687.372596046975,102.290944625716,0.0128402664700382,3.20625937247563
7,6.928609,35,35.375801,23.4,23.422262,117.550476,NaN,9.937922,NaN,54.677475,400,399.92627,25,38.047531,11.430904,99.791634,49.962421,400.746033,398.085449,400.322021,6039.069824,11.201347,11.54913,84.785736,80.360077,17.907856,107.082138,72.837769,32.839958,42.560955,15.212776,24.355785,42.678112,65.04512,115.372154,NaN,162.846893,608.247702886597,2.42656747178635,0.0706270920855166,1.86754301650672,13.0252383022971,732.689952842891,2.54482019744074,0.0147828504116197,2.80905988108907,86.5882810263793,687.41578093715,102.298659120508,0.0128443456529817,3.20532242701231
7,6.928744,35,35.372963,23.4,23.427309,117.583252,NaN,9.937756,NaN,54.717247,400,399.76593,25,38.040234,11.42306,99.655403,49.971519,400.697876,398.083801,400.239594,6034.089355,11.211748,11.554429,84.704712,80.341759,18.035929,107.07431,72.837524,32.835056,42.540409,15.212363,24.361032,42.715366,65.082954,115.326004,NaN,162.934769,608.256620567681,2.42659432576756,0.0706273327764146,1.86755262703645,13.0259420798329,732.790373076204,2.54508795243255,0.0147883768454249,2.80844982346135,86.5838923291548,687.422217745962,102.296947310689,0.0128460035188168,3.20502830566495
7,6.925934,35,35.36858,23.4,23.427761,117.635551,NaN,9.936275,NaN,54.766266,400,399.713562,25,38.036045,11.427742,99.485512,49.971519,400.697876,398.083801,400.239594,6034.089355,11.211748,11.554429,84.717514,80.318855,18.185215,107.15184,72.841759,32.835056,42.540409,15.212363,24.361032,42.715366,65.082954,115.326004,NaN,162.934769,608.268033966551,2.42669974301343,0.0706608428682503,1.86742306556832,13.0112909943124,732.950127717074,2.54551337610344,0.0147970993511304,2.80748704140379,86.5771138614752,687.456165378401,102.30179588911,0.0128496588924332,3.2042269970467
7,6.92726,35,35.363625,23.4,23.427761,117.635551,NaN,9.933337,NaN,54.766266,400,399.713562,25,38.036045,11.443738,99.503212,49.971519,400.925537,398.260284,400.451569,6031.468262,11.187945,11.543808,84.766037,80.298065,18.242317,107.150696,72.839371,32.827751,42.464161,15.219665,24.356876,42.689522,65.024086,115.358063,NaN,163.078049,608.263046684811,2.4266513379478,0.0706451044784536,1.86748433895004,13.0182051844929,732.964703198674,2.54556943812916,0.0148002691288979,2.80722683859713,86.5694499346847,687.431624640079,102.287642610831,0.0128509235733404,3.20423130783417
7,6.925828,35,35.359802,23.4,23.436863,117.7005,NaN,9.932281,NaN,54.77216,400,399.757599,25,38.033573,11.445435,99.713531,49.971519,400.925537,398.260284,400.451569,6031.468262,11.187945,11.543808,84.831802,80.299606,18.232534,107.065186,72.824295,32.827751,42.464161,15.219665,24.356876,42.689522,65.024086,115.358063,NaN,163.078049,608.285429900164,2.42676092320555,0.070665424055886,1.86742428275362,13.0107382340952,733.158231514713,2.54607910840883,0.0148100606857131,2.80612191414962,86.5635362690982,687.467853837865,102.293940015839,0.0128544149676971,3.20343727594497
7,6.924537,35,35.357151,23.4,23.449493,117.75042,NaN,9.929445,NaN,54.768543,400,399.816956,25,38.035347,11.426701,99.901833,49.971519,400.997009,398.386597,400.531372,6034.520996,11.198934,11.548799,84.89019,80.292419,18.136461,106.988708,72.794418,32.822357,42.553959,15.21861,24.36231,42.645969,64.966133,115.394897,NaN,162.95285,608.313869482836,2.42688757404853,0.0706853646042856,1.86737317301705,13.0040055309185,733.306076228286,2.54646739534328,0.014817398883099,2.80529109387087,86.5594352176679,687.511996636124,102.304247727201,0.0128577034986886,3.2026127681015
7,6.921961,35,35.353649,23.4,23.448542,117.783958,NaN,9.928612,NaN,54.742485,400,399.902954,25,38.040672,11.413451,99.879745,49.971519,400.895508,398.262665,400.432068,6036.826172,11.195585,11.548207,84.953972,80.313667,18.008434,106.952751,72.756645,32.829315,42.52882,15.201949,24.378456,42.639706,64.98716,115.375206,NaN,162.046402,608.321778035709,2.42697564244402,0.0707156227684678,1.86725362209821,12.990568647627,733.410423234795,2.5467476007647,0.0148234285091412,2.80464485206496,86.5540172923097,687.540559187333,102.308578936308,0.0128606916504058,3.20195367029542
7,6.920689,35,35.350159,23.4,23.445652,117.765457,NaN,9.927389,NaN,54.722755,400,399.862518,25,38.054043,11.395742,99.799217,49.971519,400.895508,398.262665,400.432068,6036.826172,11.195585,11.548207,85.017609,80.339203,17.926733,106.973633,72.72451,32.829315,42.52882,15.201949,24.378456,42.639706,64.98716,115.375206,NaN,162.046402,608.321163389845,2.42700390056232,0.0707296880928054,1.86719296099946,12.9839323044055,733.368770185359,2.54665428446357,0.0148235727325807,2.80471838715407,86.5486174886137,687.546680180955,102.305918525947,0.0128626513170046,3.20161909864546
7,6.920689,35,35.350159,23.4,23.456215,117.729469,NaN,9.927389,NaN,54.72123,400,399.871979,25,38.075562,11.362229,99.780212,49.971519,400.76532,398.104065,400.256287,6029.614746,11.207418,11.554534,84.961456,80.316681,17.92219,106.981079,72.708214,32.817398,42.479279,15.182166,24.410652,42.637447,65.008186,115.360649,NaN,161.739426,608.340886587008,2.42707039798339,0.0707335457457034,1.86720014196935,12.9839323044055,733.267825028841,2.54639604498575,0.0148195066976229,2.80521603641731,86.5486174886137,687.571647286877,102.313717238712,0.0128637895999502,3.20125964692071
7,6.919696,35,35.347733,23.4,23.469486,117.690849,NaN,9.924971,NaN,54.756805,400,399.788147,25,38.083805,11.333967,99.72039,49.971519,401.06424,398.354492,400.561432,6026.058105,11.184318,11.537495,84.910233,80.272408,17.920374,106.991592,72.714241,32.833458,42.594032,15.147572,24.443529,42.645691,64.920258,115.405991,NaN,160.141968,608.369397826204,2.42719020367327,0.0707502007777349,1.8671633909689,12.9787509487901,733.166602846479,2.54614626943546,0.0148166945374213,2.80562448631933,86.5448636679374,687.613509436622,102.323618134171,0.0128668665648518,3.20048643154052
7,6.917466,35,35.343548,23.4,23.481125,117.608894,NaN,9.919971,NaN,54.805962,400,399.849609,25,38.075085,11.325936,99.756485,49.971519,401.06424,398.354492,400.561432,6026.058105,11.184318,11.537495,84.926361,80.216225,17.920368,107.03846,72.729294,32.833458,42.594032,15.147572,24.443529,42.645691,64.920258,115.405991,NaN,160.141968,608.399507887132,2.42734491329091,0.0707809831712256,1.86706857208947,12.9671130753491,732.94893007221,2.54560513986099,0.0148101043776744,2.80654491603166,86.5383875922517,687.666213953597,102.334608472005,0.0128712855064338,3.19943462459881
7,6.91852,35,35.337284,23.4,23.487825,117.512894,NaN,9.917658,NaN,54.865295,400,399.880951,25,38.065266,11.338695,99.714752,49.971519,400.911957,398.282837,400.405304,6029.867188,11.196054,11.547164,84.935799,80.10907,18.007233,107.090294,72.700279,32.838974,42.579998,15.14299,24.452932,42.611603,64.892479,115.409523,NaN,161.326523,608.408057844564,2.42734858843301,0.0707708879285971,1.8671217409425,12.9726140115114,732.697889732653,2.54498635639788,0.014803247040933,2.80755720452469,86.5286931793518,687.659530475995,102.324317848831,0.0128740000582586,3.19908929273944
7,6.918519,35,35.335445,23.4,23.487574,117.447311,NaN,9.918798,NaN,54.907822,400,399.871338,25,38.061214,11.358134,99.798019,49.971519,400.911957,398.282837,400.405304,6029.867188,11.196054,11.547164,84.944405,80.096855,17.993828,107.109833,72.721054,32.838974,42.579998,15.14299,24.452932,42.611603,64.892479,115.409523,NaN,161.326523,608.407592953714,2.42734704508985,0.0707708081568057,1.86712152256929,12.9726087926991,732.519154520943,2.54453576779868,0.0147969925893088,2.80838095380716,86.5258467996345,687.656583396804,102.320988677502,0.0128747523005559,3.19900203373694
7,6.916987,35,35.331905,23.4,23.48778,117.443573,NaN,9.921321,NaN,54.945858,400,399.852051,25,38.063107,11.383142,99.962631,49.975655,400.89856,398.18573,400.352753,6030.114258,11.207486,11.551038,84.949036,80.142075,18.078453,107.131783,72.728096,32.864567,42.545876,15.14362,24.45647,42.63496,64.832954,115.437714,NaN,161.359024,608.41373256115,2.42740429708036,0.0707891152421887,1.86705107821603,12.9646129199359,732.519095586602,2.54454902839262,0.0147988373716895,2.80824658697275,86.5203672884908,687.673521776095,102.321648921695,0.0128772315410551,3.19850990402946
7,6.915404,35,35.328533,23.4,23.48778,117.443573,NaN,9.918005,NaN,54.945858,400,399.852051,25,38.063107,11.426299,99.953171,49.975655,400.82547,398.164795,400.293091,6025.03125,11.175516,11.534963,84.98378,80.217552,18.059273,107.144714,72.699265,32.880379,42.538074,15.163827,24.449394,42.587143,64.835388,115.435204,NaN,160.929276,608.419678605252,2.42746212333796,0.0708079623087863,1.86697816094592,12.9563494935437,732.529038048707,2.54458725993427,0.0148009986727198,2.80806855704286,86.5151473980549,687.690891315434,102.322665088407,0.0128796498434925,3.19802370059877
7,6.916833,35,35.325802,23.4,23.507465,117.54554,NaN,9.916281,NaN,54.97646,400,399.80719,25,38.066944,11.430305,99.820953,49.975655,400.82547,398.164795,400.293091,6025.03125,11.175516,11.534963,84.951553,80.266617,18.066998,107.157867,72.63105,32.880379,42.538074,15.163827,24.449394,42.587143,64.835388,115.435204,NaN,160.929276,608.451063931429,2.42753381637946,0.0707981385076278,1.86705755600171,12.9638090850104,732.823332526488,2.54535096813914,0.0148143030554078,2.80649673790588,86.5109194790063,687.714292467514,102.326407874256,0.0128820342850542,3.19749655936008
7,6.915334,35,35.322151,23.4,23.528427,117.670059,NaN,9.915179,NaN,55.012089,400,399.756714,25,38.056328,11.385701,99.729172,49.975655,400.880402,398.204102,400.323486,6028.810059,11.207787,11.545428,84.924515,80.356895,17.980577,107.200981,72.60968,32.882889,42.45739,15.169879,24.449213,42.625904,64.867897,115.410202,NaN,160.964203,608.495829027774,2.4277204885481,0.0708236439536923,1.86700307937805,12.955984053971,733.183406487494,2.54628629348254,0.0148307334449908,2.80457542118875,86.5052668645754,687.779680822326,102.342083012249,0.0128867772049868,3.19630521930343
7,6.915334,35,35.322151,23.4,23.540014,117.792015,NaN,9.915179,NaN,55.034393,400,399.754089,25,38.055317,11.3468,99.701004,49.975655,400.643677,398.003204,400.087097,6028.422363,11.194796,11.543425,84.873466,80.274651,17.876011,107.242241,72.566406,32.841442,42.413593,15.170094,24.457663,42.556595,64.846085,115.412758,NaN,161.502274,608.517462039112,2.4277934044966,0.0708278761261881,1.86701113543552,12.955984053971,733.525338685628,2.54716106655637,0.0148445131148646,2.80289503972595,86.5052668645754,687.807060492096,102.350649573367,0.0128880253371087,3.19591439586722
7,6.915157,35,35.317783,23.4,23.544231,117.87603,NaN,9.915492,NaN,55.05933,400,399.655487,25,38.068687,11.32539,99.678413,49.975655,400.643677,398.003204,400.087097,6028.422363,11.194796,11.543425,84.866264,80.258492,17.746721,107.220947,72.534439,32.841442,42.413593,15.170094,24.457663,42.556595,64.846085,115.412758,NaN,161.502274,608.525999581154,2.42782640580333,0.070831524584096,1.86700593069456,12.9550600017346,733.773552139188,2.54781250039538,0.0148567943697848,2.80151911834853,86.4985035267395,687.813822429609,102.347050359625,0.0128904421804129,3.1955112137928
7,6.913965,35,35.314217,23.4,23.547142,117.882637,NaN,9.913339,NaN,55.082623,400,399.657867,25,38.088509,11.330492,99.47168,49.975655,400.669403,397.983246,400.184509,6026.362305,11.187778,11.532963,84.803665,80.240898,17.722847,107.210487,72.480064,32.852913,42.486931,15.163001,24.46603,42.602531,64.829155,115.427147,NaN,161.007523,608.535908147579,2.42788826242839,0.0708467885393968,1.86695314778849,12.9488365514332,733.802489736957,2.54790005411124,0.0148598259007789,2.8012445965718,86.4929814774359,687.832452255591,102.348215256218,0.012893013373078,3.19499530998638
7,6.913343,35,35.310856,23.4,23.562553,117.889732,NaN,9.916585,NaN,55.107254,400,399.677704,25,38.106552,11.344719,99.454712,49.975655,400.669403,397.983246,400.184509,6026.362305,11.187778,11.532963,84.856651,80.267273,17.679636,107.214066,72.464935,32.852913,42.486931,15.163001,24.46603,42.602531,64.829155,115.427147,NaN,161.007523,608.567013722069,2.42800795258723,0.0708598299736286,1.86693533608709,12.9455887656102,733.832190758021,2.54798878223049,0.0148627813138453,2.8009742290746,86.4877764526061,687.873062265046,102.35653064174,0.012896488014998,3.19418121909145
7,6.911847,35,35.309372,23.4,23.569563,117.877419,NaN,9.915378,NaN,55.128021,400,399.905548,25,38.132057,11.349523,99.574326,49.975655,401.245636,398.394653,400.761566,6026.707031,11.222692,11.527243,84.916679,80.27269,17.707773,107.227722,72.442703,32.8643,42.432659,15.139887,24.487301,42.612358,64.76194,115.452003,NaN,160.203384,608.585713452851,2.42810670655055,0.0708802239187616,1.86687152099927,12.9377764879723,733.802040727402,2.54791731924612,0.0148623443965325,2.80106516553064,86.4854781197737,687.908231456111,102.365601127024,0.0128988081025067,3.19357696750956
7,6.911799,35,35.304089,23.4,23.569412,117.855095,NaN,9.912277,NaN,55.100391,400,400.030365,25,38.15023,11.365552,99.713234,49.976746,401.140411,398.235229,400.634369,6027.19043,11.249282,11.528894,84.845261,80.302902,17.735491,107.245506,72.439209,32.822235,42.376122,15.139269,24.4979,42.563404,64.801384,115.428886,NaN,160.109482,608.585611627941,2.42810751000774,0.070880741076189,1.86686920985365,12.9375258060059,733.754959055472,2.54781699179241,0.0148632150116536,2.80109607834816,86.4772954661295,687.901718131611,102.356652223998,0.0129010640166544,3.19329930092067
7,6.912131,35,35.301094,23.4,23.572044,117.783585,NaN,9.910425,NaN,55.055401,400,400.048828,25,38.157581,11.370223,99.796906,49.976746,401.140411,398.235229,400.634369,6027.19043,11.249282,11.528894,84.783051,80.360367,17.791756,107.301071,72.45504,32.822235,42.376122,15.139269,24.4979,42.563404,64.801384,115.428886,NaN,160.109482,608.589279757689,2.42811194157848,0.070877744163708,1.86688631148445,12.939259663333,733.563388142939,2.54733838571658,0.0148570659739195,2.8019174039931,86.4726561642236,687.899518137666,102.352046131942,0.0129024113019664,3.19312067554457
7,6.911256,35,35.29863,23.4,23.572842,117.765808,NaN,9.911156,NaN,55.046379,400,400.076965,25,38.168541,11.366612,99.83049,49.976746,401.212036,398.329559,400.725616,6027.21582,11.218924,11.52358,84.745682,80.31636,17.841,107.305603,72.469299,32.804146,42.377235,15.116772,24.527731,42.530678,64.784561,115.42675,NaN,159.869934,608.594051946505,2.42814892718871,0.0708884690628055,1.86684668220038,12.9346898768122,733.520793405127,2.54723879106418,0.014856639820932,2.80203288476951,86.4688391447457,687.910226951553,102.352177409409,0.0129040906802253,3.19279590052046
7,6.909647,35,35.296906,23.4,23.572842,117.765808,NaN,9.910979,NaN,55.046379,400,400.076965,25,38.168541,11.347838,99.887779,49.976746,401.174866,398.272888,400.696686,6025.898438,11.245673,11.524051,84.731918,80.272949,17.879845,107.274559,72.483749,32.808792,42.493179,15.099051,24.540447,42.539471,64.831604,115.401665,NaN,159.083847,608.600087417072,2.42820771258258,0.0709076613099936,1.86677279248206,12.9262855780973,733.525842728119,2.54725825997005,0.0148577462643473,2.80194340579107,86.466168338945,687.930076294686,102.356140099555,0.01290582919463,3.19239333240689
7,6.909647,35,35.296906,23.4,23.573936,117.784355,NaN,9.910979,NaN,55.067459,400,400.119476,25,38.170544,11.346769,99.964638,49.976746,401.174866,398.272888,400.696686,6025.898438,11.245673,11.524051,84.749809,80.255936,17.937859,107.269409,72.504532,32.808792,42.493179,15.099051,24.540447,42.539471,64.831604,115.401665,NaN,159.083847,608.602129666929,2.42821459525491,0.0709080610350742,1.86677356498331,12.9262855780973,733.577808018849,2.54739118899717,0.0148598405154304,2.80168965654616,86.466168338945,687.932660782824,102.35694968118,0.0129059470247804,3.19235665322463
7,6.908487,35,35.291508,23.4,23.589117,117.816597,NaN,9.908493,NaN,55.106293,400,400.109344,25,38.181355,11.352952,99.995155,49.976746,401.286957,398.374542,400.785095,6021.756836,11.234114,11.524101,84.743279,80.291077,17.964354,107.260277,72.539772,32.806988,42.388496,15.115104,24.532097,42.524475,64.770065,115.434776,NaN,159.194595,608.634819275337,2.42835248443878,0.0709274502565657,1.86673106135519,12.9202256479387,733.683927015233,2.54768314990547,0.0148669448920611,2.80096981210434,86.4578051042552,687.977471722071,102.363930633774,0.0129106006280575,3.19134338382338
7,6.906618,35,35.28656,23.4,23.601788,117.861588,NaN,9.90769,NaN,55.133087,400,400.106812,25,38.206596,11.343596,100.001511,49.976746,401.099121,398.231934,400.657257,6023.967773,11.222411,11.514743,84.79821,80.322472,17.909391,107.273048,72.566368,32.84581,42.465858,15.10697,24.541969,42.525703,64.827484,115.384865,NaN,158.849121,608.665479813224,2.42850048804127,0.0709543936402929,1.86665432844152,12.910460267456,733.824395319708,2.54806123337156,0.0148751978121017,2.80010183861335,86.4501381317068,688.026660482851,102.372877973011,0.0129152370869362,3.19030103154517
7,6.905859,35,35.281868,23.4,23.612614,117.924644,NaN,9.905097,NaN,55.159431,400,400.036011,25,38.234852,11.334221,99.945694,49.976746,401.099121,398.231934,400.657257,6023.967773,11.222411,11.514743,84.866524,80.329597,17.774561,107.259079,72.608131,32.84581,42.465858,15.10697,24.541969,42.525703,64.827484,115.384865,NaN,158.849121,608.688533262234,2.42859632187964,0.0709674149431743,1.86662725350551,12.9064939945492,734.014629720335,2.54856556706743,0.0148853205007332,2.7990056583431,86.4428670096859,688.05658775425,102.376127230758,0.0129188723888394,3.18955012826417
7,6.905934,35,35.280338,23.4,23.616316,117.926865,NaN,9.902658,NaN,55.173767,400,400.010071,25,38.249779,11.357615,99.880203,49.976746,401.066559,398.185272,400.587555,6021.355469,11.21225,11.508547,84.942154,80.358116,17.691748,107.250015,72.64167,32.841728,42.473419,15.082388,24.575872,42.476013,64.784637,115.402039,NaN,159.503983,608.695162412095,2.42861686643013,0.0709678719430052,1.86663333837791,12.9068859330668,734.02531248251,2.54859870722092,0.014886553433106,2.79889690558568,86.4404958182141,688.06232610376,102.375926809472,0.0129198746925072,3.1893622021235
7,6.905408,35,35.277355,23.4,23.618801,117.916092,NaN,9.903042,NaN,55.20866,400,399.96637,25,38.2677,11.403666,99.807434,49.97879,401.071411,398.233032,400.578888,6018.500488,11.232135,11.522051,84.992981,80.353584,17.672213,107.250847,72.649338,32.83075,42.408939,15.099062,24.568605,42.489159,64.800606,115.384529,NaN,159.446213,608.701772425484,2.42865171900174,0.0709750634907705,1.86661100648705,12.9041370713751,734.003867899071,2.54855522713909,0.0148872551662081,2.79888894296494,86.4358725244682,688.071559854451,102.374923716568,0.0129217399993141,3.18902350027993
7,6.903977,35,35.272678,23.4,23.624075,117.906975,NaN,9.900517,NaN,55.250954,400,399.96698,25,38.296764,11.430448,99.707832,49.97879,401.071411,398.233032,400.578888,6018.500488,11.232135,11.522051,84.981636,80.319084,17.703117,107.252258,72.640167,32.83075,42.408939,15.099062,24.568605,42.489159,64.800606,115.384529,NaN,159.446213,608.716979635284,2.42873718916297,0.0709940901437094,1.8665492129188,12.8966579224676,733.99200479512,2.54854269746791,0.0148892321018588,2.79877140070269,86.4286230802479,688.097611812465,102.376982062878,0.0129251929060715,3.18832944701043
7,6.903778,35,35.270298,23.4,23.619148,117.847862,NaN,9.899699,NaN,55.285774,400,400.022522,25,38.330612,11.450136,99.604202,49.97879,401.319885,398.425964,400.803497,6018.469727,11.214781,11.516948,84.895111,80.249084,17.716171,107.193863,72.647385,32.860085,42.321793,15.099281,24.572971,42.462692,64.70089,115.443405,NaN,159.243973,608.708528922483,2.4287134742105,0.0709946677637006,1.86653655720802,12.8956177545826,733.833492546013,2.54814638453321,0.0148840954258914,2.79944875134164,86.4249337262307,688.085630024595,102.370113987127,0.0129257995579023,3.18833230375087
7,6.901463,35,35.265999,23.4,23.62044,117.786339,NaN,9.899908,NaN,55.305214,400,400.162292,25,38.351727,11.470226,99.569008,49.97879,401.319885,398.425964,400.803497,6018.469727,11.214781,11.516948,84.863899,80.280106,17.7369,107.091454,72.638039,32.860085,42.321793,15.099281,24.572971,42.462692,64.70089,115.443405,NaN,159.243973,608.71961536839,2.42880622276551,0.0710228183036963,1.86643143259802,12.8835156834542,733.67381192267,2.547754323796,0.0148799158656513,2.8000621102232,86.4182691134573,688.114901600781,102.37367831763,0.0129292172415958,3.18761975862631
