P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
6,5.907669,33,32.787693,17.92,17.56254,116.293571,NaN,8.519383,NaN,50.125233,400,399.940643,25,34.464104,10.763325,95.61541,50.022938,401.398743,398.217102,400.521759,5579.050293,10.713707,10.990496,84.471931,70.945061,14.001937,105.886307,66.995865,30.159004,36.204216,13.154291,18.195673,36.302197,59.066845,113.979561,NaN,150.270844,601.323001681231,2.42948147335661,0.0823791094705941,1.81538463436504,7.38571986108593,736.656489604882,2.56532397587915,0.0164096223639422,2.69828586567043,82.4606082858818,685.023933051198,98.1036840473,0.0140782598123427,3.0573219105556
6,5.907669,33,32.787693,17.92,17.566526,116.429306,NaN,8.519383,NaN,50.087067,400,399.920746,25,34.434258,10.750684,95.522858,50.022938,401.500824,398.267151,400.570435,5581.304688,10.735881,10.999376,84.520355,70.938568,14.027793,105.863014,66.993874,30.132761,36.280197,13.126993,18.231522,36.287498,59.122807,113.94278,NaN,150.800522,601.330237813914,2.42950636420953,0.0823807615119387,1.81538941673741,7.38571986108593,737.022651611131,2.56626403046798,0.016425070437252,2.696964216508,82.4606082858818,685.033173910375,98.1067066373034,0.0140787079144051,3.05720845921719
6,5.906983,33,32.790207,17.92,17.561272,116.543388,NaN,8.518697,NaN,50.064041,400,399.999725,25,34.417183,10.740648,95.461014,50.022938,401.425964,398.259003,400.513611,5581.642578,10.752061,11.010054,84.521515,70.935028,14.103231,105.855186,67.015114,30.143593,36.338585,13.139069,18.216188,36.28857,59.021275,114.014503,NaN,150.743942,601.32331416267,2.42950198866807,0.0823895164924599,1.81535212403653,7.38169629783522,737.323266421069,2.567024955764,0.016436199244793,2.69597325707607,82.4647437239329,685.03508867416,98.1107010142835,0.0140773862961098,3.05735618881239
6,5.908206,33,32.791878,17.92,17.552402,116.654053,NaN,8.519741,NaN,50.021664,400,399.998962,25,34.398117,10.738159,95.46701,50.022938,401.425964,398.259003,400.513611,5581.642578,10.752061,11.010054,84.562729,70.954941,14.142862,105.85556,67.00808,30.143593,36.338585,13.139069,18.216188,36.28857,59.021275,114.014503,NaN,150.743942,601.302550546969,2.42939590778859,0.0823663515200853,1.81539674325135,7.38886926030864,737.616914395012,2.56777133548572,0.0164475422792753,2.69498486224861,82.4674923174989,684.998057636262,98.1008289191462,0.0140746506692203,3.05792497183488
6,5.909073,33,32.791954,17.92,17.558163,116.742096,NaN,8.521818,NaN,49.997509,400,399.973083,25,34.379276,10.715823,95.550644,50.032642,401.140564,398.022675,400.287109,5582.103516,10.752878,11.004169,84.544174,70.958839,14.135113,105.823067,66.998062,30.142015,36.242538,13.179074,18.182844,36.300385,59.038429,114.009399,NaN,150.817368,601.309704508341,2.42939595351847,0.0823549282180002,1.81544282400798,7.39395359720021,737.853941057069,2.56837901227285,0.0164574733277199,2.69414839168323,82.4676173256737,684.998181580751,98.1009712899356,0.0140746139302554,3.05792862858009
6,5.911124,33,32.794117,17.92,17.55904,116.817284,NaN,8.525672,NaN,49.972771,400,399.9039,25,34.37038,10.724718,95.594322,50.032642,401.140564,398.022675,400.287109,5582.103516,10.752878,11.004169,84.555222,70.958206,14.179365,105.789276,66.976334,30.142015,36.242538,13.179074,18.182844,36.300385,59.038429,114.009399,NaN,150.817368,601.303478724456,2.42931644617819,0.0823226358171618,1.81553657238849,7.4059790514051,738.050486843614,2.56887393556441,0.0164644133429689,2.69352949928711,82.4711750269506,684.971708699288,98.095213409545,0.0140721136548254,3.05840165447926
6,5.913189,33,32.796085,17.92,17.562191,116.884132,NaN,8.526871,NaN,49.914146,400,399.824036,25,34.367229,10.745141,95.518822,50.032642,401.215942,398.152588,400.424255,5581.039063,10.726622,10.993446,84.420616,70.95845,14.208911,105.75779,66.931847,30.136396,36.280415,13.185319,18.183979,36.33028,59.076279,113.983093,NaN,151.840622,601.301327565475,2.42925058162344,0.082291084697008,1.8156336951208,7.41808346978115,738.225073679262,2.56931328357834,0.016470545564775,2.69298361505234,82.4744118292334,684.950026123494,98.0907619572127,0.014069955513807,3.05880276362648
6,5.911525,33,32.798836,17.92,17.570097,116.966331,NaN,8.52553,NaN,49.839943,400,399.862213,25,34.356483,10.759064,95.614189,50.032642,401.199463,398.092865,400.359619,5582.909668,10.764044,11.004244,84.412903,70.958466,14.182116,105.759995,66.89624,30.121534,36.271172,13.179488,18.189161,36.344887,59.085144,113.977898,NaN,151.946548,601.322024761842,2.42936888570982,0.0823208344074887,1.81556792091158,7.40832983957836,738.438794684969,2.56984956207071,0.0164778373763802,2.69232984622597,82.4789361842074,684.997817319919,98.1100738498534,0.0140707260828049,3.05840225081024
6,5.912035,33,32.798302,17.92,17.565861,116.990799,NaN,8.526557,NaN,49.774025,400,399.948425,25,34.34956,10.75767,95.696083,50.032642,401.199463,398.092865,400.359619,5582.909668,10.764044,11.004244,84.472198,70.924164,14.218796,105.772385,66.8797,30.121534,36.271172,13.179488,18.189161,36.344887,59.085144,113.977898,NaN,151.946548,601.312389998411,2.42932130394579,0.0823109637412096,1.81558590725508,7.4113194494775,738.506144026143,2.5700244514487,0.0164809954080639,2.69207706489342,82.4780579798347,684.97940090851,98.1033368837219,0.0140701333825983,3.05859241231987
6,5.912336,33,32.79969,17.92,17.56074,117.011673,NaN,8.524326,NaN,49.72715,400,399.983154,25,34.352413,10.755892,95.73037,50.032642,401.321655,398.312683,400.462799,5581.780762,10.746548,11.011325,84.520485,70.89183,14.231148,105.735352,66.862251,30.143387,36.23534,13.13658,18.236958,36.33725,59.125111,113.96299,NaN,151.750336,601.30194494451,2.42927685290113,0.0823040531357814,1.81559339546445,7.41308381590613,738.558500539827,2.57015278337104,0.016482341489794,2.69194180373062,82.4803406295979,684.964851204758,98.1004402244901,0.01406864755708,3.05886617319555
6,5.91193,33,32.801964,17.92,17.5679,116.894958,NaN,8.524889,NaN,49.722305,400,399.922913,25,34.352783,10.74549,95.722298,50.032642,401.275085,398.281952,400.491638,5580.504395,10.72843,10.994089,84.601387,70.895668,14.243593,105.734016,66.862984,30.155693,36.255272,13.139494,18.237509,36.356731,59.156464,113.934013,NaN,151.76236,601.316492216649,2.42933838756527,0.0823134791973553,1.81558359859099,7.41070395716821,738.237950343847,2.56932147386017,0.0164674739622302,2.69313802007984,82.4840801928123,684.990895542743,98.112002210384,0.0140686319995652,3.0587006932472
6,5.912128,33,32.802677,17.92,17.582264,116.653481,NaN,8.527133,NaN,49.756954,400,399.839661,25,34.355282,10.731154,95.725586,50.032642,401.275085,398.281952,400.491638,5580.504395,10.72843,10.994089,84.507935,70.943871,14.252968,105.738708,66.86264,30.155693,36.255272,13.139494,18.237509,36.356731,59.156464,113.934013,NaN,151.76236,601.341816778472,2.42941988974272,0.082316278648035,1.81560972860815,7.41186459304936,737.585361106611,2.56764483416533,0.0164395828924568,2.69546582880729,82.4852526692615,685.022157795518,98.1231788700071,0.0140697467796544,3.05836473821748
6,5.912196,33,32.804565,17.92,17.582264,116.653481,NaN,8.526387,NaN,49.756954,400,399.839661,25,34.355282,10.739518,95.791084,50.032642,401.212097,398.145752,400.312988,5580.500977,10.755044,11.005497,84.496925,70.976105,14.262579,105.743965,66.861992,30.130657,36.312321,13.158235,18.217558,36.355457,59.175117,113.924507,NaN,151.844208,601.341557619453,2.42941707304111,0.0823151966251547,1.81561280132351,7.41226318863136,737.580113207254,2.56762340910689,0.0164382031708323,2.69554900305143,82.4883572489531,685.023768301298,98.1262349132338,0.0140687636207591,3.05847361887702
6,5.914173,33,32.806599,17.92,17.592228,116.404594,NaN,8.525645,NaN,49.775543,400,399.843353,25,34.367493,10.74976,95.860558,50.032642,400.947266,397.779999,400.075653,5578.480469,10.741549,10.978992,84.537102,70.996712,14.246708,105.679459,66.855377,30.115585,36.287868,13.157822,18.21792,36.356327,59.234016,113.89225,NaN,151.930893,601.352114229064,2.42939741816771,0.0822878753469335,1.81571405790954,7.42385028528338,736.903251161341,2.56587786330606,0.0164084379767263,2.69804450399772,82.4917017474074,685.019332349789,98.1275096511959,0.0140674054466624,3.05866683058337
6,5.913813,33,32.808594,17.92,17.596048,116.297874,NaN,8.526035,NaN,49.765244,400,399.728668,25,34.375801,10.764174,95.879311,50.032642,400.947266,397.779999,400.075653,5578.480469,10.741549,10.978992,84.501007,70.985725,14.213067,105.63575,66.850105,30.115585,36.287868,13.157822,18.21792,36.356327,59.234016,113.89225,NaN,151.930893,601.360422202579,2.42943618238365,0.0822951823478786,1.81570235842377,7.42174055715265,736.609682841077,2.56511575929811,0.0163948329796537,2.69917694322482,82.4949819571451,685.03653121253,98.1358054286324,0.0140671179909273,3.05859126557349
6,5.913813,33,32.808594,17.92,17.58782,116.306335,NaN,8.526035,NaN,49.765923,400,399.862244,25,34.380028,10.769505,95.802216,50.020226,401.283905,398.050262,400.412048,5580.843262,10.764922,10.997865,84.520554,70.988327,14.151753,105.626869,66.861374,30.119715,36.319073,13.155527,18.219589,36.304134,59.170143,113.955452,NaN,152.063309,601.345482644056,2.42938479812574,0.0822917749045282,1.81569251912745,7.42174055715265,736.632520226019,2.5651743990761,0.0163957965248785,2.69909394053497,82.4949819571451,685.017453125732,98.1295681274411,0.0140661932804943,3.05882595875872
6,5.913258,33,32.811089,17.92,17.572401,116.367981,NaN,8.526243,NaN,49.747772,400,399.887665,25,34.373764,10.760817,95.738579,50.020226,401.283905,398.050262,400.412048,5580.843262,10.764922,10.997865,84.53051,70.968033,14.066634,105.628632,66.873825,30.119715,36.319073,13.155527,18.219589,36.304134,59.170143,113.955452,NaN,152.063309,601.319602230907,2.42931148906303,0.0822942161176183,1.81564900727751,7.41848787330213,736.79192208293,2.56557315537647,0.0164009915828798,2.69860172981649,82.4990840499878,684.993744325755,98.1251607185185,0.0140636422653236,3.05928796297942
6,5.914878,33,32.814533,17.92,17.565462,116.455597,NaN,8.526157,NaN,49.718597,400,399.891754,25,34.364498,10.76745,95.804565,50.020226,401.185974,397.9888,400.313171,5582.353516,10.75686,11.000634,84.476784,70.961967,14.019756,105.605911,66.900986,30.132948,36.301056,13.135531,18.238247,36.348614,59.204426,113.92923,NaN,152.106644,601.300827488186,2.42920105908175,0.0822655820369567,1.81571397421166,7.42798156077805,737.018719780984,2.56614083917238,0.0164084427599394,2.69790079919923,82.5047460077932,684.957587695694,98.1179585858443,0.0140599551211232,3.05996854203406
6,5.915318,33,32.815628,17.92,17.562973,116.515129,NaN,8.527367,NaN,49.665504,400,399.888336,25,34.352829,10.782413,95.872856,50.020226,401.390533,398.195129,400.567108,5582.507324,10.742288,10.993444,84.436584,70.96653,13.974689,105.630989,66.906342,30.18112,36.377621,13.162395,18.210024,36.390308,59.141029,113.972916,NaN,152.186096,601.294630604376,2.42916729261186,0.0822575571851957,1.81573090760177,7.43055976070411,737.176262672708,2.56654056120985,0.0164144101549708,2.6973714711765,82.5065460951008,684.94659082483,98.1158324776685,0.0140588071039394,3.06017892973345
6,5.915798,33,32.816223,17.92,17.566835,116.584206,NaN,8.529692,NaN,49.621151,400,399.94165,25,34.343781,10.788985,95.838211,50.020226,401.285553,398.060181,400.401245,5583.738281,10.768826,11.007306,84.366302,70.936966,13.960904,105.625992,66.896523,30.175869,36.342514,13.187603,18.188269,36.334412,59.104095,114.004509,NaN,152.828949,601.299812919642,2.42917153765475,0.0822515275778675,1.81575721961172,7.43337218049777,737.360909669955,2.56701187318603,0.0164218226977185,2.69672985295185,82.5075242045802,684.949003360432,98.1174182952179,0.0140585899155375,3.06018979133892
6,5.917173,33,32.816677,17.92,17.569426,116.669792,NaN,8.530496,NaN,49.637478,400,399.915985,25,34.336758,10.794359,95.732399,50.020226,401.285553,398.060181,400.401245,5583.738281,10.768826,11.007306,84.429657,70.913803,13.939744,105.638451,66.89402,30.175869,36.342514,13.187603,18.188269,36.334412,59.104095,114.004509,NaN,152.828949,601.299275114392,2.42913079041293,0.0822307534943451,1.81582250100925,7.44142765622195,737.590414654682,2.56759877088313,0.0164312061276598,2.69592626068098,82.5082705172247,684.934513558443,98.1132920189326,0.0140576325958625,3.06039958021908
6,5.916749,33,32.819492,17.92,17.576933,116.714752,NaN,8.532292,NaN,49.610588,400,399.949402,25,34.328114,10.803465,95.491287,50.020226,401.228027,398.067413,400.353271,5584.983887,10.749823,11.005188,84.510147,70.88829,13.917788,105.638428,66.89785,30.166382,36.338982,13.197394,18.18965,36.343899,59.160328,113.966927,NaN,152.949326,601.314523003958,2.42919523206575,0.0822405972699165,1.81581226198949,7.43894378824922,737.703793700933,2.5678777381506,0.0164342507528754,2.69561922219761,82.5128977999707,684.962395987718,98.1261757563234,0.0140574034989265,3.06024775522686
6,5.918007,33,32.821373,17.92,17.589354,116.748642,NaN,8.534239,NaN,49.56237,400,399.962311,25,34.323841,10.774324,95.377838,50.020226,401.228027,398.067413,400.353271,5584.983887,10.749823,11.005188,84.484573,70.866768,13.921088,105.648628,66.889641,30.166382,36.338982,13.197394,18.18965,36.343899,59.160328,113.966927,NaN,152.949326,601.332281837434,2.42922073276993,0.0822257563667325,1.81588395049599,7.44631299313619,737.789919765859,2.56809071185728,0.0164367203160616,2.69537773801321,82.5159896012303,684.974508029008,98.1326543474924,0.0140569344773178,3.06022675614774
6,5.918861,33,32.821404,17.92,17.584579,116.794861,NaN,8.536031,NaN,49.524456,400,399.905151,25,34.316025,10.78261,95.423729,50.020226,401.18692,397.957764,400.325317,5586.566406,10.742052,10.995198,84.412666,70.827911,13.916156,105.699707,66.894424,30.174805,36.34761,13.208642,18.18194,36.333549,59.12719,113.992393,NaN,153.373077,601.320355199642,2.42915556027351,0.0822102190330036,1.81591689040318,7.45131495619387,737.914401213544,2.56840982841241,0.0164419365234078,2.69493798356341,82.5160405547689,684.950354440182,98.1248035337736,0.0140557464499868,3.06052687428403
6,5.919312,33,32.825104,17.92,17.584579,116.794861,NaN,8.535015,NaN,49.524456,400,399.905151,25,34.316025,10.755026,95.527412,50.017971,401.329407,398.132263,400.560211,5587.432617,10.768608,10.99486,84.459618,70.805618,13.907917,105.730949,66.879318,30.155556,36.346138,13.19031,18.200779,36.365181,59.118565,113.987648,NaN,153.49826,601.318635734939,2.42913689381787,0.082203059091918,1.81593729141032,7.45395629250021,737.904134134681,2.56836789916211,0.0164392355560506,2.69510035633403,82.5221218294717,684.948624241505,98.1291970483574,0.014053585766553,3.06080090339131
6,5.919213,33,32.826511,17.92,17.583094,116.820999,NaN,8.535455,NaN,49.47789,400,399.905273,25,34.302723,10.740517,95.533707,50.017971,401.329407,398.132263,400.560211,5587.432617,10.768608,10.99486,84.491249,70.757141,13.90177,105.698616,66.862083,30.155556,36.346138,13.19031,18.200779,36.365181,59.118565,113.987648,NaN,153.49826,601.316316523279,2.42913171589756,0.0822040160745391,1.81593104678356,7.45337649973374,737.970672487711,2.56853259697072,0.016441170241811,2.69491299685091,82.5244342134796,684.948679066891,98.1311006459244,0.0140527987986765,3.06089631937512
6,5.918758,33,32.829086,17.92,17.581867,116.811234,NaN,8.536592,NaN,49.443001,400,399.954407,25,34.283031,10.729899,95.519455,50.017971,401.265137,398.039642,400.440369,5587.84668,10.746408,10.995901,84.394279,70.737846,13.862922,105.692207,66.844505,30.162498,36.30035,13.176151,18.218618,36.375538,59.125954,113.997002,NaN,153.358612,601.315823137563,2.42914288441162,0.0822107318619681,1.81590900465089,7.45071170327566,737.937211837778,2.56843593763217,0.0164381846225692,2.69511899064054,82.5286659830657,684.95644421768,98.1370884678607,0.0140517301570964,3.06097629496699
6,5.921197,33,32.830898,17.92,17.577042,116.819595,NaN,8.53921,NaN,49.427269,400,399.906769,25,34.263561,10.735664,95.45208,50.017971,400.96701,397.786194,400.137604,5585.078613,10.762219,10.999569,84.338585,70.772278,13.847555,105.726158,66.827164,30.165236,36.323895,13.162816,18.233662,36.365875,59.183388,113.960114,NaN,153.59816,601.297761252116,2.42901180681478,0.0821700261931627,1.81601362911846,7.46499441142288,737.954718340338,2.56847319205766,0.0164378096660832,2.6951187908972,82.531643674892,684.910323502326,98.1244515000622,0.0140484784823996,3.0616700266754
6,5.921197,33,32.830898,17.92,17.575453,116.819519,NaN,8.53921,NaN,49.444958,400,399.838562,25,34.251987,10.732937,95.414757,50.017971,400.96701,397.786194,400.137604,5585.078613,10.762219,10.999569,84.271675,70.824738,13.927684,105.774765,66.815216,30.165236,36.323895,13.162816,18.233662,36.365875,59.183388,113.960114,NaN,153.59816,601.294875607957,2.42900188117448,0.082169368658765,1.8160117436415,7.46499441142288,737.954513511282,2.56847266681395,0.0164378010556567,2.69511951527368,82.531643674892,684.90663837136,98.1232478747501,0.0140482998868475,3.06171559937038
6,5.921759,33,32.834084,17.92,17.570738,116.792267,NaN,8.538401,NaN,49.519691,400,399.766693,25,34.250355,10.752282,95.547134,50.017971,401.481506,398.203156,400.652985,5586.962891,10.776944,11.005095,84.264931,70.840256,13.994219,105.801956,66.798279,30.170933,36.401546,13.179681,18.220154,36.342461,59.184601,113.969879,NaN,153.995438,601.284169822877,2.42894917329369,0.0821585028422351,1.81603159043158,7.46828484841996,737.872219187063,2.5682482041321,0.0164323885379345,2.69551942107478,82.5368789664132,684.891544749164,98.1225894127483,0.0140457813098132,3.06212015522992
6,5.922329,33,32.839077,17.92,17.568268,116.816513,NaN,8.538385,NaN,49.604004,400,399.994873,25,34.241886,10.753532,95.786697,50.017971,401.481506,398.203156,400.652985,5586.962891,10.776944,11.005095,84.361115,70.831604,14.013678,105.833221,66.803131,30.170933,36.401546,13.179681,18.220154,36.342461,59.184601,113.969879,NaN,153.995438,601.277510282052,2.42891015875013,0.0821484409401684,1.8160544687181,7.47162188821022,737.923716629928,2.56835922474317,0.0164314937210451,2.69550714296289,82.5450827344374,684.884071905076,98.1268428913399,0.0140426192981387,3.06255414814442
6,5.92242,33,32.842697,17.92,17.570854,116.845581,NaN,8.538277,NaN,49.676559,400,400.069702,25,34.23838,10.737183,95.926895,50.017971,401.496063,398.192963,400.614594,5586.594727,10.753658,11.004566,84.345604,70.830872,14.016012,105.826958,66.810951,30.151354,36.345947,13.175104,18.231293,36.396484,59.268005,113.929459,NaN,154.3927,601.281859538347,2.42892254769007,0.0821480678696538,1.81606165241651,7.47215462167219,737.992023723667,2.5685191268085,0.0164321466108718,2.69538866646185,82.5510299651776,684.893754828409,98.1348575014196,0.0140410591064179,3.06268183629312
6,5.923151,33,32.843948,17.92,17.573782,116.815659,NaN,8.541659,NaN,49.735081,400,400.081726,25,34.250511,10.727742,95.903061,50.017971,401.6026,398.25412,400.717987,5589.075195,10.762813,11.000813,84.402481,70.865204,14.029399,105.816017,66.831436,30.148693,36.317932,13.219685,18.186602,36.392246,59.356216,113.884552,NaN,154.910324,601.284389045671,2.4289105942319,0.0821376887891209,1.81609821679949,7.47643383213511,737.907895885392,2.56829813318359,0.0164278447229927,2.69572920328385,82.5530850878369,684.891073170131,98.1356589704122,0.0140402279599712,3.06280062268563
6,5.924768,33,32.84742,17.92,17.57803,116.643753,NaN,8.543726,NaN,49.802193,400,400.120605,25,34.272781,10.752678,95.867607,50.017971,401.6026,398.25412,400.717987,5589.075195,10.762813,11.000813,84.443565,70.878929,14.053902,105.825111,66.866638,30.148693,36.317932,13.219685,18.186602,36.392246,59.356216,113.884552,NaN,154.910324,601.285936740183,2.42887023993485,0.0821138171500111,1.81617646232909,7.48589822063292,737.434678697572,2.56706976164899,0.0164058195328855,2.69753439314175,82.5587885052782,684.880964515194,98.1370132685819,0.0140377923693514,3.06316341618971
6,5.924364,33,32.851139,17.92,17.587234,116.458496,NaN,8.5452,NaN,49.8601,400,400.111633,25,34.286552,10.764009,95.837021,50.017971,401.550049,398.200562,400.633087,5590.581055,10.767143,11.014314,84.467201,70.879196,14.04921,105.863106,66.877708,30.152597,36.362103,13.203016,18.204687,36.419445,59.325993,113.909027,NaN,155.20285,601.304193585242,2.42894444711739,0.0821240263614159,1.81616906425113,7.48353376601358,736.924392513851,2.56574468690759,0.0163820631395646,2.69950137379866,82.5648971317044,684.913737826253,98.1526980404068,0.0140372963169476,3.06301171709968
6,5.926279,33,32.854656,17.92,17.587234,116.458496,NaN,8.544998,NaN,49.8601,400,400.111633,25,34.286552,10.775034,95.584808,50.02356,401.596863,398.263092,400.729156,5588.188477,10.756658,10.995111,84.520653,70.888191,14.051141,105.87796,66.855232,30.155165,36.289185,13.206357,18.208902,36.399918,59.293751,113.93679,NaN,155.390656,601.29689016806,2.42886524411129,0.0820936868979504,1.81625577123175,7.49474045699407,736.91457293339,2.56570469624659,0.0163794997908673,2.69965811861635,82.5706734546538,684.889266027008,98.1494236925571,0.0140341406859462,3.06355563987718
6,5.92689,33,32.857639,17.92,17.594849,116.305908,NaN,8.547564,NaN,49.907974,400,400.125,25,34.294834,10.768036,95.481354,50.02356,401.596863,398.263092,400.729156,5588.188477,10.756658,10.995111,84.439125,70.87149,14.035173,105.928436,66.839554,30.155165,36.289185,13.206357,18.208902,36.399918,59.293751,113.93679,NaN,155.390656,601.308390804298,2.42888754887895,0.0820871597368369,1.8162924419272,7.49831550018916,736.494173390827,2.5646129183502,0.0163599623125295,2.70129343054416,82.5755723477006,684.901734090923,98.1574921494317,0.0140330739671639,3.06360515275209
6,5.927162,33,32.859993,17.92,17.600801,116.183441,NaN,8.548167,NaN,49.943253,400,400.128204,25,34.303532,10.756317,95.522476,50.02356,401.519104,398.264709,400.684448,5590.375977,10.752837,10.998477,84.503601,70.884354,14.000685,105.974266,66.848183,30.128918,36.310059,13.224685,18.189638,36.40506,59.279243,113.961243,NaN,155.644653,601.31816411196,2.42891348393804,0.0820853138490176,1.81631179548991,7.49990692100346,736.156677154416,2.56373631279523,0.0163442915865675,2.70261586933374,82.5794380012152,684.914667373937,98.1648690154805,0.0140323821971601,3.06360585035073
6,5.927162,33,32.859993,17.92,17.598711,116.061867,NaN,8.548167,NaN,49.960186,400,400.149261,25,34.31105,10.74168,95.411171,50.02356,401.519104,398.264709,400.684448,5590.375977,10.752837,10.998477,84.496513,70.900513,13.917171,106.003166,66.857491,30.128918,36.310059,13.224685,18.189638,36.40506,59.279243,113.961243,NaN,155.644653,601.31436802289,2.42890042773079,0.0820844496617836,1.81630932419513,7.49990692100346,735.828035427352,2.56289206717404,0.0163304206397204,2.70383324598333,82.5794380012152,684.909819420014,98.163286597049,0.0140321473966265,3.06366596050266
6,5.927423,33,32.864067,17.92,17.598316,116.041138,NaN,8.547209,NaN,49.934273,400,400.116974,25,34.306393,10.730459,95.224365,50.02356,401.44873,398.097748,400.542419,5590.568359,10.780324,11.005822,84.4366,70.895782,13.81601,106.010139,66.84343,30.144636,36.405716,13.234465,18.174026,36.43317,59.325974,113.930984,NaN,155.831238,601.312655199478,2.42888716825978,0.0820801538564971,1.8163206753804,7.50143393205212,735.760531428592,2.56270153367146,0.0163250857849381,2.70422645748886,82.5861276525447,684.910612205161,98.169005994372,0.014029904901409,3.06393488748783
6,5.92864,33,32.864914,17.92,17.601719,116.131104,NaN,8.548512,NaN,49.917534,400,400.12738,25,34.303066,10.744275,95.303925,50.02356,401.532196,398.196075,400.644012,5596.437012,10.790237,11.015852,84.452255,70.88044,13.776175,105.953087,66.868622,30.155931,36.410477,13.239464,18.165674,36.433731,59.311768,113.941315,NaN,155.828842,601.314194838498,2.42885811089608,0.0820622963664522,1.81637980687928,7.50855347580904,736.001401118447,2.5633168068588,0.0163347373196474,2.70336111205767,82.5875183729697,684.901010975377,98.1670077645087,0.0140289657950078,3.06411196865084
6,5.930134,33,32.866982,17.92,17.600027,116.244286,NaN,8.553645,NaN,49.9487,400,400.128387,25,34.296253,10.748423,95.373535,50.02356,401.532196,398.196075,400.644012,5596.437012,10.790237,11.015852,84.393143,70.909378,13.770473,105.927414,66.875443,30.155931,36.410477,13.239464,18.165674,36.433731,59.311768,113.941315,NaN,155.828842,601.305423261028,2.42878578139239,0.082037958270083,1.81644547787475,7.51729201153904,736.301513072082,2.56407895437142,0.0163461360900429,2.7023244987453,82.5909137776008,684.877054931984,98.1619622177129,0.0140266481376477,3.06455092200097
6,5.930547,33,32.867493,17.92,17.600548,116.304817,NaN,8.55479,NaN,50.024246,400,400.057648,25,34.290417,10.752307,95.389961,50.02356,401.403656,398.0224,400.466064,5594.80957,10.773282,11.009998,84.289719,70.90947,13.761348,105.91021,66.87928,30.150681,36.443359,13.204255,18.207571,36.443787,59.292221,113.958611,NaN,156.241745,601.304794330337,2.42877196552329,0.0820316410426237,1.81646480137641,7.51970739681798,736.463638463401,2.56449312943361,0.0163526596124215,2.70174638987896,82.5917527511311,684.87264168844,98.1612071913859,0.0140261484241358,3.06464072585886
6,5.93065,33,32.871262,17.92,17.5944,116.314102,NaN,8.554461,NaN,50.078861,400,400.11673,25,34.285839,10.744733,95.458847,50.02356,401.609436,398.254059,400.712799,5594.383301,10.760339,10.999022,84.119232,70.872704,13.779628,105.894623,66.864105,30.152267,36.430092,13.190301,18.22167,36.453575,59.29694,113.96563,NaN,156.48732,601.293233821382,2.42872929821061,0.0820274708594269,1.81646222191614,7.52030976163798,736.478171417822,2.5645146206435,0.0163509723591157,2.70182354442965,82.5979404740138,684.862084764162,98.1628155610388,0.0140235281889792,3.06503003540371
6,5.930975,33,32.872749,17.92,17.5944,116.314102,NaN,8.552435,NaN,50.078861,400,400.11673,25,34.285839,10.73684,95.528297,50.02356,401.609436,398.254059,400.712799,5594.383301,10.760339,10.999022,84.122383,70.849037,13.79356,105.783043,66.835854,30.152267,36.430092,13.190301,18.22167,36.453575,59.29694,113.96563,NaN,156.48732,601.291994055465,2.42871586519111,0.0820223311050497,1.8164769477899,7.52221037655443,736.474007855061,2.56449768744781,0.0163498896643984,2.70189029628488,82.6003815870148,684.859182131218,98.1638621679625,0.0140225557117301,3.06516798170979
6,5.932952,33,32.875557,17.92,17.591158,116.291672,NaN,8.553519,NaN,50.152313,400,400.153961,25,34.283314,10.734715,95.689972,50.032295,401.603668,398.312988,400.704712,5596.142578,10.784558,11.014873,84.121994,70.838234,13.787108,105.714226,66.81897,30.147123,36.358421,13.21968,18.194027,36.459297,59.290718,113.979195,NaN,156.825592,601.278562666404,2.42861390571399,0.0819897378069103,1.81656273161742,7.53377030237726,736.40553633161,2.56431008599637,0.0163452908646052,2.70223902867002,82.6049910602778,684.825260616566,98.1565615088111,0.0140193422699014,3.06578236004894
6,5.931698,33,32.876846,17.92,17.595669,116.30294,NaN,8.553223,NaN,50.251095,400,400.143494,25,34.276596,10.717072,95.793243,50.032295,401.603668,398.312988,400.704712,5596.142578,10.784558,11.014873,84.093803,70.819618,13.812072,105.694122,66.807785,30.147123,36.358421,13.21968,18.194027,36.459297,59.290718,113.979195,NaN,156.825592,601.291541122485,2.42869391209669,0.0820114235640599,1.81651120382505,7.52643823717671,736.432374294898,2.56437358889568,0.0163456359126171,2.70218504277385,82.6071069130446,684.856775139553,98.1685697670474,0.0140201474902366,3.06547861236978
