P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
4,3.962932,20,20.384562,6.31,6.114347,84.856804,NaN,5.585235,NaN,33.125454,400,399.758911,25,27.461481,9.765301,59.555099,49.987137,401.38324,398.464661,399.420135,3496.021729,8.66783,8.966789,60.199425,46.316143,2.929553,77.702782,43.236,23.737471,55.144939,21.120493,6.240156,55.277916,79.303154,82.385345,NaN,536.131714,403.920014641896,1.81693660089411,0.0586097879813925,0.944912322237168,-3.95713615622054,459.602742110973,1.86410185632555,0.0127575623655876,1.21854305087693,53.5938991375885,443.035528320842,71.5521893532729,0.0116727385058017,1.27941702756325
4,3.962685,20,20.384171,6.31,6.106594,84.840233,NaN,5.586745,NaN,33.091702,400,399.746918,25,27.460194,9.760263,59.718143,49.987137,401.42099,398.455353,399.446991,3497.499023,8.675848,8.947558,60.172817,46.310436,2.943246,77.722847,43.222977,23.71697,55.088669,21.081549,6.278421,55.247574,79.354126,82.351837,NaN,534.105774,403.91327704744,1.8169176583246,0.0586115548567438,0.944907232953713,-3.95893084106086,459.583128945537,1.86404846402785,0.0127566046405802,1.21858646694986,53.5930918773639,443.028542432506,71.5461706205573,0.0116725304970546,1.27944349343431
4,3.962971,20,20.384926,6.31,6.089784,84.815308,NaN,5.585989,NaN,33.071457,400,399.742828,25,27.451691,9.746546,60.054718,49.987137,401.42099,398.455353,399.446991,3497.499023,8.675848,8.947558,60.130009,46.306442,2.964332,77.732368,43.20829,23.71697,55.088669,21.081549,6.278421,55.247574,79.354126,82.351837,NaN,534.105774,403.8967117123,1.81685233475857,0.0586018975145291,0.944924394210317,-3.9568527927488,459.551634880324,1.86395779612663,0.0127540680151311,1.21867936806392,53.5946506423655,443.006907367229,71.5303404639951,0.0116705467328809,1.27957235897506
4,3.962367,20,20.383001,6.31,6.084459,84.804932,NaN,5.585781,NaN,33.065929,400,399.72699,25,27.446371,9.745131,60.185772,49.987137,401.444305,398.500824,399.462952,3497.831055,8.667674,8.955252,60.122627,46.289371,2.973526,77.728493,43.220249,23.73377,55.175293,21.063828,6.283838,55.240189,79.383148,82.335983,NaN,533.152344,403.893119085093,1.81685214559818,0.058610242088843,0.944905999255137,-3.96124153327884,459.541845264135,1.86393730673831,0.0127548388848259,1.21867217176952,53.5906762164599,443.004595476349,71.5257829022445,0.0116717012711649,1.27953833450158
4,3.962742,20,20.385036,6.31,6.089429,84.808701,NaN,5.5864,NaN,33.080917,400,399.750549,25,27.454067,9.748197,60.154148,49.987137,401.351837,398.367004,399.345673,3498.064453,8.667492,8.961688,60.094639,46.293583,2.889548,77.70224,43.231831,23.741154,55.162636,21.069664,6.280381,55.254322,79.387558,82.338509,NaN,533.51709,403.896921850564,1.81685789329513,0.0586055521428003,0.944916691463159,-3.95851667541388,459.543419826674,1.86393445469654,0.0127534691010035,1.21870216758618,53.5948777433445,443.00895166679,71.5320952942876,0.0116706106379965,1.27956449875722
4,3.962147,20,20.384569,6.31,6.103257,84.793991,NaN,5.58647,NaN,33.098351,400,399.71167,25,27.453995,9.760009,60.182941,49.987137,401.351837,398.367004,399.345673,3498.064453,8.667492,8.961688,60.065189,46.287277,2.870266,77.691032,43.222485,23.741154,55.162636,21.069664,6.280381,55.254322,79.387558,82.338509,NaN,533.51709,403.911405372381,1.81692224853096,0.0586194043590376,0.944890236681552,-3.96284020857462,459.526185254729,1.86388797071846,0.0127527163344048,1.21873835787855,53.5939135897075,443.030589228169,71.5483389673023,0.0116723983173352,1.27944248955336
4,3.962976,20,20.385029,6.31,6.119746,84.806358,NaN,5.58677,NaN,33.112835,400,399.833466,25,27.449543,9.771322,60.103622,49.997143,401.496826,398.691498,399.603271,3498.470459,8.673194,8.968894,60.103683,46.287487,2.958947,77.685837,43.239319,23.728228,55.296223,21.051935,6.299242,55.256638,79.428696,82.302963,NaN,533.005432,403.925011433497,1.81695356998042,0.0586106591314786,0.944911478541445,-3.95681646424521,459.540574782931,1.86392653164382,0.0127532942390495,1.21870931156196,53.5948632914952,443.041922769849,71.5578544379175,0.0116728545500287,1.27939540723266
4,3.964624,20,20.385708,6.31,6.12585,84.804329,NaN,5.587077,NaN,33.109192,400,399.866943,25,27.43433,9.752221,59.946041,49.997143,401.344025,398.59491,399.469727,3499.780518,8.657527,8.942327,60.124889,46.283226,3.083493,77.699738,43.239273,23.710077,55.108101,21.061758,6.292948,55.21669,79.435287,82.299606,NaN,534.366943,403.926854692462,1.81692559125367,0.0585854155191401,0.944965321830153,-3.94484450670063,459.537094732885,1.86391439053547,0.0127525839708066,1.21872954490922,53.5962651025635,443.033070916736,71.5519057773031,0.011671790828037,1.27945690737581
4,3.963395,20,20.387386,6.31,6.13299,84.788345,NaN,5.587798,NaN,33.1096,400,399.790741,25,27.427324,9.729898,59.869354,49.997143,401.344025,398.59491,399.469727,3499.780518,8.657527,8.942327,60.173672,46.280052,3.144517,77.718529,43.243713,23.710077,55.108101,21.061758,6.292948,55.21669,79.435287,82.299606,NaN,534.366943,403.936528153424,1.81698601452842,0.0586076894908012,0.944920078919715,-3.95377226134747,459.51512425671,1.8638470336747,0.0127499833693068,1.21881372167371,53.5997292117542,443.055858106093,71.5721131991235,0.011672194991428,1.27938019266726
4,3.962258,20,20.385956,6.31,6.134956,84.788269,NaN,5.586785,NaN,33.134247,400,399.729645,25,27.433371,9.723237,59.923252,49.997143,401.274963,398.412567,399.291656,3499.353027,8.69709,8.978752,60.206635,46.28043,3.154575,77.733932,43.250496,23.703051,55.147625,21.040504,6.30813,55.262691,79.414177,82.3125,NaN,532.744263,403.941092958108,1.81702622304114,0.0586269384923988,0.944880260514436,-3.96203359572411,459.517153546003,1.86385779703759,0.0127511438620638,1.21878462106487,53.5967770949354,443.0680497676,71.5796006744999,0.0116739970069118,1.2792837808589
4,3.963221,20,20.386688,6.31,6.128606,84.8116,NaN,5.587451,NaN,33.137241,400,399.654663,25,27.432613,9.705702,60.023399,49.997143,401.14679,398.304596,399.262299,3497.402588,8.661221,8.944347,60.231312,46.291012,3.083766,77.764946,43.256653,23.70051,55.232967,21.049238,6.296671,55.212147,79.376389,82.332565,NaN,532.161621,403.932799947082,1.81697631669394,0.0586092519556791,0.944916021365072,-3.9550364111243,459.544502337818,1.86393159329117,0.0127523449513522,1.21872701728628,53.5982882691494,443.051700342642,71.5678664589005,0.0116723881941436,1.27938485583047
4,3.963221,20,20.386688,6.31,6.128606,84.8116,NaN,5.587451,NaN,33.137241,400,399.654663,25,27.432613,9.713636,60.046696,49.997143,401.14679,398.304596,399.262299,3497.402588,8.661221,8.944347,60.230877,46.285484,3.012248,77.768501,43.250843,23.70051,55.232967,21.049238,6.296671,55.212147,79.376389,82.332565,NaN,532.161621,403.932799947082,1.81697631669394,0.0586092519556791,0.944916021365072,-3.9550364111243,459.544502337818,1.86393159329117,0.0127523449513522,1.21872701728628,53.5982882691494,443.051700342642,71.5678664589005,0.0116723881941436,1.27938485583047
4,3.963789,20,20.387934,6.31,6.111653,84.861382,NaN,5.587802,NaN,33.119579,400,399.651794,25,27.428606,9.743131,59.972126,49.997143,401.409912,398.496674,399.37323,3496.956299,8.672499,8.954386,60.196392,46.292263,2.924915,77.76516,43.249969,23.687983,55.274857,21.05423,6.296751,55.242393,79.401192,82.32415,NaN,531.109497,403.915427860341,1.81690219245649,0.0585949262599749,0.944942888459176,-3.95090991847491,459.603322101883,1.86409146146446,0.0127551643489242,1.21859787300907,53.6008604685367,443.027603250001,71.5508125357753,0.011669903190231,1.27953794453925
4,3.964539,20,20.387371,6.31,6.097481,84.871452,NaN,5.588253,NaN,33.14764,400,399.689423,25,27.425436,9.762963,59.959782,49.997143,401.409912,398.496674,399.37323,3496.956299,8.672499,8.954386,60.143879,46.265648,2.887847,77.780434,43.251907,23.687983,55.274857,21.05423,6.296751,55.242393,79.401192,82.32415,NaN,531.109497,403.900249302252,1.81683210386504,0.0585784390276468,0.944974826992071,-3.94546189904082,459.616427700025,1.86413007351688,0.0127563992717079,1.21855511050246,53.5996982463541,443.002787383992,71.5306145822996,0.0116686014327617,1.2796517651642
4,3.964032,20,20.389915,6.31,6.097452,84.877243,NaN,5.588784,NaN,33.145641,400,399.681427,25,27.427271,9.76233,60.027809,49.997143,401.340637,398.487366,399.330231,3499.65625,8.689946,8.973343,60.081623,46.268875,2.892617,77.757301,43.275162,23.646532,55.177658,21.033833,6.309968,55.266357,79.371552,82.356361,NaN,528.676575,403.901429772679,1.81684696741228,0.0585867480015705,0.944957441633335,-3.9491446736576,459.619713804114,1.86413018826691,0.0127547704906453,1.21858921126579,53.6049497175112,443.010878976522,71.5405729953807,0.0116674184214278,1.27967089512981
4,3.964413,20,20.389334,6.31,6.113751,84.88002,NaN,5.588891,NaN,33.142033,400,399.722473,25,27.426489,9.754388,60.009838,49.998878,401.576813,398.816498,399.641876,3500.839355,8.699427,8.988976,60.097103,46.268974,2.891254,77.754768,43.258305,23.647985,55.324013,21.038805,6.30604,55.274166,79.355255,82.363899,NaN,529.552917,403.91592409938,1.81689087771879,0.0585853069485549,0.94496337374309,-3.94637711108169,459.623958911473,1.8641441150288,0.0127554581955111,1.21856870943744,53.6037504301011,443.025336758329,71.5510413248526,0.0116687957969015,1.27958291452922
4,3.964338,20,20.389904,6.31,6.141222,84.870888,NaN,5.588619,NaN,33.148746,400,399.878052,25,27.429157,9.734719,59.903946,49.998878,401.576813,398.816498,399.641876,3500.839355,8.699427,8.988976,60.130856,46.269627,2.904616,77.756783,43.259571,23.647985,55.324013,21.038805,6.30604,55.274166,79.355255,82.363899,NaN,529.552917,403.94206159149,1.81698604083874,0.0585946430256267,0.944948818171105,-3.94692189073595,459.611985912255,1.86410864261503,0.0127542899670358,1.21860870156581,53.6049270118104,443.058806043975,71.5780135321846,0.0116706800195747,1.27942504763997
4,3.964662,20,20.39229,6.31,6.165408,84.830307,NaN,5.588985,NaN,33.171482,400,399.929688,25,27.442253,9.728612,59.788292,49.998878,401.525208,398.735748,399.584229,3500.099609,8.68397,8.989861,60.160034,46.268517,2.854624,77.740295,43.26815,23.647747,55.21553,21.048407,6.305365,55.217625,79.37075,82.385506,NaN,527.903748,403.964144845532,1.81705830907565,0.0585964626806707,0.944949418532201,-3.94456849926792,459.558992151518,1.86395211681647,0.0127492182619951,1.21878365998289,53.6098518558039,443.086504490449,71.6030704763969,0.011670935350661,1.27934011603396
4,3.964835,20,20.392097,6.31,6.18398,84.780746,NaN,5.588092,NaN,33.201855,400,399.945984,25,27.449366,9.72788,59.715431,49.998878,401.452484,398.594513,399.465698,3498.279297,8.668589,8.964875,60.122364,46.2691,2.835219,77.749939,43.266903,23.638414,55.186287,21.038414,6.314226,55.288235,79.304031,82.404907,NaN,527.693115,403.981282719015,1.81711603448337,0.0585991029016214,0.944947309066239,-3.9433119647951,459.49887064659,1.8637848460912,0.0127455563549934,1.21893409252252,53.6094535096287,443.106180675162,71.6181755303103,0.0116724022433501,1.27923494614193
4,3.964959,20,20.393272,6.31,6.194982,84.775909,NaN,5.588664,NaN,33.205685,400,399.881256,25,27.449802,9.726559,59.720085,49.998878,401.452484,398.594513,399.465698,3498.279297,8.668589,8.964875,60.062305,46.278366,2.986819,77.769119,43.276638,23.638414,55.186287,21.038414,6.314226,55.288235,79.304031,82.404907,NaN,527.693115,403.991383990071,1.81714959448942,0.0586003137515086,0.944946806776671,-3.94241135324035,459.491230516746,1.86375931680548,0.0127442257222813,1.2189733088789,53.611878627441,443.119122807268,71.6299699152905,0.0116724803860607,1.27919677071305
4,3.965492,20,20.392742,6.31,6.202406,84.768959,NaN,5.587394,NaN,33.21994,400,399.824982,25,27.445208,9.732789,59.778713,49.998878,401.434326,398.633667,399.425964,3498.943359,8.678531,8.973241,60.049076,46.261814,3.061524,77.76638,43.285011,23.666746,55.181923,21.080076,6.281128,55.249447,79.421608,82.343575,NaN,525.71051,403.997131293978,1.81715898806059,0.0585937604238633,0.944961845721698,-3.93854042199803,459.483545363746,1.86373973236171,0.0127441220378178,1.21898411726304,53.6107847583604,443.12174287283,71.6312617086141,0.0116730191213516,1.27917079107956
4,3.965181,20,20.392048,6.31,6.202406,84.768959,NaN,5.587428,NaN,33.21994,400,399.824982,25,27.445208,9.736545,59.796341,49.998878,401.434326,398.633667,399.425964,3498.943359,8.678531,8.973241,60.032722,46.265213,3.110322,77.804344,43.300049,23.666746,55.181923,21.080076,6.281128,55.249447,79.421608,82.343575,NaN,525.71051,403.997871145742,1.81716815997742,0.0585988615770395,0.944951204889184,-3.94079902196472,459.484575592594,1.8637450818703,0.0127446877667253,1.21896986445161,53.6093523746268,443.124095052349,71.6321100759245,0.0116736513968888,1.27914228423646
4,3.965014,20,20.391996,6.31,6.215258,84.746353,NaN,5.587099,NaN,33.228466,400,399.807251,25,27.442108,9.746375,59.760139,49.998878,401.374329,398.518036,399.416962,3500.025879,8.684557,8.977916,60.039162,46.266266,3.060282,77.797081,43.297283,23.670843,55.179691,21.110697,6.266219,55.261684,79.440529,82.326035,NaN,525.521484,404.01041282793,1.8172165577231,0.0586053915028028,0.944939966892269,-3.94201189536335,459.457095978335,1.86366848852042,0.0127429874782864,1.21903939605639,53.6092450474746,443.140721336302,71.6450342996159,0.0116748150893971,1.27905619492328
4,3.965422,20,20.392109,6.31,6.217584,84.726776,NaN,5.587086,NaN,33.238106,400,399.77124,25,27.442623,9.737079,59.780106,49.998878,401.312714,398.440918,399.305267,3498.859375,8.662085,8.96052,60.032356,46.25135,3.020039,77.787498,43.285294,23.639099,55.287617,21.109011,6.283061,55.326042,79.487175,82.277199,NaN,524.375488,404.011640366228,1.81721239315985,0.0585993845627458,0.944952921708776,-3.93904877670025,459.433062402403,1.86360093202333,0.0127413859539491,1.2191029285276,53.609478277356,443.139417341812,71.6441760529034,0.0116746496360619,1.2790655326907
4,3.965422,20,20.392109,6.31,6.223521,84.690323,NaN,5.587086,NaN,33.238354,400,399.755737,25,27.441402,9.73087,59.839607,49.998878,401.312714,398.440918,399.305267,3498.859375,8.662085,8.96052,59.995636,46.254467,2.923071,77.819267,43.274555,23.639099,55.287617,21.109011,6.283061,55.326042,79.487175,82.277199,NaN,524.375488,404.017250544158,1.81723247465333,0.0586011353253987,0.944950373288437,-3.93904877670025,459.388620363539,1.86347674318112,0.0127385747972469,1.21921707479536,53.609478277356,443.14634137831,71.649589483202,0.0116751194833007,1.2790302111363
4,3.965166,20,20.392187,6.31,6.229066,84.679451,NaN,5.587179,NaN,33.241985,400,399.644745,25,27.430496,9.736218,59.806198,50.001266,401.279175,398.4505,399.317139,3497.021484,8.677005,8.953947,59.971153,46.239056,2.849962,77.802048,43.275169,23.613899,55.229614,21.112562,6.292886,55.260281,79.4207,82.329826,NaN,524.138306,404.023099062278,1.81725877889617,0.0586069699283905,0.944939243865961,-3.94090796108173,459.375248917988,1.86343909787764,0.0127376726535014,1.21925276799627,53.6096392672849,443.155502234445,71.6568632451019,0.0116756879624034,1.278985347938
4,3.966411,20,20.392757,6.31,6.219209,84.681015,NaN,5.587884,NaN,33.237377,400,399.642792,25,27.421516,9.730001,59.765301,50.001266,402.035461,398.741699,400.250183,3500.84668,8.802392,8.935472,59.958233,46.19928,2.844902,77.817741,43.264782,23.625404,55.154961,21.141115,6.285319,55.35104,79.35305,82.376976,NaN,524.016724,404.010823627494,1.8171887274926,0.0585836455725351,0.944986048856443,-3.93186708878716,459.376308639492,1.86344003039796,0.0127373287052515,1.2192596012367,53.610815717232,443.132014101695,71.6393128786442,0.0116737059202368,1.27911871060051
4,3.964923,20,20.391308,6.31,6.216109,84.695824,NaN,5.588561,NaN,33.236858,400,399.988037,25,27.416714,9.735003,59.655312,50.001266,402.035461,398.741699,400.250183,3500.84668,8.802392,8.935472,59.972832,46.202549,2.854908,77.830391,43.246059,23.625404,55.154961,21.141115,6.285319,55.35104,79.35305,82.376976,NaN,524.016724,404.011433408379,1.81722211995761,0.0586071354398833,0.944936489506036,-3.94267281888784,459.396517480297,1.86350166337771,0.0127396519931694,1.21918334849178,53.6078250060432,443.141835920848,71.6449239775303,0.0116753593538918,1.2790341624695
4,3.965336,20,20.390862,6.31,6.226388,84.736534,NaN,5.587147,NaN,33.230133,400,400.288879,25,27.417482,9.737674,59.589703,50.001266,402.076782,398.714996,400.213196,3499.987793,8.802031,8.936818,59.9744,46.209385,2.838793,77.822853,43.237598,23.630636,55.128811,21.133413,6.291009,55.272655,79.34964,82.374802,NaN,523.748291,404.02016423431,1.81724470792465,0.0586033914491975,0.94494620333049,-3.93967333621242,459.446810192349,1.86364378627656,0.0127431548919406,1.21904677708462,53.6069044354422,443.149103455557,71.6499697383105,0.0116761563367106,1.27898650166008
4,3.965442,20,20.390749,6.31,6.227757,84.801239,NaN,5.587024,NaN,33.235157,400,400.331055,25,27.428049,9.746821,59.621696,50.001266,402.076782,398.714996,400.213196,3499.987793,8.802031,8.936818,59.976364,46.21291,2.789209,77.826515,43.229755,23.630636,55.128811,21.133413,6.291009,55.272655,79.34964,82.374802,NaN,523.748291,404.021205788279,1.81724621257602,0.0586020563935217,0.944949240668144,-3.9389035317862,459.525849742348,1.86386501957761,0.0127482347521638,1.21884255024686,53.6066711941417,443.149490318266,71.6501109820754,0.0116762595672188,1.27898184477395
4,3.964195,20,20.390076,6.31,6.218919,84.834618,NaN,5.5876,NaN,33.200905,400,400.261932,25,27.43087,9.737221,59.594799,50.001266,401.962189,398.601532,400.058075,3497.148193,8.771228,8.915318,59.9617,46.229774,2.818182,77.831039,43.245953,23.628242,55.144142,21.121742,6.315685,55.287773,79.380989,82.355331,NaN,522.38916,404.015820060794,1.81725309606049,0.0586199104152148,0.944910391068852,-3.94796062587034,459.567529849731,1.86398385192341,0.0127513555732008,1.21872487653933,53.6052820453286,443.151077914144,71.6503920358437,0.0116768257851355,1.27895776411722
4,3.966169,20,20.38875,6.31,6.2084,84.835098,NaN,5.586726,NaN,33.190548,400,400.194611,25,27.430086,9.75696,59.579384,50.001266,401.867371,398.607361,399.984406,3497.400391,8.771135,8.913516,59.982151,46.231827,2.965427,77.832832,43.235294,23.647821,55.144146,21.133617,6.307568,55.319401,79.383591,82.347977,NaN,520.690613,404.001184934859,1.81715930006201,0.0585844261652197,0.944982425853477,-3.93362426068097,459.570081303808,1.86399570258657,0.0127524738780088,1.21869621386716,53.6025449225854,443.117190093201,71.6220047726907,0.0116754293032718,1.27909914055572
4,3.964942,20,20.389454,6.31,6.206211,84.843597,NaN,5.585864,NaN,33.195,400,400.216583,25,27.429445,9.779657,59.653141,50.001266,401.867371,398.607361,399.984406,3497.400391,8.771135,8.913516,60.043232,46.225967,3.048764,77.807564,43.229237,23.647821,55.144146,21.133617,6.307568,55.319401,79.383591,82.347977,NaN,520.690613,404.002035209554,1.81718807961602,0.0586039045251523,0.944941391147827,-3.94253482290605,459.579394985302,1.86401921139919,0.0127525545746845,1.21868422539554,53.6039981337024,443.12793457231,71.631409709833,0.011675678928292,1.27906103290883
