P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
4,3.923228,22,22.241951,6.31,6.199113,92.345932,NaN,5.575894,NaN,35.589016,400,399.580048,25,30.27742,10.092035,65.055206,49.991772,401.338196,398.243622,399.366669,3735.063965,8.898563,9.172531,66.006233,51.090279,4.457338,85.160507,47.147766,26.345726,53.921715,20.270403,6.2773,54.114742,85.30825,90.016518,0,46.974499,404.094446274929,1.81839910927542,0.059293354349959,0.943522187035861,-4.24673025132699,466.102372380089,1.87574229531569,0.0119092521218299,1.23208264176929,57.2953345744476,445.616123570905,76.1531174816714,0.0106782692815281,1.30960377692525
4,3.923371,22,22.242176,6.31,6.200807,92.310959,NaN,5.574537,NaN,35.598415,400,399.614288,25,30.284485,10.098948,65.222588,49.991772,401.338196,398.243622,399.366669,3735.063965,8.898563,9.172531,66.017097,51.100449,4.461535,85.157715,47.153156,26.345726,53.921715,20.270403,6.2773,54.114742,85.30825,90.016518,0,46.974499,404.095705228266,1.81840058080561,0.0592914622531311,0.943526387319643,-4.24568321065254,466.05896534703,1.87562279452939,0.011906613688094,1.2321918681108,57.2957675499429,445.616877841845,76.1540038245519,0.010678187201548,1.30960485759188
4,3.922587,22,22.24025,6.31,6.191498,92.247757,NaN,5.574841,NaN,35.588428,400,399.63147,25,30.289957,10.097756,65.130524,49.991772,401.354309,398.27478,399.343475,3736.035645,8.890152,9.151184,66.063477,51.11776,4.462994,85.165558,47.150833,26.330816,53.859707,20.230417,6.31208,54.107498,85.292274,90.024063,0,46.994965,404.088782754654,1.81839244174044,0.0593018310366798,0.943503366034928,-4.25142398903961,465.983785871229,1.87542333993414,0.0119034732801854,1.23234589757657,57.2920611643639,445.611978163406,76.1476054569746,0.0106789877011448,1.30958688637913
4,3.92325,22,22.238714,6.31,6.191498,92.247757,NaN,5.57543,NaN,35.588428,400,399.63147,25,30.289957,10.110256,64.862206,49.991772,401.354309,398.27478,399.343475,3736.035645,8.890152,9.151184,66.111015,51.117115,4.440301,85.170441,47.150127,26.330816,53.859707,20.230417,6.31208,54.107498,85.292274,90.024063,0,46.994965,404.087209124243,1.81837273477395,0.0592907224878801,0.943525895702561,-4.2465691662245,465.985941865089,1.87543424435181,0.0119045462849678,1.2323170149728,57.2891051058075,445.603454332216,76.1389775528492,0.010679336095533,1.3095984091992
4,3.922854,22,22.237438,6.31,6.174718,92.237152,NaN,5.575164,NaN,35.595623,400,399.616302,25,30.294769,10.107388,64.76712,49.994869,401.339691,398.195587,399.358856,3735.841553,8.895808,9.167232,66.087753,51.119705,4.338079,85.179672,47.161839,26.351036,53.946457,20.235819,6.299398,54.104145,85.289619,89.998421,0,46.845695,404.072316843886,1.81832782661668,0.0592923691043163,0.943518974506138,-4.24946880372937,465.974664216328,1.8754075371232,0.0119046848445948,1.23232497989982,57.2866492954195,445.586406076568,76.124199284578,0.0106789990784544,1.30966384026697
4,3.923274,22,22.235144,6.31,6.158698,92.24408,NaN,5.574675,NaN,35.586128,400,399.639343,25,30.291893,10.1113,64.922363,49.994869,401.404419,398.297089,399.375366,3733.663574,8.901511,9.156512,66.057899,51.119152,4.274166,85.180038,47.162052,26.324253,53.940098,20.227695,6.312943,54.129173,85.290466,89.981903,0,46.956444,404.05620427313,1.81826122622378,0.0592805709764179,0.943539522741602,-4.24639343785742,465.986421564537,1.8754471892723,0.0119067796709612,1.2322609708754,57.2822339372828,445.56069530626,76.1014023394815,0.0106787034420402,1.30975387811742
4,3.923315,22,22.233297,6.31,6.1644,92.241791,NaN,5.574569,NaN,35.581814,400,399.696686,25,30.291956,10.109161,65.12249,49.994869,401.404419,398.297089,399.375366,3733.663574,8.901511,9.156512,66.007195,51.088093,4.219227,85.174149,47.159771,26.324253,53.940098,20.227695,6.312943,54.129173,85.290466,89.981903,0,46.956444,404.061486975748,1.8182792693381,0.0592815791687835,0.943538683501953,-4.24609323709154,465.986193326463,1.87545258359752,0.0119079079857641,1.23223314144991,57.2786786694734,445.565024416413,76.1021582949325,0.0106800390149953,1.3096860001825
4,3.921607,22,22.230326,6.31,6.177742,92.257965,NaN,5.574039,NaN,35.574062,400,399.691223,25,30.295797,10.081909,65.377083,49.994869,401.400513,398.279633,399.397675,3734.187988,8.881483,9.163447,65.981644,51.061176,4.208481,85.17585,47.14674,26.319878,53.971573,20.226023,6.319685,54.114994,85.22123,90.014885,0,47.029877,404.078130263605,1.81837511375169,0.0593141677932448,0.943475407838053,-4.25860119932031,466.010291974884,1.87552821845305,0.0119111331509596,1.23212864190917,57.2729593235774,445.595325622392,76.1211964369664,0.0106836550473056,1.309446118751
4,3.922153,22,22.228165,6.31,6.18018,92.257149,NaN,5.573143,NaN,35.561981,400,399.670532,25,30.287975,10.066875,65.371696,49.994869,401.312775,398.232239,399.320435,3735.470703,8.907654,9.164827,65.974274,51.054817,4.192994,85.155609,47.137806,26.304409,53.937889,20.207075,6.328551,54.132294,85.165848,90.032753,0,47.128586,404.079134392013,1.81836711531481,0.0593057400006987,0.943493017229612,-4.25460229822693,466.01231872087,1.87554080959619,0.0119125861771115,1.23209050152677,57.2687988835906,445.590223188064,76.1143177538839,0.010684579157793,1.30942372292487
4,3.921551,22,22.226231,6.31,6.175593,92.227715,NaN,5.575321,NaN,35.573566,400,399.641235,25,30.282625,10.071123,65.188751,49.994869,401.312775,398.232239,399.320435,3735.470703,8.907654,9.164827,65.964722,51.038639,4.191655,85.138596,47.135841,26.304409,53.937889,20.207075,6.328551,54.132294,85.165848,90.032753,0,47.128586,404.076235670072,1.81836952018138,0.0593144676963747,0.943474339924485,-4.2590113671265,465.978766659786,1.87545528993152,0.0119118485926316,1.23214268592876,57.2650751936625,445.588996619699,76.1107121333184,0.0106856163667367,1.30938497856583
4,3.921006,22,22.225031,6.31,6.19553,92.185913,NaN,5.574958,NaN,35.602058,400,399.668243,25,30.283978,10.085588,65.094658,49.994869,401.463318,398.297058,399.439575,3735.078125,8.89051,9.164442,65.95047,51.027599,4.199772,85.136711,47.144718,26.317194,54.006702,20.187897,6.341305,54.123436,85.223869,89.989716,0,47.029877,404.096339001548,1.81845306264339,0.0593295345529948,0.943448092146293,-4.26300341367067,465.928943221172,1.87532283272038,0.0119097187358082,1.23224603497807,57.2627646020326,445.616893121612,76.1303629057519,0.0106880619077201,1.30920062548995
4,3.921006,22,22.225031,6.31,6.221003,92.129936,NaN,5.574958,NaN,35.606079,400,399.685028,25,30.284914,10.082364,65.073975,49.994869,401.463318,398.297058,399.439575,3735.078125,8.89051,9.164442,65.969635,51.036674,4.199189,85.131218,47.159824,26.317194,54.006702,20.187897,6.341305,54.123436,85.223869,89.989716,0,47.029877,404.120371329604,1.81853908955204,0.0593371082960681,0.943438271593691,-4.26300341367067,465.859961056322,1.8751339997921,0.0119057413884129,1.23241506313572,57.2627646020326,445.646941621014,76.1533161689963,0.0106899509892439,1.30903274154776
4,3.920566,22,22.222872,6.31,6.234797,92.057793,NaN,5.572226,NaN,35.6236,400,399.679596,25,30.281425,10.068209,65.006432,49.994869,401.430603,398.255188,399.359253,3732.554199,8.892842,9.157264,65.988678,51.042862,4.151846,85.125023,47.137524,26.297691,53.889946,20.165628,6.360307,54.075161,85.209465,89.99527,0,47.029877,404.134428645645,1.81859875211451,0.0593485904444772,0.943418048975408,-4.26622666070489,465.774080147,1.87490590328213,0.0119021228194639,1.23259284981674,57.2586072070083,445.665474066186,76.1644969115276,0.0106923606414966,1.30887848753878
4,3.920362,22,22.219561,6.31,6.230201,92.021446,NaN,5.571864,NaN,35.627071,400,399.719482,25,30.291245,10.059875,64.881645,49.994488,401.502136,398.387878,399.506439,3734.131348,8.907353,9.187448,65.963379,51.024029,4.03069,85.117188,47.120544,26.318775,53.839851,20.15064,6.3713,54.053558,85.145271,90.015129,0,46.980522,404.130576549815,1.81858929782291,0.0593506466566187,0.9434128880409,-4.2677211693578,465.733936685815,1.87480676926805,0.0119018537845369,1.23264063591725,57.2522308692645,445.658631105199,76.1547027673264,0.0106938397371514,1.30883872064383
4,3.920335,22,22.217304,6.31,6.204178,92.000504,NaN,5.570475,NaN,35.614254,400,399.780182,25,30.314299,10.059118,64.785332,49.994488,401.502136,398.387878,399.506439,3734.131348,8.907353,9.187448,65.921555,51.008026,3.98421,85.096603,47.105244,26.318775,53.839851,20.15064,6.3713,54.053558,85.145271,90.015129,0,46.980522,404.10609004968,1.81850222151561,0.0593433617337199,0.943421967612019,-4.26791897645376,465.711299039396,1.87475213202772,0.0119019430416639,1.23266160183275,57.2478838861162,445.625802652908,76.1265087717761,0.0106930772661612,1.30896878354868
4,3.92068,22,22.215773,6.31,6.183277,91.984863,NaN,5.5729,NaN,35.600552,400,399.813599,25,30.324255,10.065342,64.716675,49.994488,401.55954,398.425293,399.532227,3733.258789,8.90287,9.160825,65.915199,51.012711,3.965374,85.113632,47.100895,26.358303,53.925064,20.156458,6.370615,54.093727,85.178047,89.982368,0,46.878197,404.085552662642,1.81842137299906,0.0593313588602446,0.943441758712701,-4.26539152008371,465.69417401837,1.87471022283051,0.0119019014523226,1.23268020225742,57.2449349748475,445.595928137032,76.1015745573858,0.0106920814660285,1.30909962133273
4,3.934373,22,22.210028,6.31,6.183277,91.984863,NaN,5.582303,NaN,35.600552,400,399.813599,25,30.324255,10.066802,64.726006,49.994488,401.277771,398.123383,399.293579,3731.814941,8.892834,9.166639,65.930428,51.007286,3.965833,85.121246,47.111343,26.340809,54.306129,20.204092,6.361825,54.253857,85.181915,89.949524,0,47.01543,404.05303987562,1.81801469632328,0.0591024713915777,0.943907540726175,-4.16521455953944,465.702261398016,1.87475110136187,0.0119059223794468,1.23257152868292,57.2338678603329,445.447779402715,75.9805022225497,0.0106860727632409,1.30979453738875
4,3.959082,22,22.208544,6.31,6.158642,92.011337,NaN,5.614152,NaN,35.575687,400,399.761017,25,30.337061,10.071072,64.708794,49.994488,401.277771,398.123383,399.293579,3731.814941,8.892834,9.166639,65.906181,50.985668,3.977811,85.126793,47.117981,26.340809,54.306129,20.204092,6.361825,54.253857,85.181915,89.949524,0,47.01543,403.971031514056,1.81720011644117,0.0586861376649002,0.944761296612256,-3.98511974336543,465.736979576126,1.8748510203643,0.0119088450459367,1.23246310335191,57.2310087181143,445.161889866173,75.7603092346398,0.0106689179765209,1.3113764479237
4,3.959082,22,22.208544,6.31,6.13583,92.071449,NaN,5.614152,NaN,35.544106,400,399.604462,25,30.34642,10.085388,64.659531,49.994488,401.263977,398.127228,399.284271,3735.098145,8.901568,9.150639,65.880096,50.972195,3.986783,85.122673,47.104614,26.321356,54.872059,20.398344,6.361962,54.504486,85.198341,89.908463,0,47.233315,403.949479507784,1.8171229513156,0.0586794007906118,0.944771086169809,-3.98511974336543,465.81105992342,1.87505387385162,0.0119131208204094,1.23228104575873,57.2310087181143,445.134966948358,75.7397801602899,0.0106672206109036,1.31152974734982
4,3.975106,22,22.205734,6.31,6.125838,92.126945,NaN,5.640697,NaN,35.549221,400,399.563354,25,30.339706,10.096109,64.646492,49.994488,401.29837,398.183411,399.387604,3739.077148,8.891603,9.160641,65.847534,50.979507,3.977354,85.132935,47.103813,26.304274,55.007736,20.493307,6.377098,54.912399,85.095779,89.93895,0,47.382587,403.901873203467,1.81661657505891,0.0584139127344801,0.945325062328556,-3.86878679273991,465.883389578848,1.87526106958056,0.0119190347001039,1.23206056535857,57.2255944179486,444.955337260226,75.5989689668013,0.0106575085618436,1.31248982134508
4,3.984183,22,22.205692,6.31,6.139173,92.144783,NaN,5.655885,NaN,35.539032,400,399.595795,25,30.333305,10.08529,64.69117,49.994488,401.29837,398.183411,399.387604,3739.077148,8.891603,9.160641,65.831665,50.985374,3.945116,85.153061,47.107967,26.304274,55.007736,20.493307,6.377098,54.912399,85.095779,89.93895,0,47.382587,403.892847781835,1.81639464069161,0.0582700434259556,0.945631016222596,-3.80304791208079,465.905425583685,1.87532153200108,0.0119203321213686,1.23200604314486,57.2255134882394,444.87789967866,75.539920066978,0.0106526448799704,1.31293401743717
4,3.989459,22,22.20595,6.31,6.146697,92.130028,NaN,5.665376,NaN,35.538536,400,399.643372,25,30.336613,10.086698,64.684387,49.994488,401.427643,398.290985,399.426788,3741.736328,8.923484,9.176024,65.849106,50.948612,3.916069,85.167892,47.09277,26.290209,55.072765,20.509335,6.411791,55.007103,85.028122,89.980606,0,47.559547,403.887385643687,1.81626508709213,0.0581866528086423,0.945809071071896,-3.76488997449627,465.88688458062,1.87526993281782,0.0119191025625064,1.23205534129634,57.2260106259204,444.833002635049,75.5060862470036,0.0106496616239181,1.31319901186232
4,3.994533,22,22.205811,6.31,6.152272,92.091431,NaN,5.671246,NaN,35.530937,400,399.702057,25,30.342491,10.08844,64.643311,49.994488,401.427643,398.290985,399.426788,3741.736328,8.923484,9.176024,65.907936,50.932346,3.87263,85.174042,47.079914,26.290209,55.072765,20.509335,6.411791,55.007103,85.028122,89.980606,0,47.559547,403.880560334074,1.81613501599128,0.058106174725582,0.945981162845899,-3.728229443933,465.83952405653,1.87514072410955,0.0119164557927705,1.23216914092804,57.2257427887608,444.787506807935,75.4712512941595,0.0106468685165089,1.31345843687325
4,3.995724,22,22.203615,6.31,6.16171,92.027443,NaN,5.672758,NaN,35.524162,400,399.745148,25,30.341137,10.096685,64.592606,49.990166,401.472626,398.366791,399.484436,3740.415527,8.895576,9.165766,65.925354,50.942211,3.887041,85.158943,47.050018,26.280394,54.983334,20.517475,6.427069,55.110336,84.999817,89.989777,0,47.696777,403.886648593101,1.8161320400359,0.0580896986745903,0.946017784915213,-3.71962943511716,465.763762832519,1.87494044258889,0.0119134428942738,1.23232119431792,57.221511166073,444.784131167203,75.4656260046601,0.0106479194635421,1.31342515672109
4,3.996594,22,22.202076,6.31,6.16171,92.027443,NaN,5.673422,NaN,35.524162,400,399.745148,25,30.341137,10.10121,64.694595,49.990166,401.425964,398.231598,399.302246,3739.976318,8.901452,9.163033,65.976158,50.939095,3.879477,85.146202,47.038414,26.262793,54.989273,20.536638,6.430348,55.145275,84.928711,90.017952,0,47.764191,403.884573989504,1.81610652089059,0.0580756475687276,0.946047744733775,-3.71334855456411,465.765927571702,1.87495139151546,0.0119145210381436,1.23229214020558,57.2185453587628,444.77359619204,75.4554637584972,0.0106481400746412,1.31344906136431
4,3.997037,22,22.201401,6.31,6.174603,91.979141,NaN,5.675243,NaN,35.531662,400,399.691223,25,30.334181,10.110789,64.904839,49.990166,401.425964,398.231598,399.302246,3739.976318,8.901452,9.163033,66.019371,50.932663,3.886369,85.123566,47.043053,26.262793,54.989273,20.536638,6.430348,55.145275,84.928711,90.017952,0,47.764191,403.895715122052,1.81613719722093,0.058072276256321,0.946056991544075,-3.7101507617005,465.707351900719,1.87479317976642,0.0119115569239948,1.23242578273957,57.2172445133323,444.783571446834,75.4621194890463,0.0106491588766541,1.31337516536049
4,3.997037,22,22.201401,6.31,6.178585,91.9543,NaN,5.675243,NaN,35.55521,400,399.708923,25,30.324955,10.118231,64.845695,49.990166,401.324005,398.234344,399.294586,3742.034912,8.904634,9.186611,66.0392,50.918686,3.889247,85.087112,47.032696,26.248978,55.017441,20.528925,6.437753,55.152725,85.0326,89.939308,0,47.760578,403.899482317302,1.81615068392549,0.0580734440127209,0.946055138238763,-3.7101507617005,465.676736275214,1.87470932815457,0.0119097888407554,1.2325012094842,57.2172445133323,444.78827309973,75.4656993508058,0.0106494558713743,1.3133479947793
4,3.99595,22,22.200226,6.31,6.171127,91.92379,NaN,5.67282,NaN,35.566914,400,399.653625,25,30.326252,10.124335,64.674988,49.990166,401.46814,398.336487,399.373016,3739.156494,8.902895,9.16791,66.045609,50.920734,3.880707,85.068184,47.005142,26.257092,55.084995,20.532869,6.450459,55.170925,84.976913,89.974266,0,47.723263,403.895018385317,1.8161573051997,0.0580888103116939,0.946021186346545,-3.71799774927928,465.640786213259,1.87461469167749,0.0119084399877829,1.23257173496997,57.21498000195,444.789330022384,75.4648693970037,0.0106501992911212,1.31331364473334
4,3.997255,22,22.199535,6.31,6.169956,91.887733,NaN,5.674059,NaN,35.577362,400,399.634674,25,30.322197,10.119268,64.59478,49.990166,401.46814,398.336487,399.373016,3739.156494,8.902895,9.16791,66.064354,50.905815,3.892363,85.064186,46.993568,26.257092,55.084995,20.532869,6.450459,55.170925,84.976913,89.974266,0,47.723263,403.89079897903,1.81611506484595,0.0580673942325445,0.946066662714702,-3.70857722975376,465.597315105979,1.87449786485097,0.0119063565164713,1.2326684445167,57.2136482310132,444.773868766831,75.4521355892836,0.0106496205168315,1.31338638500143
4,3.996347,22,22.198095,6.31,6.166226,91.85347,NaN,5.671858,NaN,35.572639,400,399.607178,25,30.317081,10.097401,64.532715,49.990166,401.25708,398.100372,399.291504,3737.454346,8.903822,9.158266,66.058029,50.91695,3.907195,85.041969,46.990265,26.289213,55.117622,20.522449,6.470327,55.171268,84.92482,89.985237,0,47.647423,403.889435305285,1.81612906129535,0.0580809607665964,0.946037134769597,-3.71513164054818,465.557108432963,1.87439241255422,0.0119049249252847,1.2327456460364,57.210872796841,444.777214342544,75.4526792452596,0.0106506612547721,1.31333242515451
4,3.995951,22,22.194582,6.31,6.179096,91.815018,NaN,5.670529,NaN,35.575073,400,399.613495,25,30.321106,10.097842,64.570076,49.990166,401.488159,398.313202,399.423065,3737.404297,8.921329,9.159509,66.053703,50.921043,3.926161,85.025513,46.983452,26.295404,55.088326,20.530996,6.472987,55.196842,84.971245,89.952278,0,47.659458,403.902554829427,1.81618426530749,0.0580911316098494,0.946017519699792,-3.71799052959028,465.514659355986,1.87428756713601,0.0119046469405942,1.23279642350164,57.204101279473,444.792716695437,75.4595960992312,0.0106536645458309,1.31315844225247
4,3.99558,22,22.192999,6.31,6.197221,91.779358,NaN,5.670697,NaN,35.570953,400,399.718445,25,30.320671,10.102054,64.74485,49.990166,401.488159,398.313202,399.423065,3737.404297,8.921329,9.159509,66.065628,50.897747,3.931609,85.033577,46.978745,26.295404,55.088326,20.530996,6.472987,55.196842,84.971245,89.952278,0,47.659458,403.920585534437,1.81625652931862,0.0581024414802204,0.945996361194579,-3.72066913024787,465.472929483999,1.8741783856405,0.0119032148530959,1.23287543328022,57.2010496674984,444.816222525991,75.4752954270315,0.0106560618762499,1.31298479021696
