P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
7,7.071714,38.5,38.356819,5.8526,5.74504,119.120773,NaN,1.009264,NaN,30.714563,400,399.960541,25,31.690741,9.411128,64.115425,50.023869,401.876465,399.572296,398.86731,6814.910156,12.537578,12.034879,12.198837,1.737869,1.714989,1.685465,56.313267,73.000069,30.886599,4.534473,73.090294,103.200668,116.788124,0.392920762300491,468.627777,431.332477190981,1.9248504636709,0.0392900820401383,1.01554099252447,-3.73632836642957,511.229066801682,2.00231536776991,0.00941938918982425,1.23396953632854,60.0156164078355,481.752294425634,96.2121914725513,0.00817423221598727,1.36016562197899
7,7.071157,38.5,38.356106,5.8526,5.741025,119.092888,NaN,1.010071,NaN,30.710011,400,399.87677,25,31.702065,9.382825,64.364349,50.023869,401.286591,399.081085,398.311188,6812.822754,12.530459,12.017556,12.192692,1.711702,1.697462,1.664016,56.311363,73.050148,30.827009,4.534245,73.066185,103.139763,116.816475,0.462894082069397,474.670807,431.329887326826,1.92484902465285,0.0392927564115131,1.01553548987051,-3.73872689090405,511.195386571482,2.00223121711367,0.00941821313541429,1.23405238735122,60.0147710936358,481.751180076394,96.2106434599243,0.00817435440713624,1.3601632734298
7,7.071173,38.5,38.357002,5.8526,5.72855,119.067238,NaN,1.010517,NaN,30.715132,400,399.917816,25,31.706278,9.37461,64.566162,50.023869,401.891479,399.677887,398.971405,6821.953613,12.571343,12.055862,12.222631,1.772513,1.749141,1.718724,56.377071,73.052818,30.792221,4.543861,73.077682,103.153641,116.820244,0.54275918006897,491.65274,431.317175305866,1.92480321761173,0.0392896999439479,1.01561242124613,-3.7386579905417,511.162814073317,2.0021460214513,0.00941664902556783,1.23414652576658,60.0158333657636,481.734993372142,96.1996592470857,0.0081734280361995,1.3602809640589
7,7.071527,38.5,38.356129,5.8526,5.708165,119.029877,NaN,1.009762,NaN,30.72044,400,399.963867,25,31.702723,9.404087,64.909409,50.023869,401.891479,399.677887,398.971405,6821.953613,12.571343,12.055862,12.222631,1.772513,1.749141,1.718724,56.377071,73.052818,30.792221,4.543861,73.077682,103.153641,116.820244,0.54275918006897,491.65274,431.295524727575,1.92472059329489,0.0392825715942589,1.01575596469947,-3.73713360017786,511.117597631996,2.00203282766974,0.00941504708575555,1.2342587511817,60.0147983620395,481.703763558879,96.1758100391199,0.0081722651526406,1.36047308389034
7,7.071434,38.5,38.356941,5.8526,5.70406,118.996918,NaN,1.009717,NaN,30.722731,400,399.883423,25,31.702881,9.402247,65.085815,50.023869,401.817139,399.523712,398.811707,6820.805664,12.548786,12.044031,12.203808,1.787339,1.769475,1.742907,56.405422,72.977203,30.791199,4.531253,73.110344,103.09761,116.842911,0.492816299200058,478.024567,431.291603559149,1.92470784176442,0.0392822049927786,1.01577604160482,-3.73753407001556,511.076083342257,2.00192501874482,0.00941314207977552,1.23437611787847,60.0157610465498,481.699717673822,96.1736664167802,0.00817189246378184,1.36051047549911
7,7.071902,38.5,38.358688,5.8526,5.710083,118.985085,NaN,1.010715,NaN,30.727718,400,399.884735,25,31.703337,9.409081,65.313385,50.023869,401.129578,398.951416,398.164001,6820.232422,12.539784,12.027011,12.217953,1.725727,1.710586,1.674079,56.413994,73.002861,30.816607,4.52353,73.054855,103.114624,116.83754,0.488362193107605,479.833893,431.296470780636,1.92471870342974,0.0392805858167595,1.01576445685991,-3.73551884287497,511.059685212987,2.00187900849369,0.0094120060185761,1.23443506580669,60.0178321837642,481.70515680356,96.1794504576132,0.00817171224161353,1.36049852459449
7,7.073543,38.5,38.354965,5.8526,5.713999,118.971764,NaN,1.010605,NaN,30.739763,400,399.776581,25,31.705433,9.397158,65.49984,50.023869,401.129578,398.951416,398.164001,6820.232422,12.539784,12.027011,12.217953,1.725727,1.710586,1.674079,56.413994,73.002861,30.816607,4.52353,73.054855,103.114624,116.83754,0.488362193107605,479.833893,431.296063115558,1.9246941292374,0.0392708390945987,1.0158289789643,-3.72845342728124,511.047059441435,2.00185574675019,0.0094124942598589,1.2344358781354,60.0134183267525,481.693038559785,96.1667367549748,0.00817207316733625,1.36052743864666
7,7.073543,38.5,38.354965,5.8526,5.721997,118.963974,NaN,1.010605,NaN,30.742348,400,399.69693,25,31.702997,9.390089,65.600746,50.017223,401.197418,398.913422,398.22934,6821.080078,12.569707,12.049838,12.221874,1.751811,1.710509,1.692284,56.396381,72.984467,30.894934,4.517264,73.078041,103.14328,116.804565,0.546085953712463,488.495178,431.304187520225,1.9247232627512,0.0392727318353151,1.01578009503203,-3.72845342728124,511.03744308634,2.00183122260617,0.00941210350807284,1.23446145181671,60.0134183267525,481.703798183786,96.174645380464,0.00817254605252493,1.36045714557836
7,7.073831,38.5,38.356678,5.8526,5.730509,118.964645,NaN,1.009379,NaN,30.741356,400,399.666443,25,31.69544,9.399226,65.321518,50.017223,401.197418,398.913422,398.22934,6821.080078,12.569707,12.049838,12.221874,1.751811,1.710509,1.692284,56.396381,72.984467,30.894934,4.517264,73.078041,103.14328,116.804565,0.546085953712463,488.495178,431.312064189524,1.92474745130262,0.0392728732460876,1.01574361623285,-3.72721355546213,511.03651437599,2.00182474245247,0.0094116050888565,1.23447899673003,60.0154492429443,481.71413170671,96.183992484227,0.00817258903864891,1.3604127776668
7,7.072846,38.5,38.354618,5.8526,5.730509,118.964645,NaN,1.01027,NaN,30.741356,400,399.666443,25,31.69544,9.393511,65.012573,50.017223,401.989227,399.685486,399.003632,6815.900879,12.540009,12.033824,12.209853,1.704241,1.686509,1.645295,56.406769,73.113258,30.863241,4.491856,73.077065,103.153641,116.791458,0.546896159648895,479.145294,431.314695690534,1.92477075947331,0.0392792792109464,1.01569056123126,-3.73145424744462,511.038627325766,2.00183507567104,0.00941224495451411,1.23445524846611,60.0130069177751,481.721056606682,96.1869769162628,0.00817338782592323,1.36033976322349
7,7.071249,38.5,38.353951,5.8526,5.728614,118.955566,NaN,1.009656,NaN,30.713476,400,399.871613,25,31.68815,9.373363,64.928207,50.017223,401.924255,399.628204,398.909973,6817.304688,12.55296,12.022265,12.213065,1.65171,1.635688,1.589548,56.415112,73.099655,30.876783,4.488867,73.064545,103.094467,116.829605,0.42557892203331,482.813293,431.317037283509,1.92480165197606,0.0392892205362473,1.0156161231466,-3.73833071542873,511.02810377727,2.00180983847389,0.00941199671394233,1.23447737152807,60.01221610282,481.731921288878,96.1942820331195,0.00817402541670892,1.36025984875939
7,7.070644,38.5,38.353153,5.8526,5.719262,118.947395,NaN,1.010025,NaN,30.728754,400,400.073669,25,31.686207,9.380463,65.240013,50.017223,401.924255,399.628204,398.909973,6817.304688,12.55296,12.022265,12.213065,1.65171,1.635688,1.589548,56.415112,73.099655,30.876783,4.488867,73.064545,103.094467,116.829605,0.42557892203331,482.813293,431.309155412077,1.92478191251425,0.0392909442030489,1.01564060907949,-3.74093607140117,511.01883540827,2.00178811629595,0.00941183469601037,1.23449500865322,60.0112699554352,481.723978402302,96.187627103998,0.00817386791662283,1.36030092125413
7,7.072436,38.5,38.353943,5.8526,5.706743,118.929878,NaN,1.009863,NaN,30.714508,400,400.030365,25,31.687748,9.397885,65.576279,50.017223,401.86554,399.601898,398.891663,6821.185059,12.560922,12.046014,12.221663,1.68048,1.654893,1.627882,56.403389,73.112396,30.883863,4.479692,73.064377,103.160774,116.803833,0.342953592538834,461.673492,431.291650888574,1.92469389743084,0.0392763214666877,1.01581366178911,-3.73321954034509,510.996399647301,2.00172899891954,0.009410710466467,1.23456168843078,60.0122066177138,481.692117748242,96.1650149291694,0.00817227799525392,1.36051965738218
7,7.074111,38.5,38.354126,5.8526,5.697739,118.948929,NaN,1.009601,NaN,30.710356,400,399.960999,25,31.6945,9.415444,65.734024,50.017223,401.767365,399.338959,398.742462,6817.429688,12.554802,12.0351,12.206497,1.658484,1.628367,1.595292,56.431583,73.032539,30.940958,4.454357,73.154427,103.150787,116.792572,0.465686708688736,478.241272,431.278026425508,1.92462144990087,0.0392632975821271,1.01595909991364,-3.72600816117415,511.019730951281,2.0017880647335,0.00941160940271867,1.23450119003978,60.0124235891036,481.665511995552,96.1456477562763,0.00817106466352466,1.36069604801977
7,7.072527,38.5,38.354,5.8526,5.697683,118.999252,NaN,1.009679,NaN,30.714823,400,400.062317,25,31.699257,9.419612,65.800011,50.017223,401.767365,399.338959,398.742462,6817.429688,12.554802,12.0351,12.206497,1.658484,1.628367,1.595292,56.431583,73.032539,30.940958,4.454357,73.154427,103.150787,116.792572,0.465686708688736,478.241272,431.282204103988,1.924658738353,0.0392735850416547,1.01587398634133,-3.73282772473664,511.081979784427,2.00194711498637,0.00941417271398492,1.23433458704031,60.0122741990594,481.679179702092,96.1555638787507,0.00817169565446383,1.36060498328586
7,7.074492,38.5,38.353294,5.8526,5.706982,118.991211,NaN,1.009769,NaN,30.724592,400,400.048798,25,31.700436,9.424597,65.963623,50.017223,401.517334,399.18988,398.530273,6816.796387,12.567455,12.033231,12.208257,1.699129,1.671306,1.631364,56.450638,72.883728,30.963699,4.439945,73.036423,103.132729,116.793045,0.498660176992416,474.451721,431.286398262098,1.92464610778956,0.0392630081163443,1.01592307347094,-3.7243680219371,511.072778312004,2.00192534540296,0.0094139887589049,1.23435282011685,60.0114371330363,481.673938264138,96.1509896390687,0.00817163472123702,1.36062971385994
7,7.074895,38.5,38.352913,5.8526,5.714278,118.932152,NaN,1.010694,NaN,30.737799,400,399.920715,25,31.711098,9.414999,65.90097,50.022305,401.361877,398.98584,398.332703,6813.604492,12.548798,12.034532,12.197389,1.738227,1.707046,1.691506,56.467838,73.007332,30.904095,4.437342,73.126999,103.142868,116.793358,0.457854270935059,476.003448,431.292733189409,1.92466315087694,0.0392621148856862,1.01590016597441,-3.72263324926399,511.000263872308,2.00174132685778,0.00941114450815836,1.23454233011937,60.0109853966449,481.679920987842,96.1549971060532,0.00817198913616544,1.36058545902091
7,7.074427,38.5,38.353508,5.8526,5.713614,118.885986,NaN,1.009681,NaN,30.753536,400,399.774628,25,31.722837,9.406059,65.83522,50.022305,401.361877,398.98584,398.332703,6813.604492,12.548798,12.034532,12.197389,1.738227,1.707046,1.691506,56.467838,73.007332,30.904095,4.437342,73.126999,103.142868,116.793358,0.457854270935059,476.003448,431.293309452569,1.92467180670242,0.0392650001577005,1.01587899299721,-3.7246478309844,510.942655665382,2.00159296121507,0.00940864312550284,1.2347010933696,60.0116908626118,481.683603883091,96.158312423862,0.00817200819943461,1.36056942174855
7,7.074777,38.5,38.352238,5.8526,5.710288,118.914276,NaN,1.011051,NaN,30.759083,400,399.769531,25,31.717863,9.39766,65.569641,50.022305,401.817535,399.518982,398.862488,6817.424805,12.55448,12.012647,12.205213,1.641185,1.623052,1.593741,56.475365,73.187996,30.883846,4.459533,73.155144,103.110825,116.81382,0.430721074342728,479.494446,431.288995101775,1.9246514074612,0.0392619377523891,1.01591821409494,-3.72314118984161,510.978887391802,2.00168842538246,0.00941045725875985,1.23459332046494,60.0101850671447,481.675032494069,96.1507139116744,0.00817193628104756,1.36060829894103
7,7.075243,38.5,38.352882,5.8526,5.699669,118.999321,NaN,1.010026,NaN,30.752607,400,399.858398,25,31.70138,9.380836,65.543365,50.022305,401.271149,398.933655,398.317291,6817.291504,12.574473,12.036781,12.202283,1.725442,1.704864,1.680272,56.479126,73.133598,30.888857,4.441627,73.195343,103.124336,116.804245,0.484698325395584,482.056091,431.276960867726,1.92460169089778,0.0392563957191685,1.01600836381352,-3.72113529235708,511.083211221371,2.0019529391996,0.00941452350236001,1.23432148361692,60.0109486410273,481.657198662116,96.1382659078262,0.00817099780140964,1.36073361678913
7,7.07467,38.5,38.352528,5.8526,5.689874,119.110779,NaN,1.009737,NaN,30.764954,400,399.801117,25,31.685528,9.381567,65.972565,50.022305,401.271149,398.933655,398.317291,6817.291504,12.574473,12.036781,12.202283,1.725442,1.704864,1.680272,56.479126,73.133598,30.888857,4.441627,73.195343,103.124336,116.804245,0.484698325395584,482.056091,431.268540988412,1.92457956228652,0.039257802013072,1.01603744833836,-3.7236017855754,511.22112838814,2.0023054347722,0.00942022159378139,1.23395286022406,60.0105289138381,481.648737637341,96.1316859538825,0.00817071083396765,1.3607841862196
7,7.07508,38.5,38.353775,5.8526,5.675197,119.19799,NaN,1.010415,NaN,30.756357,400,399.801697,25,31.675682,9.392487,66.099701,50.022305,401.628693,399.343628,398.745453,6817.328125,12.562456,12.028195,12.211637,1.758414,1.747171,1.726382,56.486248,73.096489,30.951777,4.413737,73.209709,103.134666,116.781258,0.428255319595337,473.523621,431.252531276466,1.92451637326176,0.0392516630435617,1.01614959505956,-3.72183691465631,511.32745457586,2.0025734696012,0.0094242039582778,1.23368305438341,60.0120074301099,481.626422348228,96.1165636937423,0.00816943062058703,1.36094709752852
7,7.076471,38.5,38.353867,5.8526,5.659842,119.22963,NaN,1.010653,NaN,30.730034,400,399.65213,25,31.678215,9.38711,66.218872,50.022305,401.628693,399.343628,398.745453,6817.328125,12.562456,12.028195,12.211637,1.758414,1.747171,1.726382,56.486248,73.096489,30.951777,4.413737,73.209709,103.134666,116.781258,0.428255319595337,473.523621,431.233205566245,1.92442748094564,0.0392389895750494,1.01631909357423,-3.71584984406257,511.366392597412,2.00267248819255,0.00942576019069313,1.23358127276757,60.0121165091262,481.5936735616,96.0925964964031,0.00816796885342498,1.36116288468176
7,7.076471,38.5,38.353867,5.8526,5.649278,119.244492,NaN,1.010653,NaN,30.726212,400,399.596283,25,31.673376,9.376047,66.184906,50.022305,401.463867,399.177032,398.482788,6816.19043,12.546298,12.009366,12.191624,1.707081,1.687604,1.654003,56.490582,73.192329,30.883636,4.44348,73.122589,103.16626,116.747139,0.372358024120331,470.661011,431.222468828229,1.92438897103741,0.0392364888309939,1.01638406097247,-3.71584984406257,511.384725723638,2.00271921023833,0.009426504516148,1.23353301354907,60.0121165091262,481.57945424505,96.0821504066342,0.0081673437087945,1.36125610786867
7,7.072363,38.5,38.352699,5.8526,5.649278,119.244492,NaN,1.010423,NaN,30.726212,400,399.596283,25,31.673376,9.378874,65.993828,50.022305,401.913757,399.415833,398.876312,6813.880859,12.602543,12.044888,12.185278,1.701757,1.663972,1.642578,56.492413,73.021317,30.85368,4.42182,73.052902,103.15696,116.770844,0.516465127468109,481.572174,431.233462379917,1.92448623594133,0.0392631914853399,1.0161618606346,-3.73353385672129,511.38591996533,2.00272505965433,0.00942686754182629,1.23351963844635,60.0107316638124,481.614414756248,96.1066401190068,0.00816916095043959,1.36101118942694
7,7.072122,38.5,38.350704,5.8526,5.647857,119.20153,NaN,1.009556,NaN,30.709503,400,399.831726,25,31.677874,9.374914,65.96154,50.022305,401.913757,399.415833,398.876312,6813.880859,12.602543,12.044888,12.185278,1.701757,1.663972,1.642578,56.492413,73.021317,30.85368,4.42182,73.052902,103.15696,116.770844,0.516465127468109,481.572174,431.232663289774,1.9244867638049,0.0392644224540512,1.01615755686293,-3.73457154876121,511.334963273241,2.00259998432165,0.0094253357618252,1.23363634060426,60.0083662009129,481.612979873533,96.1035446972577,0.00816957661343836,1.36099361788015
7,7.069255,38.5,38.351173,5.8526,5.649367,119.157875,NaN,1.009734,NaN,30.711071,400,400.000916,25,31.692625,9.368375,65.877953,50.020004,402.306366,399.638367,399.304718,6817.660156,12.611545,12.029913,12.178218,1.709371,1.697678,1.645614,56.501637,72.875847,30.832468,4.431772,73.03035,103.138367,116.78006,0.414821445941925,473.57782,431.241868418078,1.92456016791257,0.0392834351605651,1.01599331709371,-3.74691826274346,511.280625786268,2.00246035818505,0.0094230028385761,1.23378376707793,60.0089223013448,481.640468577257,96.1242233172367,0.00817067253283754,1.36081998662565
7,7.066416,38.5,38.350254,5.8526,5.642908,119.147194,NaN,1.010159,NaN,30.697775,400,400.121918,25,31.704735,9.370646,65.48024,50.020004,401.963226,399.32486,398.952911,6818.374023,12.623117,12.032602,12.181818,1.692048,1.683374,1.628107,56.47366,72.912399,30.842875,4.43648,73.006836,103.160034,116.772705,0.300239264965057,454.573547,431.242901500085,1.92460388464453,0.0393003923887806,1.01587952027958,-3.7591481307673,511.268388207383,2.00243137133079,0.00942275324896464,1.23380801323467,60.007832623781,481.655861357267,96.1345951564959,0.00817156978459875,1.36070686203265
7,7.064607,38.5,38.349392,5.8526,5.633632,119.140022,NaN,1.009325,NaN,30.69453,400,400.169525,25,31.707886,9.368647,65.647552,50.020004,401.963226,399.32486,398.952911,6818.374023,12.623117,12.032602,12.181818,1.692048,1.683374,1.628107,56.47366,72.912399,30.842875,4.43648,73.006836,103.160034,116.772705,0.300239264965057,454.573547,431.238317999071,1.9246129481796,0.0393099818121194,1.01583862846489,-3.76694289642984,511.260421625029,2.00241313411045,0.00942266176161203,1.23382148817295,60.0068105126735,481.658503982816,96.1356555966245,0.00817189287129838,1.36067793321057
7,7.064871,38.5,38.349342,5.8526,5.64115,119.108681,NaN,1.009575,NaN,30.711189,400,400.083374,25,31.711559,9.383112,65.989922,50.020004,402.279236,399.592407,399.22168,6816.823242,12.613029,12.034595,12.172076,1.716568,1.696841,1.669341,56.505615,72.775734,30.82416,4.418438,73.056007,103.184479,116.746529,0.544705748558044,484.844055,431.245248696844,1.92463408584091,0.0393100427246856,1.01580682965953,-3.7658052576993,511.221802024159,2.00231480371657,0.0094211065554439,1.23392310812362,60.0067512249031,481.666269027648,96.1413113118632,0.00817224622583832,1.36062648001348
7,7.06416,38.5,38.350719,5.8526,5.645765,119.08786,NaN,1.010214,NaN,30.710297,400,400.187225,25,31.717567,9.396042,66.041527,50.020004,402.398407,399.74173,399.3815,6815.211914,12.61377,12.034556,12.175125,1.720132,1.705175,1.669175,56.532181,72.841843,30.817268,4.412702,73.043221,103.218254,116.723923,0.483767658472061,488.495209,431.251838312853,1.92466774790654,0.0393157704471698,1.01574017270179,-3.76886919902995,511.194699432127,2.00224240116126,0.00941963495609455,1.23400689634067,60.0083839867303,481.679825687841,96.1526833836162,0.0081725115940512,1.36055645435204
7,7.062568,38.5,38.351124,5.8526,5.638246,119.076401,NaN,1.010706,NaN,30.71401,400,400.256195,25,31.720259,9.417573,66.117485,50.020004,402.398407,399.74173,399.3815,6815.211914,12.61377,12.034556,12.175125,1.720132,1.705175,1.669175,56.532181,72.841843,30.817268,4.412702,73.043221,103.218254,116.723923,0.483767658472061,488.495209,431.248459310659,1.92467808088862,0.0393243682508321,1.01570023156228,-3.77573051629764,511.180143860897,2.0022043189872,0.00941893466693565,1.2340489847174,60.0088642015625,481.683972699416,96.1561456019498,0.00817259665900892,1.36053482018263
7,7.062904,38.5,38.351593,5.8526,5.635404,119.048752,NaN,1.009954,NaN,30.723108,400,400.242737,25,31.708004,9.414006,66.1744,50.020004,401.799133,399.163666,398.766663,6813.87207,12.602227,12.013518,12.163756,1.679963,1.662149,1.623851,56.543171,73.086754,30.783674,4.448426,73.026329,103.205574,116.719177,0.474375516176224,471.898468,431.244673864855,1.92465976332124,0.0393215036727088,1.01573577523263,-3.77428230161587,511.145541808406,2.00211497008118,0.00941740275068651,1.23414477362368,60.0094202969556,481.677591226601,96.1519348883712,0.00817220357441133,1.36058286209142
7,7.061949,38.5,38.349842,5.8526,5.643405,119.029602,NaN,1.009717,NaN,30.726364,400,400.128357,25,31.699944,9.382721,65.914238,50.020004,402.050873,399.369293,399.042938,6813.536133,12.622161,12.027206,12.182037,1.688181,1.665081,1.62078,56.563591,72.75148,30.825205,4.440918,73.058914,103.243675,116.698494,0.490324825048447,485.975647,431.255354738681,1.92471154601139,0.0393296279533793,1.01563524627417,-3.7783986436034,511.123701955473,2.00206348752294,0.00941698662508003,1.23418729063564,60.0073440997284,481.69528392374,96.163148733889,0.00817340161728617,1.36044360492374
7,7.062202,38.5,38.351009,5.8526,5.644847,118.975594,NaN,1.010226,NaN,30.70916,400,400.009888,25,31.699987,9.370809,65.726036,50.020004,402.050873,399.369293,399.042938,6813.536133,12.622161,12.027206,12.182037,1.688181,1.665081,1.62078,56.563591,72.75148,30.825205,4.440918,73.058914,103.243675,116.698494,0.490324825048447,485.975647,431.256142658423,1.92471080315752,0.0393283195778039,1.01564008300579,-3.77730809521381,511.055844396783,2.0018876469384,0.00941391535085987,1.23437771701439,60.0087278446908,481.69596340439,96.1648414934662,0.00817315131747962,1.36045492113981
7,7.063511,38.5,38.349861,5.8526,5.63699,118.942726,NaN,1.010356,NaN,30.688782,400,400.100525,25,31.702869,9.379587,65.822586,50.020004,402.101959,399.458923,399.05191,6821.198242,12.594172,12.012288,12.164159,1.655391,1.637138,1.602148,56.587936,72.972221,30.856609,4.412179,73.017128,103.255028,116.693497,0.367984056472778,465.162109,431.244661093223,1.92465115644536,0.0393179218691573,1.01575884879254,-3.77166616503825,511.016448841185,2.00178993202574,0.00941262317819032,1.2344723817765,60.0073666288475,481.672997255487,96.1467871295221,0.00817241740166129,1.3605895018036
7,7.063416,38.5,38.35067,5.8526,5.629002,118.939041,NaN,1.010237,NaN,30.684746,400,400.227844,25,31.701752,9.377113,65.763519,50.022125,401.776337,399.182861,398.742401,6813.398926,12.605526,12.023446,12.169176,1.68724,1.663275,1.621538,56.617043,72.887878,30.847462,4.404971,73.033035,103.194893,116.725121,0.480281233787537,481.202606,431.236801185387,1.92462430260658,0.0393166481202718,1.0158026468477,-3.77207559856311,511.011069794221,2.00177427108897,0.00941218695166776,1.23449381787142,60.0083258863781,481.663741414333,96.1408118898679,0.00817181633073656,1.36066094547716
7,7.063432,38.5,38.349598,5.8526,5.624795,118.921272,NaN,1.010237,NaN,30.677113,400,400.162537,25,31.704269,9.370356,65.379051,50.022125,401.776337,399.182861,398.742401,6813.398926,12.605526,12.023446,12.169176,1.68724,1.663275,1.621538,56.617043,72.887878,30.847462,4.404971,73.033035,103.194893,116.725121,0.480281233787537,481.202606,431.232484838434,1.92460859379881,0.0393155467235422,1.01582929301248,-3.77200664104055,510.990233592143,2.00172370172133,0.00941162845271806,1.23453985018104,60.0070547776137,481.65706431301,96.1348082504866,0.00817178013303229,1.36069013187858
7,7.062536,38.5,38.347076,5.8526,5.612483,118.930557,NaN,1.010204,NaN,30.678638,400,400.122589,25,31.70941,9.364523,65.285248,50.022125,402.15274,399.606659,399.209869,6814.60791,12.621037,12.03246,12.183368,1.744532,1.733789,1.701706,56.632542,73.029762,30.87076,4.380992,73.022423,103.235771,116.703468,0.426251798868179,464.592682,431.222375431811,1.92458496631086,0.0393184704632039,1.01585634354035,-3.77586844422257,511.004283802967,2.0017655915199,0.00941287795135237,1.23448023873087,60.0040642360141,481.646278200573,96.1243017016294,0.00817191137034715,1.36072661370486
7,7.064111,38.5,38.346756,5.8526,5.595203,118.966675,NaN,1.010159,NaN,30.684017,400,400.195465,25,31.703323,9.374069,65.223091,50.022125,401.730072,399.124847,398.742798,6820.352539,12.599257,12.001704,12.163419,1.719784,1.708529,1.684072,56.616974,72.956657,30.898899,4.382518,72.951233,103.201614,116.721786,0.538183152675629,494.030212,431.200603816165,1.92448465148389,0.0393041063354952,1.01604763011784,-3.76908036532569,511.049196810714,2.00188090498607,0.00941478946128303,1.23435796546523,60.003684774216,481.6089743765,96.0965620981765,0.00817034805827746,1.36096647829842
7,7.064111,38.5,38.346756,5.8526,5.595203,118.966675,NaN,1.010159,NaN,30.684017,400,400.195465,25,31.703323,9.377842,64.935219,50.022125,401.730072,399.124847,398.742798,6820.352539,12.599257,12.001704,12.163419,1.719784,1.708529,1.684072,56.616974,72.956657,30.898899,4.382518,72.951233,103.201614,116.721786,0.538183152675629,494.030212,431.200603816165,1.92448465148389,0.0393041063354952,1.01604763011784,-3.76908036532569,511.049196810714,2.00188090498607,0.00941478946128303,1.23435796546523,60.003684774216,481.6089743765,96.0965620981765,0.00817034805827746,1.36096647829842
7,7.061992,38.5,38.347729,5.8526,5.576727,118.975456,NaN,1.010285,NaN,30.691385,400,400.200592,25,31.699043,9.379334,65.11689,50.022125,402.276978,399.671204,399.269043,6816.273438,12.613922,12.009946,12.165875,1.658746,1.634525,1.592696,56.616905,73.240761,30.861338,4.355567,72.959114,103.184128,116.733894,0.484916895627976,479.626831,431.187505435168,1.92446754267125,0.0393135405364277,1.01604646547557,-3.77821329139334,511.059037766705,2.00190366553387,0.00941492759097449,1.2343403733826,60.0048385671167,481.603451980592,96.0935000694368,0.00816987170174916,1.36101580834791
7,7.061854,38.5,38.346073,5.8526,5.566513,118.929382,NaN,1.010624,NaN,30.701916,400,400.248749,25,31.704191,9.376167,65.498466,50.022125,402.023712,399.468628,399.012756,6814.049805,12.624759,12.031099,12.183795,1.742852,1.718884,1.697586,56.594151,72.958305,30.9014,4.333908,73.020164,103.214172,116.698242,0.481472671031952,469.340424,431.177496862416,1.92443358026676,0.0393120183195874,1.01610181124618,-3.77880814568925,511.003862393085,2.00176692470315,0.00941313066513812,1.23447252987309,60.0028748516802,481.589558847131,96.0815978258701,0.00816965828295931,1.36108444866675
7,7.063155,38.5,38.348221,5.8526,5.55769,118.856186,NaN,1.010153,NaN,30.71303,400,400.150055,25,31.706497,9.377861,65.840279,50.022125,402.023712,399.468628,399.012756,6814.049805,12.624759,12.031099,12.183795,1.742852,1.718884,1.697586,56.594151,72.958305,30.9014,4.333908,73.020164,103.214172,116.698242,0.481472671031952,469.340424,431.165045955171,1.92437055927555,0.0393014434231993,1.01622664813966,-3.77320048480271,510.91128939602,2.0015256386094,0.00940878976127678,1.23473819484858,60.0054219762982,481.568044599872,96.0679904404325,0.00816819673974227,1.36125455599415
7,7.062363,38.5,38.347034,5.8526,5.541041,118.793739,NaN,1.009862,NaN,30.736469,400,400.217651,25,31.703119,9.364698,66.105705,50.022125,402.229645,399.632996,399.243805,6820.294922,12.610797,12.011622,12.180019,1.702794,1.678641,1.645595,56.601795,72.959717,30.937853,4.302181,73.007011,103.259201,116.671829,0.441158533096313,474.209778,431.150248594695,1.92432863367575,0.0393026581173854,1.01628630477057,-3.77661412527652,510.83539703576,2.00133487208459,0.0094060232482608,1.23493053364005,60.0040144318025,481.551595627075,96.0546921946693,0.00816775825523076,1.36134640442719
7,7.062315,38.5,38.347954,5.8526,5.530979,118.766029,NaN,1.010419,NaN,30.781218,400,400.216187,25,31.697369,9.357855,65.900543,50.015869,401.980743,399.343536,399.006866,6814.839844,12.623066,12.024775,12.177857,1.665953,1.64072,1.604904,56.614513,72.84127,30.787899,4.334166,73.011215,103.170677,116.734146,0.411841869354248,465.529205,431.140151078142,1.92429307800228,0.0393005843458162,1.01634576845006,-3.77682102190175,510.800230150902,2.0012429368601,0.00940434585535572,1.23503278799696,60.0051053708632,481.539219836044,96.0465434354782,0.00816699325743866,1.36144008147252
7,7.062634,38.5,38.347134,5.8526,5.536601,118.717575,NaN,1.00922,NaN,30.804607,400,400.16626,25,31.70573,9.36791,65.84082,50.015869,401.980743,399.343536,399.006866,6814.839844,12.623066,12.024775,12.177857,1.665953,1.64072,1.604904,56.614513,72.84127,30.787899,4.334166,73.011215,103.170677,116.734146,0.411841869354248,465.529205,431.145009857645,1.92430601417903,0.0392998381623803,1.01632839508414,-3.77544604144214,510.741227345807,2.001094345494,0.00940216664457991,1.23518371352613,60.0041330131843,481.543326135191,96.0487201894948,0.00816737059836628,1.36140202829648
