P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
6,5.998819,36,35.982319,1.2597,1.037997,123.054581,NaN,0.998919785022736,NaN,31.260181,400,399.603088,25,31.906551,9.476395,63.905533,50.016537,401.929779,399.751709,399.085388,6339.060547,11.977632,11.473749,11.621613,1.821819,1.782259,1.717695,53.275936,61.030872,25.427828,-0.368466198444367,61.14674,93.95961,120.134209,0.312269955873489,441.925232,429.532049586517,1.93486143829305,0.046244976060706,0.984043768867966,-8.64821291595109,518.366384460627,2.02638476894945,0.0104057310229916,1.19792729188424,57.1261084320481,483.423196362722,95.0195540712736,0.00886103276301082,1.31830578414202
6,5.999072,36,35.983593,1.2597,1.034554,123.053413,NaN,0.999353289604187,NaN,31.299809,400,399.470764,25,31.896704,9.485277,64.019318,50.017761,401.981018,399.619507,398.869995,6331.977539,11.955446,11.474545,11.574535,1.838326,1.804898,1.725385,53.282661,61.078938,25.420321,-0.361245334148407,61.125359,94.011749,120.101303,0.274793863296509,435.4729,429.527966177419,1.93484227844661,0.046241809392584,0.984076095226067,-8.64697875639428,518.363758891387,2.02637479624136,0.0104052197714796,1.19794251227593,57.1276999282589,483.417271174081,95.016376257188,0.00886040653234481,1.3183562184522
6,5.999308,36,35.983967,1.2597,1.031601,123.044563,NaN,0.999159932136536,NaN,31.301685,400,399.535522,25,31.892914,9.491914,64.29277,50.017761,401.981018,399.619507,398.869995,6331.977539,11.955446,11.474545,11.574535,1.838326,1.804898,1.725385,53.282661,61.078938,25.420321,-0.361245334148407,61.125359,94.011749,120.101303,0.274793863296509,435.4729,429.524411534961,1.93482533387378,0.0462389252392089,0.984104877148362,-8.64582756019382,518.352796953582,2.02634614628889,0.0104046395762014,1.19796621856542,57.1281671249131,483.411364153642,95.0122822610318,0.00886002963221341,1.31839468461441
6,5.999506,36,35.983383,1.2597,1.04166,123.02961,NaN,0.999342560768127,NaN,31.310757,400,399.637543,25,31.887632,9.483484,64.453239,50.017761,401.124969,398.564178,398.140717,6338.404297,11.980928,11.424897,11.551993,1.80112,1.767581,1.707915,53.301514,60.962486,25.435131,-0.352308750152588,61.150471,94.014366,120.09594,0.352424830198288,443.521484,429.533766278018,1.93485611291982,0.0462398763737484,0.984062077164929,-8.64486175262664,518.335445827246,2.02630388466052,0.0104040907832175,1.19799427977284,57.1274375968611,483.422178519369,95.0198815920328,0.00886069184644806,1.31832559614447
6,6.000003,36,35.984314,1.2597,1.047998,123.041191,NaN,0.999555766582489,NaN,31.311184,400,399.936462,25,31.869656,9.485342,64.070984,50.017761,401.494019,398.959869,398.59021,6333.367188,11.9822,11.420468,11.557631,1.774049,1.771134,1.685927,53.297218,61.16227,25.448631,-0.353177845478058,61.212765,94.016609,120.087173,0.402266412973404,450.645477,429.53863755956,1.93486549758516,0.0462371793313938,0.984055635415357,-8.64243758470263,518.348423321614,2.02633419587751,0.0104043459297188,1.19797727326142,57.1286005899451,483.426458625342,95.0240903582891,0.00886063309180348,1.31831358840254
6,6.000854,36,35.98317,1.2597,1.047998,123.041191,NaN,0.999139428138733,NaN,31.311184,400,399.936462,25,31.869656,9.483603,64.33593,50.017761,401.494019,398.959869,398.59021,6333.367188,11.9822,11.420468,11.557631,1.774049,1.771134,1.685927,53.297218,61.16227,25.448631,-0.353177845478058,61.212765,94.016609,120.087173,0.402266412973404,450.645477,429.536299184599,1.93484262054603,0.0462296451894245,0.984102527795446,-8.63828709998165,518.349524713339,2.02633998013565,0.0104047519576847,1.19796597374413,57.1271715166047,483.417022324527,95.0157503311376,0.00886051178540257,1.31835205037766
6,6.000123,36,35.983944,1.2597,1.038768,123.056419,NaN,1.00023,NaN,31.29048,400,400.468506,25,31.850264,9.488252,64.560799,50.017761,402.658447,400.244659,399.847961,6336.152344,12.029894,11.458989,11.604548,1.817345,1.756938,1.694729,53.29422,61.093212,25.528843,-0.392537176609039,61.220184,94.025764,120.088615,0.29586187005043,436.201233,429.529224709649,1.9348291448669,0.0462336353938648,0.984111526043093,-8.64185229539106,518.367022022074,2.02638211040349,0.0104052471696121,1.19793918225869,57.1281383936806,483.412746842804,95.013307260383,0.00886010003663442,1.31838653155073
6,6.000404,36,35.984406,1.2597,1.021359,122.996338,NaN,0.998813688755035,NaN,31.270563,400,400.773987,25,31.849192,9.490721,64.568848,50.017761,401.666473,399.188812,398.669586,6342.691895,12.01052,11.473453,11.592971,1.783643,1.7425,1.670658,53.262405,61.088318,25.578421,-0.407056331634521,61.164337,94.010788,120.092422,0.297554403543472,427.452026,429.511318966845,1.93475910036033,0.0462264669354366,0.984220073724724,-8.64048177768717,518.294599555403,2.02619809358842,0.0104020452046228,1.19807974171873,57.1287155138264,483.387368963369,94.9945366927024,0.00885879680600219,1.31853675653686
6,5.999271,36,35.98399,1.2597,1.023489,122.940613,NaN,0.99889600276947,NaN,31.264004,400,400.573853,25,31.843449,9.48748,64.781219,50.017761,401.666473,399.188812,398.669586,6342.691895,12.01052,11.473453,11.592971,1.783643,1.7425,1.670658,53.262405,61.088318,25.578421,-0.407056331634521,61.164337,94.010788,120.092422,0.297554403543472,427.452026,429.516530011541,1.93479721179388,0.046237071628149,0.984146182669996,-8.64600804208908,518.228233961467,2.02603164610194,0.0103993742823598,1.19820206222246,57.1281958561282,483.401031140757,95.0044686367589,0.00885954458461185,1.31845366025673
6,5.999304,36,35.984722,1.2597,1.030599,122.890915,NaN,0.999284327030182,NaN,31.263704,400,400.30658,25,31.834232,9.492857,64.858261,50.017761,402.220978,400.147705,399.425293,6332.340332,11.946011,11.45182,11.62345,1.797172,1.753197,1.698586,53.309998,61.105347,25.625078,-0.432509154081345,61.100136,94.039635,120.079636,0.225193127989769,426.655121,429.523436453434,1.93482184498996,0.0462386912373217,0.984110009260456,-8.64584707170457,518.167977080031,2.02587758579228,0.01039660020485,1.19832231896586,57.1291102505531,483.410748602534,95.0125956852219,0.00885979269350064,1.31840814082338
6,6.00013,36,35.983559,1.2597,1.04248,122.820831,NaN,0.999903500080109,NaN,31.271387,400,400.293091,25,31.827412,9.512992,64.596245,50.017761,402.220978,400.147705,399.425293,6332.340332,11.946011,11.45182,11.62345,1.797172,1.753197,1.698586,53.309998,61.105347,25.625078,-0.432509154081345,61.100136,94.039635,120.079636,0.225193127989769,426.655121,429.532858458504,1.93484227946986,0.046234571380006,0.984092089225277,-8.64181815378879,518.085110487762,2.0256713826629,0.0103934660236009,1.19847053884751,57.1276574556401,483.417241425277,95.0163185533842,0.00886041454077792,1.31835593875369
6,6.00087,36,35.984303,1.2597,1.043033,122.773476,NaN,0.999430239200592,NaN,31.253014,400,400.027771,25,31.828625,9.518114,64.35569,50.017761,400.681152,398.638062,397.773987,6336.382813,11.899541,11.44967,11.607687,1.789007,1.739409,1.677464,53.330688,61.092373,25.614874,-0.405673682689667,61.12566,94.02359,120.108261,0.194975510239601,405.534546,429.531369079403,1.93482437053403,0.0462281688711223,0.984129923041686,-8.63820906930545,518.027636090659,2.02552427320247,0.0103908048621802,1.1985861272854,57.1285868490318,483.411307184466,95.0125863166384,0.00885993423682864,1.31839944123201
6,6.00087,36,35.984303,1.2597,1.035973,122.754921,NaN,0.999430239200592,NaN,31.236668,400,399.79068,25,31.83152,9.495538,64.031532,50.007309,402.342407,400.036041,399.32074,6334.842773,11.955124,11.466659,11.581745,1.76354,1.752714,1.680192,53.345276,61.043175,25.588221,-0.365728676319122,61.105923,94.036072,120.096169,0.142638146877289,398.110748,429.524420989011,1.93479903006579,0.0462262709243061,0.984167641970178,-8.63820906930545,518.005395931238,2.02546809901243,0.0103898654116969,1.19862858261288,57.1285868490318,483.40197785167,95.0055102021519,0.00885950204011826,1.31845241426399
6,6.002045,36,35.985268,1.2597,1.028942,122.690125,NaN,0.999583184719086,NaN,31.246584,400,399.741028,25,31.827332,9.482298,63.700283,50.007309,402.342407,400.036041,399.32074,6334.842773,11.955124,11.466659,11.581745,1.76354,1.752714,1.680192,53.345276,61.043175,25.588221,-0.365728676319122,61.105923,94.036072,120.096169,0.142638146877289,398.110748,429.514271068268,1.93474220372573,0.0462139821460102,0.984270046022766,-8.63247912280082,517.926792359374,2.02526700897778,0.0103862418357452,1.19878669817804,57.1297922890349,483.381912190865,94.9912893257384,0.00885830607235819,1.31857914139836
6,6.001606,36,35.985405,1.2597,1.020547,122.658684,NaN,0.999580144882202,NaN,31.265226,400,399.844177,25,31.828194,9.481274,63.273708,50.007309,400.706146,398.67688,397.814728,6340.302734,11.895851,11.441689,11.602749,1.761704,1.730966,1.663292,53.336815,61.089981,25.571754,-0.362770080566406,61.221119,94.017181,120.112236,0.311822861433029,416.842957,429.507214986706,1.93472386778444,0.0462156098208388,0.984290747023404,-8.63461982864249,517.888967753043,2.02517109046895,0.0103846006889615,1.19886027432056,57.1299634219178,483.37528336824,94.9864037805139,0.00885796115295732,1.31861862446506
6,6.001278,36,35.987247,1.2597,1.020547,122.658684,NaN,0.999953925609589,NaN,31.265226,400,399.844177,25,31.828194,9.481926,63.328548,50.007309,402.049622,399.909637,399.06604,6339.779297,11.937386,11.481292,11.613714,1.776302,1.738755,1.677089,53.284405,61.008587,25.606976,-0.414514660835266,61.184391,94.01548,120.128929,0.310083508491516,433.409576,429.508116818387,1.93473268620535,0.0462185125021394,0.984272645478856,-8.63621934026071,517.887187334774,2.02516175969449,0.0103839475170902,1.19887861747542,57.1322642959636,483.380161395898,94.9920073266389,0.00885767877496607,1.31861521534876
6,6.000018,36,35.988365,1.2597,1.017219,122.642365,NaN,0.999322056770325,NaN,31.268627,400,399.693848,25,31.818924,9.476197,63.819618,50.007309,402.049622,399.909637,399.06604,6339.779297,11.937386,11.481292,11.613714,1.776302,1.738755,1.677089,53.284405,61.008587,25.606976,-0.414514660835266,61.184391,94.01548,120.128929,0.310083508491516,433.409576,429.508305539931,1.93475461757954,0.0462287710577479,0.984220921734786,-8.64236442305486,517.866541711192,2.02510666507182,0.0103827244473009,1.1989272792928,57.1336607625465,483.389225651929,95.000037167682,0.00885779014464958,1.31857846165902
6,6.000626,36,35.98914,1.2597,1.023628,122.633423,NaN,0.999241352081299,NaN,31.275524,400,399.787354,25,31.814993,9.491719,63.790142,50.007309,400.44223,398.509338,397.634491,6339.025391,11.878149,11.438004,11.612216,1.768341,1.721931,1.641954,53.306492,60.994667,25.59948,-0.413460433483124,61.196487,93.988518,120.14212,0.31182661652565,437.880493,429.512941835931,1.93476127656902,0.0462251117855783,0.984220185385877,-8.63939905440503,517.85507151202,2.02507565140944,0.0103819966862443,1.1989555757554,57.1346287755468,483.392363651532,95.0032180817498,0.00885772163650786,1.31857086039331
6,6.000605,36,35.991028,1.2597,1.035408,122.637238,NaN,0.999019503593445,NaN,31.266174,400,399.713196,25,31.812641,9.497659,63.990635,50.007309,402.389801,399.730133,399.416656,6342.962891,12.063442,11.469557,11.573339,1.764035,1.712198,1.657464,53.310246,61.12616,25.594038,-0.397840887308121,61.16293,94.009903,120.141998,0.296943187713623,434.800018,429.524593297702,1.93480412637092,0.0462284648264798,0.984156049390312,-8.63950147286977,517.857820173354,2.02507764386656,0.0103815206354048,1.19896560808639,57.1369869094111,483.409811658837,95.0184023098701,0.00885800883951438,1.31849666337111
6,6.000958,36,35.990814,1.2597,1.049328,122.670624,NaN,0.999749600887299,NaN,31.256531,400,400.048859,25,31.811323,9.497345,64.440361,50.007309,402.389801,399.730133,399.416656,6342.962891,12.063442,11.469557,11.573339,1.764035,1.712198,1.657464,53.310246,61.12616,25.594038,-0.397840887308121,61.16293,94.009903,120.141998,0.296943187713623,434.800018,429.537322264374,1.93484459828869,0.0462290821095478,0.984101158158901,-8.63777990336854,517.898054384644,2.02517985708784,0.0103832876218935,1.19888669300083,57.13671962597,483.424522807505,95.0293390403358,0.00885874928095094,1.3184103156382
6,6.000687,36,35.992214,1.2597,1.047541,122.707176,NaN,1.000327,NaN,31.230675,400,400.401642,25,31.808563,9.514901,64.52478,50.007309,402.366058,400.159851,399.567902,6339.077637,11.985627,11.445956,11.604652,1.765983,1.743587,1.669766,53.337326,61.005005,25.582603,-0.378794640302658,61.208744,93.976357,120.178886,0.177092179656029,407.809723,429.536308345365,1.93484546961063,0.0462310006717815,0.984095764779267,-8.6391015546925,517.940521982125,2.02528346954841,0.0103846424488519,1.19881667864294,57.1384681858761,483.426083820174,95.0319697395415,0.00885843523817857,1.31841992204167
6,5.999944,36,35.992222,1.2597,1.059886,122.721611,NaN,1.000408,NaN,31.209888,400,400.55603,25,31.798046,9.507461,64.174065,50.007309,402.366058,400.159851,399.567902,6339.077637,11.985627,11.445956,11.604652,1.765983,1.743587,1.669766,53.337326,61.005005,25.582603,-0.378794640302658,61.208744,93.976357,120.178886,0.177092179656029,407.809723,429.55049771267,1.93490974553927,0.0462408975561391,0.98398897350254,-8.64272535521792,517.957818933922,2.02532714269527,0.0103853705651205,1.19878363797808,57.1384781774881,483.449756748519,95.0499344495775,0.00885952940744,1.3182857039533
6,5.999661,36,35.994652,1.2597,1.076424,122.687668,NaN,1.000636,NaN,31.206696,400,400.292633,25,31.789289,9.482414,63.589828,50.012951,401.255646,398.979095,398.322327,6341.478516,11.965477,11.448238,11.584562,1.763249,1.737792,1.670614,53.332127,61.165634,25.576738,-0.384329080581665,61.131878,93.882683,120.238396,0.235098585486412,425.489838,429.56754734627,1.93497669351133,0.0462478491284044,0.98388528749354,-8.64410570803818,517.914779109168,2.02521204196938,0.0103827903027738,1.19888573752559,57.1415130464773,483.476560723599,95.0727781221346,0.00886010005825688,1.31816576383088
6,5.999661,36,35.994652,1.2597,1.077814,122.641663,NaN,1.000636,NaN,31.169209,400,399.875153,25,31.786369,9.454732,63.469719,50.012951,402.187531,399.798157,399.118225,6335.456055,11.963375,11.474819,11.563241,1.777784,1.747334,1.67888,53.332264,61.387943,25.542534,-0.367075473070145,61.152153,94.006065,120.16539,0.269137740135193,425.636719,429.568914941676,1.93498168060164,0.0462482227420862,0.983877887785936,-8.64410570803818,517.859621938022,2.02507269096482,0.0103804602277153,1.19899153286229,57.1415130464773,483.478397089327,95.074171249636,0.00886018509242826,1.31815535624915
6,5.999688,36,35.992363,1.2597,1.076297,122.632339,NaN,1.000035,NaN,31.155029,400,399.769714,25,31.791882,9.441011,64.05426,50.012951,402.187531,399.798157,399.118225,6335.456055,11.963375,11.474819,11.563241,1.777784,1.747334,1.67888,53.332264,61.387943,25.542534,-0.367075473070145,61.152153,94.006065,120.16539,0.269137740135193,425.636719,429.567348247892,1.93497551212526,0.0462475758749695,0.98388744912297,-8.64397401146476,517.850655640291,2.02505604016131,0.0103807992340237,1.19899018771179,57.1386542793628,483.474097567155,95.0685450589942,0.00886061772572638,1.3181495551457
6,5.998444,36,35.993153,1.2597,1.07454,122.642593,NaN,1.000718,NaN,31.142143,400,399.726135,25,31.795742,9.458459,64.512939,50.012951,400.61377,398.514832,397.807068,6346.466797,11.932685,11.433877,11.608108,1.794731,1.738753,1.656983,53.290752,60.926659,25.549082,-0.368824332952499,61.139809,94.038361,120.141586,0.225909739732742,421.040619,429.569035696108,1.93500264783965,0.0462581228550262,0.983828363347312,-8.65004227655794,517.862186210843,2.02508310134661,0.0103810386426416,1.19897445675335,57.139640939096,483.48478957534,95.0774726039947,0.0088608948058745,1.31809937798112
6,6.000729,36,35.993305,1.2597,1.07454,122.642593,NaN,1.000774,NaN,31.142143,400,399.726135,25,31.795742,9.477945,64.444473,50.012951,402.180267,399.905792,399.198608,6338.020508,11.963246,11.481304,11.593506,1.800067,1.741672,1.678098,53.303062,60.984848,25.565317,-0.375327169895172,61.162903,94.014931,120.143135,0.167565628886223,422.220367,429.562760654364,1.93494122842597,0.046237885966778,0.983954089248138,-8.63889672014642,517.862039260199,2.02508233139278,0.0103809847656549,1.19897597119644,57.1398307754144,483.462308432082,95.0605747253097,0.00885981180295633,1.31822880214062
6,6.000216,36,35.99313,1.2597,1.066504,122.659988,NaN,1.000631,NaN,31.132181,400,399.620026,25,31.794325,9.48567,64.345322,50.012951,402.180267,399.905792,399.198608,6338.020508,11.963246,11.481304,11.593506,1.800067,1.741672,1.678098,53.303062,60.984848,25.565317,-0.375327169895172,61.162903,94.014931,120.143135,0.167565628886223,422.220367,429.556262527972,1.93492618191626,0.0462402680264082,0.983968671968517,-8.64139870228462,517.883064255365,2.02513591047695,0.0103819278994896,1.1989342088336,57.1396122138103,483.456613130402,95.0560735665558,0.00885959635058807,1.31825878995823
6,5.999481,36,35.992809,1.2597,1.051514,122.689865,NaN,0.998683929443359,NaN,31.129768,400,399.72467,25,31.797132,9.475092,64.262718,50.012951,400.514038,398.399536,397.677948,6337.644531,11.915441,11.435091,11.592879,1.791,1.736081,1.671855,53.326466,61.264816,25.524851,-0.34589359164238,61.19651,93.973129,120.175781,0.227095127105713,421.693054,429.543531652639,1.93489214902811,0.0462427470447472,0.984008119415724,-8.64498369668576,517.919193971529,2.02522802949158,0.0103835548656489,1.19886234578548,57.1392113071437,483.443797785475,95.0460207602531,0.00885909144247677,1.31832724703731
6,6.000532,36,35.990292,1.2597,1.04739,122.721649,NaN,1.000004,NaN,31.114582,400,399.585785,25,31.804432,9.456154,64.33989,50.012951,400.514038,398.399536,397.677948,6337.644531,11.915441,11.435091,11.592879,1.791,1.736081,1.671855,53.326466,61.264816,25.524851,-0.34589359164238,61.19651,93.973129,120.175781,0.227095127105713,421.693054,429.536585665397,1.93484909441023,0.0462323322549284,0.984088029456679,-8.6398575010914,517.959728826486,2.0253370305857,0.0103860567666367,1.19876435461991,57.1360676488106,483.425715755211,95.0297044677037,0.00885894859325722,1.31839665869395
6,6.000529,36,35.989582,1.2597,1.052898,122.736801,NaN,0.998599946498871,NaN,31.109552,400,399.543793,25,31.806343,9.457207,64.408852,50.012951,402.654968,400.037994,399.941559,6337.07666,12.053113,11.434833,11.588755,1.804531,1.756899,1.688699,53.318604,61.049183,25.52177,-0.330944538116455,61.183167,93.996536,120.156303,0.180056780576706,395.045868,429.54201418393,1.93486894264364,0.0462338394658683,0.984058466745126,-8.63987213246145,517.978577971565,2.02538650676442,0.0103870757450661,1.1987225572976,57.1351808476543,483.432394516782,95.0340367089713,0.00885945388715119,1.31834939004428
6,6.000308,36,35.988998,1.2597,1.064213,122.697769,NaN,1.000012,NaN,31.102646,400,400.147491,25,31.805891,9.460931,64.20507,50.01442,402.397217,399.919922,399.616425,6338.447266,12.003198,11.421481,11.581045,1.8057,1.759595,1.692325,53.307579,60.929459,25.580744,-0.377776324748993,61.196693,93.978752,120.154007,0.137851133942604,404.163422,429.553755529293,1.93491548812223,0.0462388376298816,0.983985948197607,-8.64094999178985,517.932351947611,2.02527126746027,0.0103853062860294,1.19880627028118,57.1344514118475,483.449014695405,95.0460405833529,0.00886038486758704,1.31824740216038
6,5.998458,36,35.989841,1.2597,1.070989,122.643051,NaN,1.000836,NaN,31.111465,400,400.56189,25,31.802849,9.463166,64.108711,50.01442,402.397217,399.919922,399.616425,6338.447266,12.003198,11.421481,11.581045,1.8057,1.759595,1.692325,53.307579,60.929459,25.580744,-0.377776324748993,61.196693,93.978752,120.154007,0.137851133942604,404.163422,429.565503641415,1.93498953144022,0.0462570442153398,0.983848032410501,-8.64997397887652,517.865937259528,2.025101266019,0.0103822359062147,1.19894040557426,57.1355043443677,483.47702497921,95.0681607892316,0.00886144942536046,1.31809972539842
6,5.998409,36,35.989239,1.2597,1.069125,122.596657,NaN,0.999215602874756,NaN,31.092487,400,400.400269,25,31.800571,9.464664,64.289536,50.01442,401.630615,399.275604,398.733795,6334.548828,11.971981,11.439908,11.593633,1.787865,1.731578,1.678246,53.312057,61.098145,25.56842,-0.375007152557373,61.128792,93.995171,120.143517,0.32074162364006,430.756439,429.563804307487,1.93498416102862,0.046256977232603,0.98385525882345,-8.65021302129725,517.810893401496,2.02496376461178,0.0103800988533127,1.19904124143276,57.1347524301843,483.474514037616,95.0656339638672,0.00886149932035829,1.31810601979782
6,5.998409,36,35.989239,1.2597,1.069801,122.622375,NaN,0.999215602874756,NaN,31.099838,400,400.348816,25,31.794119,9.474751,64.217873,50.01442,402.280762,399.754791,399.313904,6336.845703,11.987204,11.452583,11.568551,1.779371,1.733854,1.673945,53.29454,61.094162,25.539259,-0.351317971944809,61.208012,93.988495,120.133881,0.242580562829971,418.394653,429.564469392426,1.93498658640329,0.0462571589648612,0.983851660205795,-8.65021302129725,517.841729582152,2.02504168107223,0.010381401881408,1.19898199446681,57.1347524301843,483.475407100283,95.0663114999439,0.00886154068009351,1.31810095901115
6,5.997832,36,35.990234,1.2597,1.070475,122.667831,NaN,1.000143,NaN,31.08983,400,400.382996,25,31.784544,9.46344,63.778,50.01442,402.280762,399.754791,399.313904,6336.845703,11.987204,11.452583,11.568551,1.779371,1.733854,1.673945,53.29454,61.094162,25.539259,-0.351317971944809,61.208012,93.988495,120.133881,0.242580562829971,418.394653,429.566717040512,1.93500451666514,0.0462624526927937,0.983816327581422,-8.65302797960766,517.895266460187,2.02517433514307,0.0103833517808652,1.19888733714799,57.1359952064313,483.482891113304,95.0730172344677,0.00886161260419641,1.31807166699958
6,5.997472,36,35.987675,1.2597,1.0718,122.724197,NaN,1.000022,NaN,31.075663,400,399.96991,25,31.781601,9.463619,63.177853,50.01442,400.850403,398.580261,397.95166,6338.766113,11.929611,11.44171,11.593241,1.785352,1.729209,1.670565,53.288391,61.031906,25.520523,-0.348533779382706,61.167549,94.024689,120.12101,0.346129238605499,442.748657,429.569009153918,1.93501894890612,0.0462659992111793,0.98378947404233,-8.65478438360969,517.96531112548,2.02535799809288,0.010387113761035,1.19873248513994,57.1327989044989,483.4859375948,95.0726853316724,0.00886246014837517,1.31802068588232
6,5.998932,36,35.987846,1.2597,1.069543,122.789749,NaN,1.000566,NaN,31.068632,400,399.714905,25,31.788126,9.456718,63.024929,50.01442,400.850403,398.580261,397.95166,6338.766113,11.929611,11.44171,11.593241,1.785352,1.729209,1.670565,53.288391,61.031906,25.520523,-0.348533779382706,61.167549,94.024689,120.12101,0.346129238605499,442.748657,429.562779241046,1.93497160105309,0.0462524563864097,0.98388181200647,-8.6476616856462,518.043720454031,2.02555559926359,0.010390372012588,1.19858410388734,57.1330124966518,483.46865486992,95.0597498364706,0.00886161251288437,1.31812086411272
6,6.001459,36,35.986736,1.2597,1.064426,122.829933,NaN,1.001048,NaN,31.104767,400,399.649841,25,31.777563,9.463059,63.36396,50.01442,402.113861,399.714233,399.005463,6337.641113,11.950924,11.501288,11.580869,1.788985,1.739271,1.69489,53.313332,61.009048,25.509071,-0.328578293323517,61.164982,94.003082,120.140984,0.267633199691773,424.776001,429.550803354756,1.93488531580432,0.0462287057812049,0.984048190994504,-8.63533667472615,518.092953521724,2.02568285089012,0.0103927997099295,1.19848128816417,57.1316260065959,483.435901310743,95.0337559321277,0.00886040187728173,1.31829195679504
6,6.001047,36,35.987667,1.2597,1.064426,122.829933,NaN,0.999799311161041,NaN,31.104767,400,399.649841,25,31.777563,9.467094,63.642803,50.01442,400.588043,398.388458,397.701324,6335.077637,11.913727,11.455203,11.59221,1.7861,1.725875,1.669627,53.339352,61.170525,25.52508,-0.342024147510529,61.077423,94.015099,120.132713,0.164328366518021,402.125427,429.55193513318,1.93489638916858,0.0462323525260774,0.984025503109818,-8.63734586540738,518.092055225568,2.02567813890781,0.0103924694814104,1.19849052588024,57.1327889118626,483.44080327963,95.0384363766464,0.00886037193723083,1.31827642614672
6,6.001606,36,35.987633,1.2597,1.059564,122.875587,NaN,0.999642610549927,NaN,31.100752,400,399.526489,25,31.772444,9.475937,63.844833,50.01442,400.588043,398.388458,397.701324,6335.077637,11.913727,11.455203,11.59221,1.7861,1.725875,1.669627,53.339352,61.170525,25.52508,-0.342024147510529,61.077423,94.015099,120.132713,0.164328366518021,402.125427,429.545614988754,1.93486391663536,0.0462260980118873,0.984082225698947,-8.63461982864249,518.146801525092,2.02581647541328,0.0103947919088184,1.19838607608915,57.1327464431407,483.428817279111,95.0293093013584,0.00885982614039752,1.31834398294827
6,5.999577,36,35.986717,1.2597,1.069403,122.909744,NaN,1.000158,NaN,31.106064,400,399.708008,25,31.779903,9.47792,63.822445,50.01442,402.241241,399.90506,399.430084,6337.033203,11.986305,11.478014,11.610694,1.791224,1.738399,1.67597,53.335503,60.99519,25.540943,-0.33816197514534,61.143265,94.015854,120.138374,0.270162343978882,426.770691,429.560870060515,1.93495376031241,0.0462467058358775,0.983918053365266,-8.64451543358336,518.18861656796,2.02592446201073,0.0103968450779078,1.19829923635908,57.1316022735801,483.46108531141,95.052840845507,0.00886157360795875,1.31814888686525
6,5.999755,36,35.988068,1.2597,1.09012,122.931511,NaN,1.000179,NaN,31.111437,400,399.944122,25,31.782949,9.467632,63.658546,50.008549,400.885895,398.541107,397.90918,6333.734375,11.940622,11.46925,11.562695,1.761013,1.734012,1.660761,53.307869,60.972622,25.565321,-0.33616504073143,61.1768,93.988564,120.14592,0.196400746703148,398.794495,429.580764076835,1.93502330341869,0.0462506977565443,0.983817580141896,-8.6436472107934,518.213397224386,2.0259834817891,0.0103974669681461,1.19826311627454,57.1332897905053,483.487889326854,95.0745720780782,0.00886244203502694,1.31801480945671
6,6.002471,36,35.989994,1.2597,1.102973,122.947533,NaN,1.000663,NaN,31.141277,400,399.819366,25,31.784061,9.452722,63.480774,50.008549,400.885895,398.541107,397.90918,6333.734375,11.940622,11.46925,11.562695,1.761013,1.734012,1.660761,53.307869,60.972622,25.565321,-0.33616504073143,61.1768,93.988564,120.14592,0.196400746703148,398.794495,429.585953523657,1.93499643180889,0.0462301079316871,0.983898537912567,-8.63040192283097,518.230739378368,2.02602220937149,0.0103975941758283,1.19824577105489,57.1356954438555,483.479701412,95.0703493667464,0.00886153113875019,1.31808657635924
6,6.004675,36,35.992638,1.2597,1.11122,122.986069,NaN,0.999909937381744,NaN,31.150583,400,399.999481,25,31.78936,9.453314,63.802856,50.008549,402.05658,399.710358,399.166168,6342.228027,11.978468,11.462139,11.604999,1.789385,1.747011,1.677473,53.305084,61.036674,25.595097,-0.347068756818771,61.152954,94.02916,120.118309,0.138512372970581,402.706848,429.588017875916,1.93496681412868,0.0462128273067698,0.983975825887987,-8.6196568825784,518.274366176721,2.02612540504691,0.01039860525163,1.19818443380649,57.1389977388581,483.471138473685,95.0665842621489,0.00886040479430727,1.31816995166767
6,6.003285,36,35.991852,1.2597,1.108193,123.012581,NaN,0.99922376871109,NaN,31.142502,400,400.22998,25,31.788963,9.456905,63.999008,50.008549,402.05658,399.710358,399.166168,6342.228027,11.978468,11.462139,11.604999,1.789385,1.747011,1.677473,53.305084,61.036674,25.595097,-0.347068756818771,61.152954,94.02916,120.118309,0.138512372970581,402.706848,429.588855045647,1.93499329104242,0.046224308242984,0.983915516539918,-8.62643312438041,518.30688864288,2.02620956487781,0.0104002246744158,1.19811653970191,57.1380160635269,483.480191347316,95.0726402735706,0.00886104096125739,1.31810828691366
