P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
5,5.057859,22.5,22.5648,-4.331,-4.857759,116.007446,NaN,1.001138,NaN,28.967445,400,400.061401,25,30.393482,9.368584,36.480202,50.010803,401.62674,399.690826,398.968781,4402.150879,9.823508,9.392263,9.391838,1.729257,1.715824,1.666931,23.598238,36.721909,16.315535,-6.843158,36.889576,41.807674,110.520172,0.107742011547089,531.42749,521.715233594213,2.24433118326071,0.0763704447837007,1.03674278983472,-14.010168157643,618.641438667394,2.32697984407503,0.0245465860650184,1.14904132003698,36.1976245585191,587.598244780283,89.3716245809152,0.0219378727800475,1.1905579879161
5,5.057639,22.5,22.56357,-4.331,-4.859957,116.037849,NaN,1.001627,NaN,28.982265,400,400.108276,25,30.390942,9.365868,36.550289,50.010803,401.703979,399.763977,399.046448,4399.078125,9.825977,9.394087,9.392807,1.723927,1.71026,1.667366,23.588499,36.64624,16.32346,-6.835839,36.87537,41.808578,110.53315,0.107187561690807,531.634521,521.713769435382,2.24433198843717,0.0763732408978539,1.03674123019251,-14.0113810262602,618.677845587701,2.32708115237366,0.0245509498763236,1.14900756968123,36.1954391748553,587.595838249891,89.3680169957942,0.0219389188553872,1.19054773234479
5,5.057574,22.5,22.56052,-4.331,-4.861545,116.041023,NaN,1.0009,NaN,29.009823,400,400.164795,25,30.389681,9.367326,36.456654,50.010803,401.620483,399.72171,398.919067,4402.954102,9.828375,9.407729,9.410455,1.736717,1.72044,1.66721,23.573692,36.653938,16.325748,-6.828839,36.888763,41.762981,110.567513,0.0986403971910477,531.880127,521.71236376992,2.24432859941579,0.0763736703405258,1.03674686027788,-14.0117393815393,618.685144809697,2.32711914898153,0.0245549938496669,1.14897505813942,36.1900197449739,587.587917945983,89.3574306975866,0.0219413445129262,1.19052671683423
5,5.056599,22.5,22.559641,-4.331,-4.855925,116.034966,NaN,1.000965,NaN,29.029118,400,400.146393,25,30.386307,9.36487,36.262325,50.010803,401.620483,399.72171,398.919067,4402.954102,9.828375,9.407729,9.410455,1.736717,1.72044,1.66721,23.573692,36.653938,16.325748,-6.828839,36.888763,41.762981,110.567513,0.0986403971910477,531.880127,521.721799994222,2.24439152944799,0.0763925594085152,1.03664029120018,-14.0171151340797,618.679238067668,2.32710951781189,0.0245555051153937,1.14897061870588,36.1884577800986,587.608802304249,89.3738396213079,0.0219440458117173,1.19046827416606
5,5.056079,22.5,22.558075,-4.331,-4.849864,116.058266,NaN,1.001487,NaN,29.035606,400,400.026611,25,30.377819,9.369218,36.206879,50.010803,401.521851,399.584229,398.841278,4401.831543,9.851191,9.40822,9.408591,1.707896,1.699551,1.653073,23.561789,36.652946,16.34387,-6.839879,36.927685,41.703136,110.609894,0.0939609706401825,532.202698,521.730007870148,2.24443692906071,0.0764039315040116,1.03656362679303,-14.0199825267312,618.70788381738,2.32719300122971,0.0245596161066822,1.14893861962826,36.1856749162341,587.621824298182,89.3827589740435,0.0219467686200493,1.19041886405283
5,5.054255,22.5,22.556784,-4.331,-4.851359,116.106049,NaN,1.001917,NaN,29.035229,400,399.995941,25,30.36351,9.356226,36.219574,50.010803,401.521851,399.584229,398.841278,4401.831543,9.851191,9.40822,9.408591,1.707896,1.699551,1.653073,23.561789,36.652946,16.34387,-6.839879,36.927685,41.703136,110.609894,0.0939609706401825,532.202698,521.735209939161,2.2445082706611,0.0764342162568118,1.03644224087374,-14.0300422439399,618.764327796787,2.32734616179648,0.0245656874047512,1.14889215043299,36.1833806317684,587.644855055441,89.400441679276,0.0219500761873093,1.19035038563751
5,5.055439,22.5,22.553989,-4.331,-4.861197,116.140816,NaN,1.001428,NaN,29.063368,400,399.947235,25,30.35121,9.349571,36.259361,50.010147,401.409912,399.505402,398.734314,4401.57959,9.841516,9.405813,9.408513,1.70708,1.690485,1.649468,23.55731,36.624592,16.353041,-6.839374,36.880596,41.721546,110.607063,0.0985682979226112,532.303833,521.720629646834,2.24442020050874,0.0764099855577686,1.036591072197,-14.0235119354717,618.807614912919,2.32747500224055,0.0245723860255396,1.14884003820624,36.1784131919858,587.606791763207,89.3648616453696,0.0219496383922446,1.19040068482845
5,5.054901,22.5,22.551767,-4.331,-4.857047,116.137909,NaN,1.001028,NaN,29.087793,400,399.884155,25,30.347355,9.353232,36.257893,50.010147,401.458893,399.51123,398.793457,4403.152344,9.838885,9.398661,9.394001,1.72264,1.704762,1.662919,23.546114,36.712364,16.338242,-6.81054,36.829681,41.720131,110.61235,0.111162737011909,532.549438,521.726923131094,2.24445898167808,0.0764208590811372,1.03652550252158,-14.0264791094638,618.806933707597,2.32748727858949,0.0245748451502764,1.14882006640956,36.1744637892934,587.615973057835,89.3697089210858,0.0219526998394663,1.19035158515156
5,5.053078,22.5,22.551023,-4.331,-4.835231,116.100632,NaN,1.002363,NaN,29.104044,400,399.911102,25,30.345173,9.356392,36.242641,50.010147,401.458893,399.51123,398.793457,4403.152344,9.838885,9.398661,9.394001,1.72264,1.704762,1.662919,23.546114,36.712364,16.338242,-6.81054,36.829681,41.720131,110.61235,0.111162737011909,532.549438,521.756279876402,2.24462033577157,0.0764609983798061,1.03625338773322,-14.0365351056131,618.764999067148,2.32738424870459,0.0245722608926803,1.14883885884689,36.1731413312056,587.672837383216,89.4165234047724,0.0219583749407905,1.19021378272514
5,5.053078,22.5,22.551023,-4.331,-4.810791,116.010605,NaN,1.002363,NaN,29.102484,400,399.953278,25,30.335739,9.359809,36.235344,50.010147,401.509247,399.595734,398.837433,4406.756348,9.841782,9.409239,9.405119,1.728258,1.706624,1.663961,23.543549,36.645931,16.347414,-6.820256,36.823277,41.745594,110.606735,0.115740329027176,532.543396,521.781603979991,2.24471471354449,0.0764713323959816,1.03609555945644,-14.0365351056131,618.661569697736,2.32711850390269,0.0245638087513333,1.14890231434947,36.1731413312056,587.707056961968,89.4452751196097,0.0219613328285191,1.19013668817112
5,5.048671,22.5,22.54785,-4.331,-4.810791,116.010605,NaN,1.001741,NaN,29.102484,400,399.953278,25,30.335739,9.36707,36.129028,50.010147,401.47876,399.501465,398.84494,4391.255859,9.804974,9.373697,9.373654,1.721908,1.705173,1.661258,23.552828,36.62326,16.336374,-6.805757,36.829769,41.691124,110.643524,0.116034023463726,532.013733,521.797899929148,2.24490109461944,0.0765461661291933,1.03577971004945,-14.0608563943402,618.66536989986,2.32714829858743,0.0245677099606557,1.14887082170502,36.1675009610473,587.767672549935,89.4921217982317,0.021969813108365,1.18995991893448
5,5.046907,22.5,22.546312,-4.331,-4.786154,115.971085,NaN,1.001726,NaN,29.102301,400,399.935303,25,30.329689,9.368176,36.037617,50.010147,401.47876,399.501465,398.84494,4391.255859,9.804974,9.373697,9.373654,1.721908,1.705173,1.661258,23.552828,36.62326,16.336374,-6.805757,36.829769,41.691124,110.643524,0.116034023463726,532.013733,521.829934974701,2.24507080244228,0.0765865802110782,1.03549501905712,-14.0705960896473,618.6218085614,2.32704606577076,0.0245658898085696,1.14888350530196,36.1647667740587,587.825840271577,89.5390258648271,0.0219764124877717,1.18980978563854
5,5.045109,22.5,22.542288,-4.331,-4.782434,115.98658,NaN,1.001895,NaN,29.084644,400,399.912415,25,30.333212,9.358316,36.088516,50.010147,401.229919,399.243896,398.609741,4394.481934,9.807253,9.369336,9.383383,1.742119,1.720698,1.67217,23.512783,36.57283,16.31076,-6.775192,36.797344,41.67873,110.646988,0.0945785343647003,531.269775,521.840429915249,2.24516123165329,0.0766187461958242,1.03534255628955,-14.0805261952659,618.644430638722,2.32712960797383,0.0245722945396332,1.14883258891199,36.1576124204653,587.849794077991,89.5539771926698,0.021982596488669,1.18970488423865
5,5.044378,22.5,22.538971,-4.331,-4.787477,116.007416,NaN,1.00177,NaN,29.092075,400,399.802185,25,30.332272,9.371845,36.243259,50.010147,401.229919,399.243896,398.609741,4394.481934,9.807253,9.369336,9.383383,1.742119,1.720698,1.67217,23.512783,36.57283,16.31076,-6.775192,36.797344,41.67873,110.646988,0.0945785343647003,531.269775,521.837909433463,2.24517271126072,0.0766290557462364,1.03532263359487,-14.0845641823629,618.672340099037,2.32722227499179,0.0245783329620486,1.14878495641516,36.1517143300078,587.846665592477,89.5470760651942,0.0219857179710391,1.189669668751
5,5.043777,22.5,22.537867,-4.331,-4.776684,116.002045,NaN,1.002098,NaN,29.125782,400,399.737305,25,30.331036,9.378579,36.29377,50.010147,401.278259,399.329407,398.668549,4391.481445,9.826324,9.379148,9.394028,1.740648,1.730919,1.681344,23.523335,36.554741,16.303263,-6.75421,36.798355,41.693527,110.647522,0.10054699331522,530.847229,521.851303264682,2.24523978217691,0.0766438570281425,1.03521048263424,-14.087884395332,618.667492187427,2.32721679024154,0.0245791871091567,1.14877778863546,36.1497511176844,587.868565197788,89.5640630729306,0.0219887406025166,1.18960659611661
5,5.042847,22.5,22.535246,-4.331,-4.750346,115.998123,NaN,1.0013,NaN,29.149527,400,399.789215,25,30.342987,9.374967,36.2397,50.003883,401.316681,399.410187,398.673584,4393.651367,9.836179,9.38736,9.395419,1.74322,1.72918,1.678795,23.52746,36.532688,16.287851,-6.726568,36.769688,41.758984,110.624535,0.092084176838398,530.606506,521.881999734439,2.24538071924167,0.0766708447732091,1.03497550817753,-14.0930227598201,618.666125819427,2.32722983459546,0.0245820447769141,1.14875454352154,36.1450899751136,587.913923389247,89.5988196178613,0.0219953439336163,1.18947184398296
5,5.042847,22.5,22.535246,-4.331,-4.722946,116.003349,NaN,1.0013,NaN,29.165855,400,399.800354,25,30.360958,9.381432,36.205986,50.003883,401.316681,399.410187,398.673584,4393.651367,9.836179,9.38736,9.395419,1.74322,1.72918,1.678795,23.52746,36.532688,16.287851,-6.726568,36.769688,41.758984,110.624535,0.092084176838398,530.606506,521.910355665252,2.24548636201412,0.0766824395033305,1.03480051892773,-14.0930227598201,618.672129201044,2.32724526147524,0.0245825357342128,1.14875085944149,36.1450899751136,587.952246883189,89.6310396932383,0.0219986573640723,1.18938629376193
5,5.042369,22.5,22.531889,-4.331,-4.700485,116.039238,NaN,1.002727,NaN,29.151466,400,399.733215,25,30.37323,9.369606,36.271179,50.003883,401.291199,399.362152,398.654785,4392.146484,9.827378,9.379576,9.393223,1.743307,1.728893,1.684519,23.539276,36.529255,16.297642,-6.726812,36.795631,41.74918,110.628418,0.0875796973705292,530.325989,521.935359588722,2.24559316408963,0.0767000886830332,1.03462328467865,-14.0956640510811,618.717375460929,2.32738273275774,0.024590040647243,1.14869230255733,36.139119343011,587.983607848136,89.6530885460013,0.0220048053467309,1.18927370116319
5,5.041884,22.5,22.528296,-4.331,-4.685248,116.09906,NaN,1.001807,NaN,29.142315,400,399.755554,25,30.382547,9.370267,36.231007,50.003883,401.203735,399.338165,398.594421,4385.107422,9.821466,9.38098,9.392599,1.737097,1.721131,1.674282,23.52788,36.532249,16.299517,-6.712821,36.748413,41.713718,110.65374,0.0848413109779358,530.295898,521.952911520931,2.24567240297238,0.0767148022941968,1.03449178481037,-14.0983442183712,618.790390792894,2.32759303160512,0.0246000862707125,1.14861476140779,36.1327282242335,588.004449159813,89.6659908368015,0.0220102870587787,1.1891816254159
5,5.04177,22.5,22.525908,-4.331,-4.683579,116.162819,NaN,1.000837,NaN,29.129704,400,399.761139,25,30.394365,9.365387,36.184025,50.003883,401.203735,399.338165,398.594421,4385.107422,9.821466,9.38098,9.392599,1.737097,1.721131,1.674282,23.52788,36.532249,16.299517,-6.712821,36.748413,41.713718,110.65374,0.0848413109779358,530.295898,521.955058357292,2.24568365730202,0.0767174518733447,1.03447305955166,-14.0989742245018,618.866479906897,2.32780358566259,0.0246090182337767,1.14854664601703,36.1284800958605,588.00327605108,89.6619320091557,0.0220126318950582,1.18915389103326
5,5.040339,22.5,22.523516,-4.331,-4.681257,116.236168,NaN,1.001884,NaN,29.109093,400,399.716522,25,30.398228,9.365921,36.214218,50.003883,401.0448,399.182281,398.477753,4387.595703,9.805983,9.363782,9.370994,1.740039,1.729027,1.677841,23.555593,36.489044,16.300562,-6.697151,36.742893,41.716095,110.658493,0.0895877331495285,530.342834,521.962735506712,2.24575315259381,0.0767428373544888,1.0343565197363,-14.1068833876444,618.953581794039,2.32804241874915,0.024618856321739,1.14847209449414,36.1242245099284,588.023224327566,89.6756303507931,0.0220168081333626,1.18907911698379
5,5.039297,22.5,22.520969,-4.331,-4.681257,116.236168,NaN,1.001589,NaN,29.109093,400,399.716522,25,30.398228,9.376935,36.262218,50.003883,401.0448,399.182281,398.477753,4387.595703,9.805983,9.363782,9.370994,1.740039,1.729027,1.677841,23.555593,36.489044,16.300562,-6.697151,36.742893,41.716095,110.658493,0.0895877331495285,530.342834,521.966576365266,2.24579724855911,0.0767606153667078,1.03428242931301,-14.1126436229655,618.956626013697,2.32806634112517,0.0246219970880127,1.14844692115565,36.1196927887855,588.033615466658,89.681092827914,0.0220203174250761,1.18902365650031
5,5.038109,22.5,22.51795,-4.331,-4.673658,116.359978,NaN,1.001731,NaN,29.110905,400,399.67923,25,30.399025,9.364818,36.193333,50.003883,401.333923,399.480164,398.768738,4386.128418,9.79149,9.361595,9.368293,1.748505,1.72958,1.684901,23.546701,36.500301,16.313269,-6.705521,36.785027,41.688511,110.67366,0.0790158361196518,530.216431,521.978813781515,2.24587680221705,0.0767841096364323,1.03414975765633,-14.1192120677627,619.102414546829,2.32845978056865,0.0246373491328727,1.14833188293901,36.1143207644668,588.055831905424,89.6958946929554,0.0220253344197996,1.18893595103669
5,5.038351,22.5,22.515415,-4.331,-4.657118,116.503403,NaN,1.002188,NaN,29.115536,400,399.764404,25,30.404613,9.359194,36.149113,50.003883,401.450653,399.558167,398.843079,4395.179688,9.806211,9.377602,9.383135,1.720429,1.713675,1.66059,23.557468,36.526814,16.319305,-6.694316,36.738998,41.661633,110.692719,0.0813917517662048,529.997375,521.995026228038,2.24593026612421,0.0767869782406787,1.0340620771414,-14.117873955014,619.27013010679,2.32890631909495,0.0246539443783923,1.14820913716137,36.1098095511692,588.069647385109,89.7042544848522,0.0220291294191053,1.18887308769345
5,5.038308,22.5,22.513565,-4.331,-4.629537,116.57373,NaN,1.001914,NaN,29.108912,400,399.81366,25,30.401161,9.347057,36.148167,50.003883,401.450653,399.558167,398.843079,4395.179688,9.806211,9.377602,9.383135,1.720429,1.713675,1.66059,23.557468,36.526814,16.319305,-6.694316,36.738998,41.661633,110.692719,0.0813917517662048,529.997375,522.023702613246,2.2460382954543,0.0767993837948465,1.03388440866777,-14.118111715253,619.353083420954,2.32913089616409,0.0246628304878145,1.1481433778162,36.1065171015515,588.104771909795,89.7314209744446,0.0220340659929064,1.18877170131557
5,5.035288,22.5,22.510818,-4.331,-4.595421,116.589775,NaN,1.001313,NaN,29.127193,400,399.92041,25,30.392723,9.35457,36.152481,50.000454,401.383789,399.471069,398.73349,4392.671387,9.81188,9.379787,9.388659,1.748496,1.734081,1.690252,23.550615,36.469944,16.310146,-6.663435,36.757427,41.670486,110.699814,0.0847727432847023,529.867371,522.070082394412,2.24629741442018,0.0768654187681341,1.03345508947223,-14.1348141145082,619.374778767328,2.3292039487153,0.0246677297852189,1.14810556884458,36.101627880966,588.192756311857,89.8019096815319,0.0220444969364398,1.18854215336254
5,5.03506,22.5,22.507799,-4.331,-4.580616,116.611122,NaN,1.002001,NaN,29.143089,400,399.937714,25,30.403683,9.351434,36.219509,50.000454,401.278839,399.394196,398.636658,4384.737305,9.821432,9.380406,9.391976,1.745302,1.736519,1.68215,23.558121,36.425205,16.263283,-6.601978,36.748783,41.7001,110.678879,0.0705030336976051,529.618164,522.086220565117,2.24636403151181,0.0768755824720512,1.0333457323388,-14.1360754018447,619.402884124509,2.32929516967602,0.0246734639467502,1.14806155238953,36.0962540229543,588.210279544328,89.8127739429185,0.0220491127644618,1.18846517131232
5,5.03506,22.5,22.507799,-4.331,-4.574624,116.609665,NaN,1.002001,NaN,29.160858,400,399.862427,25,30.410919,9.355114,36.300808,50.000454,401.278839,399.394196,398.636658,4384.737305,9.821432,9.380406,9.391976,1.745302,1.736519,1.68215,23.558121,36.425205,16.263283,-6.601978,36.748783,41.7001,110.678879,0.0705030336976051,529.618164,522.092412259782,2.24638708561241,0.0768781181420355,1.03330802997945,-14.1360754018447,619.401211398113,2.32929087799728,0.0246733271753433,1.14806253143098,36.0962540229543,588.218647406012,89.8198148953275,0.0220498367328428,1.18844670098841
5,5.03365,22.5,22.505005,-4.331,-4.560375,116.628311,NaN,1.00115,NaN,29.190779,400,399.806824,25,30.407194,9.355805,36.320961,50.000454,401.378387,399.473145,398.76535,4390.59082,9.8067,9.374876,9.384672,1.742254,1.734846,1.687023,23.555573,36.415958,16.268076,-6.594625,36.674503,41.648098,110.713966,0.0722856372594833,529.395508,522.112318779039,2.24650156983629,0.0769082652464893,1.03311882174696,-14.1438764402931,619.425946351053,2.32937202710987,0.0246785308952347,1.14802257651765,36.0912801816272,588.254041670621,89.8460084726056,0.0220557689319076,1.1883332243266
5,5.03301,22.5,22.501945,-4.331,-4.541751,116.681786,NaN,1.001765,NaN,29.202227,400,399.791351,25,30.407503,9.348776,36.307453,50.000454,401.378387,399.473145,398.76535,4390.59082,9.8067,9.374876,9.384672,1.742254,1.734846,1.687023,23.555573,36.415958,16.268076,-6.594625,36.674503,41.648098,110.713966,0.0722856372594833,529.395508,522.133910328046,2.24660028311103,0.0769270987152324,1.03295676529668,-14.1474178895042,619.490979387226,2.32955823817594,0.0246873342076751,1.14795676067626,36.0858322743592,588.283125278587,89.8665529948005,0.0220614297216633,1.18823038935641
5,5.032075,22.5,22.499945,-4.331,-4.514682,116.721611,NaN,1.001361,NaN,29.21384,400,399.689636,25,30.413986,9.349998,36.319984,50.000454,401.141418,399.198944,398.51178,4394.26709,9.822371,9.375187,9.389555,1.766264,1.750628,1.697551,23.55308,36.380138,16.285578,-6.594803,36.608631,41.658539,110.708015,0,529.111389,522.165303074018,2.2467439301118,0.0769545598919575,1.03272129706014,-14.1525923456264,619.539076779297,2.32969427831728,0.0246935462101282,1.14791059970361,36.0822712476086,588.330861315243,89.9041606971007,0.0220676161274907,1.18810006581506
5,5.031072,22.5,22.497845,-4.331,-4.494061,116.726563,NaN,1.001467,NaN,29.224478,400,399.670898,25,30.427036,9.354905,36.355839,50.000454,401.130066,399.273773,398.52951,4391.314941,9.81961,9.383251,9.395993,1.7363,1.727028,1.677051,23.526121,36.493454,16.270357,-6.569477,36.665768,41.620281,110.740311,0,528.765869,522.190279497675,2.24686563789935,0.0769804641181852,1.03252177812872,-14.1581439446776,619.547260659038,2.3297285710453,0.0246966090038828,1.14788672096995,36.0785319116446,588.370414911224,89.9347575193844,0.0220731980793935,1.18798662503118
